Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018-19,29.0,MIL,NBA,PG,78.0,78.0,2272.0,9.6,19.9,0.484,2.5,7.7,0.329,7.1,12.2,0.582,3.6,4.8,0.75,1.7,5.7,7.4,8.8,2.4,0.6,3.4,3.2,25.4,116.0,105.0,19.3,0.577,0.388,0.243,3.9,11.8,8.1,27.4,2.4,1.1,13.3,22.9,4.4,3.7,8.2,0.173,1.9,1.2,3.1,2.9
2019-20,30.0,MIL,NBA,PG,61.0,61.0,1646.0,9.3,19.5,0.475,2.1,6.0,0.344,7.2,13.5,0.533,4.7,5.9,0.79,1.2,6.6,7.8,9.1,1.6,0.7,4.1,3.6,25.3,112.0,104.0,17.6,0.571,0.306,0.304,2.8,13.5,8.5,28.7,1.6,1.4,15.7,23.7,2.4,3.0,5.4,0.157,0.8,1.0,1.8,1.6
2020-21,31.0,NOP,NBA,SG,71.0,70.0,2111.0,7.0,16.6,0.421,2.7,8.1,0.341,4.2,8.5,0.496,3.0,4.4,0.687,0.7,4.9,5.5,6.1,1.2,0.5,2.6,2.5,19.7,108.0,116.0,11.5,0.533,0.486,0.267,1.5,11.1,6.3,17.3,1.2,1.1,12.3,18.5,1.1,1.3,2.3,0.053,-1.2,-0.9,-2.0,0.0
2021-22,32.0,LAC,NBA,PG,54.0,29.0,1361.0,7.1,16.8,0.421,1.8,5.9,0.313,5.3,11.0,0.479,3.2,4.2,0.761,1.0,5.5,6.6,8.1,2.5,0.7,4.2,3.1,19.2,100.0,110.0,12.5,0.514,0.348,0.25,2.2,11.6,7.1,24.1,2.5,1.2,18.3,20.5,-0.5,1.8,1.3,0.047,-2.1,1.3,-0.8,0.4
Career,,,NBA,,756.0,568.0,21021.0,8.6,19.1,0.452,2.0,5.9,0.336,6.6,13.1,0.504,4.9,6.3,0.784,1.3,5.5,6.9,8.3,2.4,0.8,4.4,3.5,24.1,107.0,108.0,17.0,0.553,0.312,0.33,3.0,12.2,7.7,26.0,2.4,1.4,16.8,23.2,22.2,23.9,46.1,0.105,1.0,0.6,1.6,18.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,LAC,NBA,,251.0,67.0,5219.0,6.9,16.2,0.428,1.2,3.8,0.31,5.8,12.4,0.464,3.2,4.2,0.752,1.9,4.9,6.8,8.0,3.0,1.1,4.9,3.8,18.2,98.0,106.0,13.3,0.504,0.235,0.26,4.4,10.8,7.7,23.8,3.0,1.8,21.2,20.1,-1.0,6.6,5.6,0.051,-1.3,1.2,-0.1,2.5
5 seasons,,PHO,NBA,,224.0,221.0,7534.0,9.3,20.7,0.449,1.9,5.6,0.34,7.3,15.0,0.489,7.0,8.6,0.812,1.1,5.9,7.0,8.8,2.3,0.7,5.0,3.5,27.4,108.0,108.0,19.4,0.561,0.273,0.417,2.5,13.4,7.8,29.1,2.3,1.2,16.9,25.8,12.1,6.8,18.9,0.121,2.5,0.4,2.8,9.2
3 seasons,,MIL,NBA,,210.0,210.0,6157.0,9.7,20.2,0.479,2.5,7.2,0.34,7.2,13.0,0.556,4.5,5.8,0.78,1.3,5.8,7.1,8.6,2.4,0.7,4.0,3.6,26.3,112.0,106.0,19.1,0.578,0.358,0.287,3.1,12.3,7.9,27.2,2.5,1.3,14.9,24.2,10.0,9.2,19.2,0.15,1.8,0.9,2.6,7.2
1 season,,NOP,NBA,,71.0,70.0,2111.0,7.0,16.6,0.421,2.7,8.1,0.341,4.2,8.5,0.496,3.0,4.4,0.687,0.7,4.9,5.5,6.1,1.2,0.5,2.6,2.5,19.7,108.0,116.0,11.5,0.533,0.486,0.267,1.5,11.1,6.3,17.3,1.2,1.1,12.3,18.5,1.1,1.3,2.3,0.053,-1.2,-0.9,-2.0,0.0
