Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018-19,19.0,POR,NBA,SG,20,1,141,9.6,21.6,0.444,3.4,10.0,0.345,6.2,11.7,0.529,3.1,5.5,0.563,1.0,3.4,4.5,4.5,0.3,0.0,3.8,3.1,25.8,102,116,11.1,0.535,0.46,0.254,2.3,7.4,4.9,13.7,0.3,0.0,13.6,24.3,0.0,0.0,0.1,0.02,-1.5,-3.7,-5.3,-0.1
2019-20,20.0,POR,NBA,SG,70,4,1449,7.0,17.6,0.399,2.5,7.4,0.332,4.6,10.2,0.448,2.5,3.0,0.826,0.8,4.2,5.0,3.2,0.9,0.3,2.0,4.4,19.0,102,119,9.0,0.502,0.422,0.172,1.8,9.1,5.5,9.2,0.9,0.6,9.6,18.7,0.0,0.1,0.2,0.005,-2.6,-1.9,-4.5,-0.9
2020-21,21.0,POR,NBA,SG,64,0,1104,7.4,17.7,0.419,5.3,12.5,0.426,2.1,5.3,0.403,2.0,2.5,0.807,0.6,5.6,6.2,3.9,0.8,0.4,1.9,4.2,22.2,117,119,12.3,0.589,0.703,0.142,1.3,12.5,6.8,11.4,0.8,0.6,9.2,18.3,1.5,0.3,1.8,0.078,0.6,-1.6,-1.0,0.3
2021-22,22.0,POR,NBA,SG,57,30,1681,10.3,23.2,0.443,5.2,12.8,0.405,5.1,10.3,0.49,3.0,3.4,0.888,0.8,3.6,4.4,6.4,0.9,0.2,3.3,3.2,28.7,112,121,15.3,0.583,0.555,0.146,1.6,8.5,4.9,22.2,0.9,0.4,11.9,24.8,2.0,-0.1,1.9,0.055,1.9,-2.7,-0.7,0.5
2022-23,23.0,POR,NBA,SG,62,62,2171,10.5,23.6,0.447,4.8,12.7,0.377,5.7,10.9,0.528,3.6,4.0,0.894,0.4,3.2,3.6,5.7,0.9,0.3,2.9,3.2,29.4,113,122,14.9,0.581,0.538,0.171,1.0,7.6,4.3,18.6,0.9,0.6,10.2,25.2,2.3,0.5,2.8,0.063,1.4,-2.4,-1.1,0.5
Career,,,NBA,,273,97,6546,9.1,21.1,0.433,4.4,11.4,0.387,4.7,9.7,0.487,2.9,3.4,0.857,0.6,3.9,4.6,5.0,0.9,0.3,2.7,3.7,25.6,111,120,13.2,0.567,0.542,0.162,1.4,9.0,5.2,16.2,0.9,0.5,10.5,22.5,5.9,0.9,6.8,0.05,0.4,-2.3,-1.8,0.3
