Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008-09,24.0,TOR,NBA,PG,72.0,0.0,890.0,7.2,19.0,0.38,0.6,3.6,0.177,6.6,15.4,0.427,2.6,3.5,0.733,1.6,2.8,4.4,9.0,1.8,0.1,3.5,4.5,17.6,93.0,113.0,9.8,0.43,0.191,0.185,3.6,6.3,4.9,27.2,1.8,0.2,14.6,21.3,-0.8,0.4,-0.4,-0.019,-3.2,-1.4,-4.6,-0.6
2009-10,25.0,MIL,NBA,PG,13.0,0.0,97.0,7.6,16.2,0.467,1.6,6.5,0.25,5.9,9.7,0.611,4.9,5.9,0.818,0.0,1.6,1.6,6.5,0.5,0.0,3.2,3.2,21.6,110.0,110.0,12.2,0.574,0.4,0.367,0.0,3.7,1.8,20.0,0.5,0.0,14.7,19.1,0.1,0.1,0.2,0.101,-1.1,-0.7,-1.8,0.0
Career,,,NBA,,85.0,0.0,987.0,7.2,18.7,0.387,0.7,3.9,0.189,6.5,14.8,0.439,2.8,3.8,0.746,1.4,2.7,4.1,8.7,1.6,0.1,3.5,4.4,18.0,94.0,112.0,10.0,0.443,0.209,0.201,3.2,6.0,4.6,26.5,1.6,0.2,14.6,21.0,-0.7,0.5,-0.2,-0.007,-3.0,-1.3,-4.3,-0.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,TOR,NBA,,72.0,0.0,890.0,7.2,19.0,0.38,0.6,3.6,0.177,6.6,15.4,0.427,2.6,3.5,0.733,1.6,2.8,4.4,9.0,1.8,0.1,3.5,4.5,17.6,93.0,113.0,9.8,0.43,0.191,0.185,3.6,6.3,4.9,27.2,1.8,0.2,14.6,21.3,-0.8,0.4,-0.4,-0.019,-3.2,-1.4,-4.6,-0.6
1 season,,MIL,NBA,,13.0,0.0,97.0,7.6,16.2,0.467,1.6,6.5,0.25,5.9,9.7,0.611,4.9,5.9,0.818,0.0,1.6,1.6,6.5,0.5,0.0,3.2,3.2,21.6,110.0,110.0,12.2,0.574,0.4,0.367,0.0,3.7,1.8,20.0,0.5,0.0,14.7,19.1,0.1,0.1,0.2,0.101,-1.1,-0.7,-1.8,0.0
