Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003-04,23.0,IND,NBA,SF,6.0,0.0,26.0,4.2,19.0,0.222,2.1,8.4,0.25,2.1,10.5,0.2,4.2,4.2,1.0,0.0,4.2,4.2,0.0,2.1,0.0,0.0,2.1,14.8,83.0,100.0,4.9,0.354,0.444,0.222,0.0,9.2,4.5,0.0,2.1,0.0,0.0,17.9,0.0,0.0,0.0,0.01,-3.4,-0.5,-3.9,0.0
2004-05,24.0,IND,NBA,SF,75.0,24.0,1330.0,5.2,13.2,0.396,2.7,6.9,0.398,2.5,6.3,0.395,2.2,2.6,0.855,1.6,5.6,7.2,2.4,1.3,1.2,1.8,5.1,15.4,108.0,106.0,10.5,0.537,0.522,0.195,3.6,11.9,7.8,7.4,1.3,1.6,11.1,14.0,1.1,1.4,2.5,0.09,-0.6,0.5,-0.1,0.6
2005-06,25.0,PHO,NBA,SF,75.0,24.0,1772.0,6.9,16.4,0.418,3.1,8.1,0.386,3.8,8.4,0.449,2.9,3.4,0.851,1.2,5.9,7.2,1.6,1.1,1.4,1.0,4.0,19.8,112.0,107.0,13.2,0.551,0.491,0.208,2.8,12.8,7.9,4.5,1.1,1.9,5.2,16.9,2.3,1.7,4.0,0.11,0.1,-0.2,-0.1,0.9
2006-07,26.0,PHO,NBA,SF,76.0,7.0,1376.0,5.9,16.0,0.368,3.3,8.7,0.378,2.6,7.4,0.356,2.6,3.0,0.877,1.2,5.2,6.4,1.6,1.0,1.5,1.0,4.2,17.7,106.0,108.0,10.8,0.51,0.541,0.184,2.9,11.5,7.5,4.5,1.0,2.1,5.6,16.5,1.0,1.2,2.2,0.077,-0.5,-0.2,-0.6,0.5
2007-08,27.0,POR,NBA,SF,58.0,3.0,1276.0,6.1,14.0,0.437,3.9,8.8,0.444,2.2,5.2,0.426,3.7,4.2,0.878,1.8,5.0,6.9,1.5,1.0,0.6,1.2,4.1,19.8,126.0,111.0,13.6,0.625,0.627,0.3,4.0,10.8,7.4,4.3,1.0,0.9,7.0,14.8,2.9,0.8,3.7,0.139,1.4,-0.2,1.3,1.1
2008-09,28.0,MIA,NBA,SF,40.0,1.0,630.0,4.7,12.6,0.369,2.8,8.1,0.344,1.9,4.5,0.415,2.2,2.6,0.839,1.0,4.2,5.3,1.7,1.0,1.2,1.0,4.9,14.3,108.0,111.0,8.4,0.52,0.644,0.208,2.3,9.6,5.9,4.7,1.0,1.8,6.9,13.0,0.4,0.5,0.9,0.065,-2.1,-0.7,-2.7,-0.1
2009-10,29.0,MIA,NBA,SF,36.0,6.0,503.0,4.6,12.7,0.361,3.9,9.6,0.411,0.6,3.1,0.207,2.4,3.0,0.821,0.4,4.4,4.8,1.8,1.2,0.4,1.2,4.8,15.5,113.0,108.0,8.8,0.556,0.756,0.235,0.9,9.5,5.3,5.1,1.2,0.6,7.7,13.3,0.5,0.5,1.0,0.099,-1.4,0.2,-1.2,0.1
2010-11,30.0,MIA,NBA,SF,81.0,8.0,1549.0,5.0,11.8,0.422,4.2,9.8,0.429,0.8,2.0,0.39,2.0,2.5,0.833,0.8,4.7,5.5,1.5,1.0,0.6,0.7,4.4,16.2,128.0,107.0,11.1,0.629,0.829,0.208,1.9,9.9,6.1,4.1,1.0,1.0,5.3,12.0,3.0,1.7,4.7,0.145,0.7,0.3,1.0,1.2
2011-12,31.0,MIA,NBA,SG,51.0,10.0,666.0,4.5,11.9,0.38,3.6,9.0,0.404,0.9,2.8,0.306,2.0,2.4,0.833,0.5,3.4,3.9,1.5,1.3,0.7,0.8,3.6,14.6,117.0,104.0,9.7,0.567,0.76,0.2,1.1,7.4,4.4,4.2,1.3,1.1,5.8,12.1,0.9,0.7,1.7,0.12,-0.4,0.4,0.0,0.3
2012-13,32.0,MIA,NBA,SF,38.0,0.0,221.0,5.0,14.6,0.344,3.8,12.7,0.302,1.2,1.9,0.625,0.5,1.0,0.5,0.0,5.3,5.3,3.1,0.5,1.4,0.7,3.8,14.4,101.0,108.0,8.1,0.478,0.869,0.066,0.0,11.6,6.1,8.4,0.5,2.2,4.6,14.2,0.1,0.2,0.2,0.054,-2.0,-1.0,-3.0,-0.1
