Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,32.0,BRK,NBA,C,57.0,43.0,1246.0,7.4,9.6,0.763,0.0,0.0,0.0,7.4,9.6,0.766,1.8,3.6,0.5,4.5,12.0,16.5,3.6,0.7,2.5,3.3,4.5,16.5,127.0,111.0,17.1,0.736,0.004,0.369,10.9,26.1,18.9,10.1,0.7,4.6,22.7,13.1,2.4,1.5,3.9,0.152,0.1,1.0,1.0,0.9
2021-22,33.0,TOT,NBA,C,48.0,20.0,622.0,7.2,11.2,0.643,0.0,0.0,,7.2,11.2,0.643,1.7,3.1,0.55,6.5,14.1,20.6,1.6,0.9,2.7,2.9,5.5,16.1,120.0,107.0,17.2,0.641,0.0,0.28,14.7,31.4,23.1,4.9,0.9,5.0,18.7,13.9,0.9,1.0,1.9,0.145,-1.5,0.1,-1.4,0.1
2021-22,33.0,LAL,NBA,C,32.0,19.0,408.0,7.0,10.5,0.674,0.0,0.0,,7.0,10.5,0.674,1.4,3.1,0.462,6.0,14.2,20.2,1.5,1.2,3.1,2.5,5.9,15.5,123.0,107.0,17.5,0.657,0.0,0.292,13.5,31.8,22.7,4.5,1.2,5.7,17.3,12.8,0.7,0.6,1.3,0.153,-1.5,0.9,-0.6,0.2
2021-22,33.0,PHI,NBA,C,16.0,1.0,214.0,7.5,12.6,0.593,0.0,0.0,,7.5,12.6,0.593,2.3,3.3,0.714,7.5,14.0,21.4,1.9,0.5,2.1,3.7,4.9,17.2,115.0,108.0,16.5,0.615,0.0,0.259,17.0,30.8,24.0,5.6,0.5,3.8,21.0,16.0,0.3,0.3,0.6,0.131,-1.6,-1.4,-2.9,0.0
2022-23,34.0,DEN,NBA,C,35.0,5.0,499.0,7.3,9.5,0.773,0.1,0.1,1.0,7.3,9.4,0.771,1.8,4.0,0.439,4.0,12.4,16.5,3.0,0.8,2.2,4.1,6.4,16.6,115.0,111.0,14.3,0.735,0.01,0.423,9.8,28.7,19.5,8.2,0.8,3.9,26.7,13.7,0.4,0.7,1.1,0.107,-2.7,0.7,-2.0,0.0
Career,,,NBA,,1015.0,781.0,26693.0,7.0,10.3,0.675,0.0,0.0,0.154,7.0,10.3,0.676,3.2,6.8,0.475,5.7,13.7,19.4,1.8,1.0,2.9,2.6,4.8,17.1,121.0,103.0,18.4,0.645,0.002,0.658,13.0,29.9,21.6,5.3,1.0,4.6,16.3,14.0,52.0,43.5,95.5,0.172,0.5,0.7,1.2,21.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 seasons,,LAC,NBA,,750.0,638.0,21045.0,6.9,10.3,0.673,0.0,0.0,0.091,6.9,10.2,0.674,3.3,7.4,0.446,5.9,13.4,19.3,1.3,1.1,3.1,2.4,4.9,17.1,120.0,102.0,18.5,0.633,0.003,0.716,13.3,29.3,21.4,4.0,1.1,4.8,14.9,14.0,41.3,35.0,76.3,0.174,0.6,0.6,1.2,17.2
2 seasons,,BRK,NBA,,113.0,49.0,2480.0,7.3,10.3,0.711,0.0,0.0,0.0,7.3,10.3,0.712,2.5,4.1,0.603,5.0,14.1,19.0,3.8,0.7,2.3,3.1,4.4,17.2,128.0,108.0,18.5,0.707,0.002,0.399,11.5,30.3,21.2,11.3,0.7,4.1,20.1,13.6,5.4,3.7,9.1,0.176,0.6,1.4,2.0,2.5
1 season,,DAL,NBA,,50.0,50.0,1554.0,6.5,10.1,0.644,0.0,0.0,,6.5,10.1,0.644,4.2,6.2,0.682,5.0,16.4,21.4,3.1,1.0,1.7,3.5,3.9,17.2,121.0,105.0,18.0,0.672,0.0,0.613,11.2,35.9,23.6,9.5,1.0,2.9,21.3,14.4,2.7,2.5,5.3,0.162,0.4,1.3,1.7,1.4
1 season,,DEN,NBA,,35.0,5.0,499.0,7.3,9.5,0.773,0.1,0.1,1.0,7.3,9.4,0.771,1.8,4.0,0.439,4.0,12.4,16.5,3.0,0.8,2.2,4.1,6.4,16.6,115.0,111.0,14.3,0.735,0.01,0.423,9.8,28.7,19.5,8.2,0.8,3.9,26.7,13.7,0.4,0.7,1.1,0.107,-2.7,0.7,-2.0,0.0
1 season,,LAL,NBA,,32.0,19.0,408.0,7.0,10.5,0.674,0.0,0.0,,7.0,10.5,0.674,1.4,3.1,0.462,6.0,14.2,20.2,1.5,1.2,3.1,2.5,5.9,15.5,123.0,107.0,17.5,0.657,0.0,0.292,13.5,31.8,22.7,4.5,1.2,5.7,17.3,12.8,0.7,0.6,1.3,0.153,-1.5,0.9,-0.6,0.2
1 season,,NYK,NBA,,19.0,19.0,493.0,7.6,12.0,0.634,0.0,0.0,,7.6,12.0,0.634,5.0,6.5,0.773,6.3,14.9,21.1,5.6,0.9,2.0,4.1,4.1,20.2,125.0,109.0,22.1,0.681,0.0,0.537,13.3,33.0,22.9,18.2,0.9,3.4,21.6,16.8,1.3,0.6,1.9,0.181,2.2,1.3,3.4,0.7
1 season,,PHI,NBA,,16.0,1.0,214.0,7.5,12.6,0.593,0.0,0.0,,7.5,12.6,0.593,2.3,3.3,0.714,7.5,14.0,21.4,1.9,0.5,2.1,3.7,4.9,17.2,115.0,108.0,16.5,0.615,0.0,0.259,17.0,30.8,24.0,5.6,0.5,3.8,21.0,16.0,0.3,0.3,0.6,0.131,-1.6,-1.4,-2.9,0.0
