Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017-18,22.0,IND,NBA,PG,1.0,0.0,2.0,25.0,25.0,1.0,0.0,0.0,,25.0,25.0,1.0,0.0,0.0,,0.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,200.0,101.0,39.8,1.0,0.0,0.0,0.0,56.1,28.2,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.425,-2.4,9.3,6.9,0.0
2018-19,23.0,IND,NBA,PG,23.0,2.0,210.0,5.1,14.9,0.344,1.6,6.3,0.259,3.5,8.6,0.405,3.5,5.6,0.625,2.1,3.5,5.6,2.3,2.8,1.2,2.3,6.1,15.4,91.0,106.0,7.6,0.443,0.422,0.375,4.9,7.8,6.3,6.3,2.8,2.1,11.8,17.6,-0.2,0.3,0.1,0.02,-5.8,0.5,-5.3,-0.2
2019-20,24.0,IND,NBA,SG,31.0,3.0,447.0,6.6,15.4,0.43,1.5,5.8,0.264,5.1,9.7,0.528,1.7,3.1,0.552,1.2,3.8,5.0,6.0,1.6,1.0,2.4,4.8,16.5,100.0,110.0,10.1,0.491,0.373,0.204,2.7,8.5,5.6,16.7,1.6,1.8,12.4,17.3,-0.1,0.5,0.4,0.047,-3.1,0.2,-2.9,-0.1
2020-21,25.0,IND,NBA,SG,53.0,24.0,861.0,8.1,15.5,0.525,1.9,4.8,0.398,6.2,10.7,0.582,3.7,4.6,0.819,1.0,4.2,5.2,2.7,1.8,0.5,2.8,4.8,21.9,112.0,115.0,12.7,0.626,0.312,0.294,2.3,9.5,5.9,7.9,1.8,0.9,13.8,18.3,0.7,0.7,1.4,0.077,-2.3,-0.5,-2.8,-0.2
2022-23,27.0,BRK,NBA,SG,49.0,12.0,705.0,8.3,18.1,0.46,2.1,6.0,0.36,6.2,12.1,0.509,6.6,7.1,0.931,0.8,4.4,5.2,4.7,2.1,0.6,3.2,5.6,25.3,113.0,115.0,14.5,0.598,0.33,0.391,2.0,9.8,6.0,13.9,2.1,1.1,13.1,22.2,0.7,0.7,1.4,0.093,-2.0,-0.1,-2.2,0.0
Career,,,NBA,,157.0,41.0,2225.0,7.6,16.2,0.469,1.9,5.5,0.343,5.7,10.7,0.534,4.2,5.2,0.815,1.1,4.1,5.2,3.9,2.0,0.7,2.8,5.2,21.3,108.0,113.0,12.3,0.576,0.339,0.317,2.5,9.3,5.9,11.4,2.0,1.3,13.1,19.3,1.1,2.2,3.3,0.071,-2.7,-0.2,-2.8,-0.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,IND,NBA,,108.0,29.0,1520.0,7.3,15.4,0.474,1.8,5.3,0.333,5.5,10.1,0.548,3.1,4.3,0.728,1.2,4.0,5.2,3.6,1.9,0.8,2.6,5.0,19.5,106.0,112.0,11.3,0.564,0.344,0.278,2.8,9.0,5.9,10.3,1.9,1.3,13.1,17.9,0.4,1.5,1.9,0.061,-3.0,-0.2,-3.2,-0.4
1 season,,BRK,NBA,,49.0,12.0,705.0,8.3,18.1,0.46,2.1,6.0,0.36,6.2,12.1,0.509,6.6,7.1,0.931,0.8,4.4,5.2,4.7,2.1,0.6,3.2,5.6,25.3,113.0,115.0,14.5,0.598,0.33,0.391,2.0,9.8,6.0,13.9,2.1,1.1,13.1,22.2,0.7,0.7,1.4,0.093,-2.0,-0.1,-2.2,0.0
