Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013-14,29.0,MIL,NBA,C,53.0,43.0,1325.0,5.9,13.8,0.427,0.0,0.0,0.0,5.9,13.7,0.428,4.3,5.1,0.846,5.6,7.6,13.1,5.4,1.8,0.6,3.6,4.9,16.1,105.0,111.0,14.0,0.502,0.003,0.372,11.8,17.1,14.4,16.3,1.8,0.9,18.5,17.0,1.0,0.7,1.7,0.06,-0.9,-0.9,-1.8,0.1
2014-15,30.0,MIL,NBA,C,73.0,45.0,1730.0,7.1,15.6,0.454,0.0,0.1,0.0,7.1,15.5,0.456,3.7,4.7,0.788,5.8,8.9,14.7,5.2,2.4,0.6,3.9,5.0,17.9,103.0,100.0,15.6,0.506,0.006,0.302,13.1,19.9,16.5,16.2,2.4,1.0,18.2,19.1,1.3,2.9,4.2,0.116,-0.4,0.8,0.4,1.0
2015-16,31.0,DAL,NBA,C,76.0,69.0,2004.0,5.6,11.9,0.466,0.0,0.1,0.0,5.6,11.9,0.469,5.4,7.0,0.768,6.3,11.9,18.2,3.3,1.6,0.6,3.0,4.6,16.5,113.0,104.0,16.2,0.55,0.006,0.587,13.7,25.7,19.7,9.7,1.6,0.9,16.8,16.2,3.4,2.7,6.0,0.145,-0.3,0.1,-0.2,0.9
2016-17,32.0,GSW,NBA,C,70.0,70.0,1268.0,6.2,11.6,0.534,0.0,0.1,0.0,6.2,11.6,0.538,3.7,4.8,0.778,5.3,10.2,15.6,5.0,2.2,1.3,3.3,6.3,16.2,118.0,101.0,16.1,0.588,0.007,0.41,12.9,22.0,17.7,13.6,2.2,2.0,19.4,15.3,2.3,2.5,4.7,0.178,-1.1,1.6,0.6,0.8
2017-18,33.0,GSW,NBA,C,69.0,57.0,972.0,7.4,13.1,0.564,0.0,0.0,0.0,7.4,13.0,0.567,3.7,4.6,0.806,4.4,11.5,15.9,5.4,1.9,0.8,3.6,6.0,18.5,117.0,105.0,17.0,0.612,0.004,0.352,11.0,25.0,18.5,15.2,1.9,1.4,19.1,17.0,1.8,1.4,3.3,0.161,-0.7,0.7,0.0,0.5
2018-19,34.0,DET,NBA,C,68.0,3.0,878.0,4.8,10.8,0.44,0.0,0.2,0.0,4.8,10.6,0.45,5.4,7.0,0.782,5.6,9.3,14.9,5.1,1.7,1.0,3.2,8.5,15.0,114.0,107.0,13.7,0.539,0.021,0.642,11.9,21.5,16.5,14.7,1.7,1.6,18.7,15.0,1.1,1.3,2.3,0.128,-2.8,1.6,-1.2,0.2
Career,,,NBA,,1098.0,516.0,22240.0,6.1,13.0,0.469,0.0,0.1,0.0,6.1,12.9,0.472,5.1,6.8,0.751,5.5,9.2,14.8,3.3,1.8,0.9,3.4,6.4,17.3,109.0,105.0,14.6,0.541,0.006,0.527,12.3,20.4,16.4,9.8,1.8,1.3,17.4,17.0,26.1,26.6,52.7,0.114,-1.4,-0.1,-1.5,2.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8 seasons,,ATL,NBA,,556.0,223.0,12002.0,6.1,12.9,0.471,0.0,0.1,0.0,6.1,12.8,0.473,5.7,7.7,0.737,5.5,8.7,14.2,2.6,1.7,0.9,3.5,7.0,17.8,108.0,106.0,14.1,0.547,0.005,0.597,12.2,19.5,15.8,7.7,1.7,1.3,17.5,17.2,13.6,13.7,27.3,0.109,-1.7,-0.3,-2.1,-0.3
3 seasons,,MIL,NBA,,200.0,92.0,4452.0,6.4,14.4,0.446,0.0,0.1,0.0,6.4,14.3,0.447,4.4,5.5,0.787,5.5,8.7,14.1,4.4,2.0,0.8,3.4,5.4,17.2,105.0,106.0,14.7,0.511,0.004,0.386,12.1,19.4,15.7,13.3,2.0,1.2,17.0,17.6,3.9,4.9,8.7,0.094,-0.8,0.0,-0.8,1.4
2 seasons,,GSW,NBA,,139.0,127.0,2240.0,6.7,12.3,0.548,0.0,0.1,0.0,6.7,12.2,0.551,3.7,4.7,0.79,4.9,10.8,15.7,5.2,2.1,1.1,3.4,6.2,17.2,117.0,103.0,16.5,0.599,0.005,0.384,12.1,23.3,18.1,14.3,2.1,1.8,19.2,16.1,4.1,3.9,8.0,0.171,-0.9,1.2,0.3,1.3
1 season,,DAL,NBA,,76.0,69.0,2004.0,5.6,11.9,0.466,0.0,0.1,0.0,5.6,11.9,0.469,5.4,7.0,0.768,6.3,11.9,18.2,3.3,1.6,0.6,3.0,4.6,16.5,113.0,104.0,16.2,0.55,0.006,0.587,13.7,25.7,19.7,9.7,1.6,0.9,16.8,16.2,3.4,2.7,6.0,0.145,-0.3,0.1,-0.2,0.9
1 season,,DET,NBA,,68.0,3.0,878.0,4.8,10.8,0.44,0.0,0.2,0.0,4.8,10.6,0.45,5.4,7.0,0.782,5.6,9.3,14.9,5.1,1.7,1.0,3.2,8.5,15.0,114.0,107.0,13.7,0.539,0.021,0.642,11.9,21.5,16.5,14.7,1.7,1.6,18.7,15.0,1.1,1.3,2.3,0.128,-2.8,1.6,-1.2,0.2
1 season,,ORL,NBA,,59.0,2.0,664.0,5.4,13.9,0.389,0.0,0.0,,5.4,13.9,0.389,4.6,7.2,0.644,5.5,8.4,13.8,1.0,1.7,1.0,2.7,6.9,15.4,96.0,108.0,10.8,0.452,0.0,0.514,11.5,18.3,14.9,3.1,1.7,1.3,13.7,16.9,0.1,0.2,0.3,0.023,-3.3,-2.5,-5.8,-0.6
