Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
Career,,,NBA,,770.0,206.0,16100.0,7.0,17.0,0.41,3.8,9.9,0.382,3.2,7.1,0.45,1.6,1.9,0.843,0.7,4.4,5.1,2.7,1.3,0.2,1.6,2.8,19.3,108.0,112.0,11.1,0.542,0.584,0.111,1.6,9.9,5.7,8.2,1.3,0.3,8.2,17.0,13.0,8.2,21.1,0.063,-0.5,-0.9,-1.5,2.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,MIN,NBA,,189.0,13.0,3538.0,6.7,16.3,0.412,2.1,5.6,0.376,4.6,10.7,0.43,1.9,2.3,0.828,1.0,4.2,5.2,2.5,1.1,0.3,2.2,3.0,17.4,100.0,113.0,9.2,0.503,0.341,0.142,2.3,9.4,5.8,7.9,1.1,0.4,11.2,16.8,0.7,0.8,1.5,0.02,-2.1,-1.2,-3.3,-1.2
3 seasons,,MIA,NBA,,164.0,27.0,4074.0,7.2,17.7,0.407,5.3,13.9,0.384,1.9,3.8,0.489,1.5,1.7,0.861,0.6,4.3,4.9,2.2,1.4,0.2,1.2,2.5,21.2,113.0,110.0,12.3,0.574,0.784,0.095,1.3,9.6,5.4,6.6,1.4,0.3,6.0,17.4,5.1,3.7,8.8,0.103,0.7,-0.5,0.2,2.3
2 seasons,,LAL,NBA,,108.0,45.0,2485.0,7.1,17.2,0.412,3.5,9.1,0.379,3.6,8.0,0.45,1.2,1.5,0.813,0.8,4.9,5.8,2.7,1.1,0.1,1.4,2.4,18.9,106.0,115.0,11.1,0.528,0.532,0.088,1.8,11.2,6.3,8.5,1.1,0.2,7.2,17.0,1.7,0.5,2.2,0.043,-0.6,-1.4,-2.0,0.0
1 season,,BRK,NBA,,76.0,41.0,1615.0,6.8,17.5,0.389,3.0,8.4,0.358,3.8,9.1,0.416,1.7,2.0,0.857,0.6,4.8,5.4,2.6,1.5,0.2,1.4,2.6,18.3,101.0,113.0,10.1,0.498,0.478,0.112,1.4,10.9,6.1,7.8,1.5,0.3,7.1,17.5,0.5,0.3,0.8,0.025,-1.5,-1.3,-2.8,-0.3
2 seasons,,DET,NBA,,74.0,57.0,1776.0,7.3,16.9,0.432,5.5,13.6,0.4,1.9,3.3,0.563,1.5,1.9,0.779,0.6,3.5,4.0,3.0,1.3,0.3,1.6,3.1,21.5,116.0,114.0,12.3,0.607,0.805,0.111,1.2,7.9,4.5,9.5,1.3,0.6,8.4,17.1,2.2,1.3,3.5,0.094,0.6,-0.8,-0.2,0.8
1 season,,DAL,NBA,,45.0,1.0,393.0,7.2,16.5,0.437,3.3,7.7,0.424,3.9,8.7,0.448,1.3,1.4,0.909,1.0,4.6,5.6,2.5,2.1,0.3,1.4,4.3,18.9,110.0,110.0,12.2,0.554,0.468,0.087,2.4,10.2,6.3,7.1,2.1,0.4,7.8,16.4,0.4,0.2,0.7,0.084,-0.5,-0.2,-0.8,0.1
1 season,,MEM,NBA,,40.0,4.0,676.0,6.5,16.0,0.407,3.3,7.8,0.423,3.2,8.2,0.392,1.2,1.3,0.938,0.4,3.8,4.2,3.4,1.3,0.1,1.9,3.1,17.5,107.0,105.0,9.8,0.529,0.487,0.08,0.9,8.4,4.5,9.9,1.3,0.1,10.4,15.7,0.6,0.8,1.3,0.094,-1.1,0.5,-0.6,0.2
1 season,,CLE,NBA,,38.0,17.0,985.0,7.7,17.4,0.439,2.8,7.6,0.371,4.9,9.9,0.492,2.8,3.1,0.898,1.1,5.0,6.0,3.3,1.5,0.1,1.7,2.3,20.9,113.0,112.0,13.9,0.556,0.433,0.179,2.2,11.6,6.7,10.3,1.5,0.2,8.5,17.6,1.6,0.3,1.9,0.093,0.7,-1.2,-0.5,0.4
1 season,,NYK,NBA,,36.0,1.0,558.0,5.3,15.2,0.351,4.4,12.5,0.35,1.0,2.7,0.355,1.0,1.1,0.846,0.3,5.3,5.7,3.8,1.1,0.3,1.6,3.6,16.0,105.0,116.0,8.5,0.509,0.822,0.075,0.7,12.0,6.2,11.0,1.1,0.7,9.1,15.0,0.2,0.2,0.4,0.035,-1.9,-1.0,-2.9,-0.1
