Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019-20,24.0,CHO,NBA,SF,18.0,1.0,317.0,5.8,13.3,0.44,3.2,5.8,0.541,2.7,7.4,0.362,2.7,3.3,0.81,1.6,4.4,6.0,3.6,1.9,1.1,2.4,5.1,17.5,113.0,113.0,12.0,0.595,0.44,0.25,3.3,10.0,6.5,11.1,1.9,2.0,13.9,15.0,0.3,0.2,0.5,0.081,-1.6,0.6,-1.0,0.1
2020-21,25.0,CHO,NBA,SF,53.0,3.0,818.0,5.7,15.3,0.375,1.9,7.5,0.248,3.9,7.8,0.496,2.4,3.8,0.641,1.9,6.6,8.4,4.0,2.2,0.7,2.0,3.7,15.8,99.0,112.0,9.5,0.465,0.488,0.25,4.0,14.8,9.3,11.5,2.2,1.5,10.4,16.7,-0.4,0.9,0.5,0.03,-3.6,0.2,-3.4,-0.3
2021-22,26.0,MIA,NBA,SF,60.0,12.0,1372.0,7.6,15.0,0.507,2.3,5.7,0.413,5.3,9.3,0.565,2.6,3.4,0.763,2.6,5.8,8.4,2.3,2.1,1.1,1.9,3.8,20.1,119.0,108.0,14.8,0.611,0.378,0.227,5.9,13.0,9.5,7.0,2.1,2.3,10.3,16.3,1.9,2.1,4.0,0.139,0.1,0.9,1.1,1.1
2022-23,27.0,MIA,NBA,PF,64.0,49.0,1894.0,6.2,13.3,0.464,2.2,5.8,0.371,4.0,7.5,0.537,2.2,2.8,0.802,2.1,6.2,8.3,2.8,1.7,0.8,1.8,3.5,16.8,114.0,113.0,11.7,0.576,0.437,0.209,4.8,15.2,9.8,8.1,1.7,1.6,11.2,14.6,1.3,2.3,3.5,0.089,-1.6,0.5,-1.1,0.4
Career,,,NBA,,195.0,65.0,4401.0,6.5,14.2,0.459,2.2,6.1,0.366,4.3,8.1,0.528,2.4,3.2,0.754,2.2,6.0,8.2,2.9,1.9,0.9,1.9,3.7,17.7,112.0,111.0,12.2,0.566,0.428,0.226,4.9,14.1,9.4,8.6,1.9,1.8,11.0,15.5,3.2,5.4,8.6,0.093,-1.4,0.6,-0.8,1.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MIA,NBA,,124.0,61.0,3266.0,6.8,14.0,0.484,2.2,5.7,0.388,4.5,8.3,0.55,2.4,3.0,0.784,2.3,6.1,8.4,2.6,1.8,0.9,1.9,3.6,18.2,116.0,111.0,13.0,0.592,0.41,0.217,5.2,14.3,9.7,7.7,1.8,1.9,10.8,15.3,3.2,4.3,7.5,0.11,-0.9,0.7,-0.2,1.5
2 seasons,,CHO,NBA,,71.0,4.0,1135.0,5.8,14.7,0.391,2.2,7.0,0.315,3.6,7.7,0.461,2.5,3.7,0.682,1.8,6.0,7.8,3.9,2.1,0.8,2.1,4.1,16.2,102.0,112.0,10.2,0.497,0.476,0.25,3.8,13.5,8.6,11.4,2.1,1.6,11.3,16.2,0.0,1.1,1.1,0.044,-3.0,0.3,-2.7,-0.2
