Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,27.0,CHI,NBA,SF,25.0,6.0,540.0,8.0,18.1,0.441,3.4,8.5,0.4,4.6,9.6,0.477,2.8,3.3,0.838,2.5,9.9,12.4,4.5,1.1,0.4,2.2,3.3,22.2,114.0,112.0,14.8,0.566,0.47,0.183,5.8,22.4,14.2,13.1,1.1,0.6,10.3,19.5,0.6,0.6,1.2,0.108,0.4,-0.3,0.2,0.3
2020-21,27.0,ORL,NBA,PF,3.0,0.0,66.0,6.6,18.4,0.36,0.7,6.6,0.111,5.9,11.8,0.5,3.7,3.7,1.0,0.0,10.3,10.3,3.7,2.9,0.0,0.0,2.9,17.7,101.0,111.0,11.7,0.441,0.36,0.2,0.0,22.8,11.0,11.5,2.9,0.0,0.0,17.8,0.0,0.1,0.1,0.05,-3.5,1.7,-1.7,0.0
2021-22,28.0,GSW,NBA,PF,63.0,15.0,1396.0,6.7,14.5,0.464,2.8,7.5,0.37,3.9,7.0,0.565,1.7,2.1,0.803,3.0,9.6,12.6,3.3,2.4,1.0,1.3,2.9,18.0,121.0,104.0,15.9,0.581,0.519,0.147,6.9,21.0,14.2,9.6,2.4,2.0,7.7,15.0,2.2,2.7,4.9,0.168,1.0,2.1,3.1,1.8
2022-23,29.0,TOR,NBA,SF,8.0,2.0,146.0,5.1,10.1,0.5,2.0,5.7,0.353,3.0,4.4,0.692,2.7,2.7,1.0,2.0,4.4,6.4,2.7,3.7,0.0,1.4,2.4,14.9,132.0,113.0,14.0,0.656,0.567,0.267,4.3,10.9,7.4,7.2,3.7,0.0,10.7,10.9,0.2,0.2,0.4,0.14,-1.3,1.9,0.6,0.1
Career,,,NBA,,512.0,318.0,13226.0,7.7,16.2,0.478,2.5,6.3,0.397,5.2,9.8,0.529,2.1,2.6,0.797,2.2,7.3,9.6,2.9,2.2,0.8,1.5,3.3,20.0,116.0,107.0,15.6,0.578,0.392,0.161,5.0,16.6,10.8,8.7,2.2,1.4,7.9,16.7,20.3,16.2,36.5,0.132,1.0,0.8,1.8,12.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6 seasons,,WAS,NBA,,384.0,271.0,10255.0,7.7,16.0,0.483,2.3,5.9,0.399,5.4,10.1,0.532,2.0,2.5,0.786,2.2,7.0,9.2,2.7,2.2,0.8,1.4,3.4,19.8,116.0,107.0,15.5,0.579,0.367,0.159,4.9,16.0,10.4,8.0,2.2,1.4,7.6,16.5,16.1,11.9,27.9,0.131,1.0,0.7,1.7,9.6
1 season,,GSW,NBA,,63.0,15.0,1396.0,6.7,14.5,0.464,2.8,7.5,0.37,3.9,7.0,0.565,1.7,2.1,0.803,3.0,9.6,12.6,3.3,2.4,1.0,1.3,2.9,18.0,121.0,104.0,15.9,0.581,0.519,0.147,6.9,21.0,14.2,9.6,2.4,2.0,7.7,15.0,2.2,2.7,4.9,0.168,1.0,2.1,3.1,1.8
3 seasons,,CHI,NBA,,54.0,30.0,1363.0,8.8,19.3,0.457,3.6,8.4,0.426,5.2,10.9,0.48,2.8,3.4,0.823,2.0,7.6,9.6,4.1,1.6,0.7,2.2,3.4,24.0,114.0,112.0,16.2,0.578,0.436,0.177,4.4,17.4,10.9,12.8,1.6,1.2,9.4,20.5,1.8,1.3,3.1,0.11,1.3,-0.2,1.1,1.1
1 season,,TOR,NBA,,8.0,2.0,146.0,5.1,10.1,0.5,2.0,5.7,0.353,3.0,4.4,0.692,2.7,2.7,1.0,2.0,4.4,6.4,2.7,3.7,0.0,1.4,2.4,14.9,132.0,113.0,14.0,0.656,0.567,0.267,4.3,10.9,7.4,7.2,3.7,0.0,10.7,10.9,0.2,0.2,0.4,0.14,-1.3,1.9,0.6,0.1
1 season,,ORL,NBA,,3.0,0.0,66.0,6.6,18.4,0.36,0.7,6.6,0.111,5.9,11.8,0.5,3.7,3.7,1.0,0.0,10.3,10.3,3.7,2.9,0.0,0.0,2.9,17.7,101.0,111.0,11.7,0.441,0.36,0.2,0.0,22.8,11.0,11.5,2.9,0.0,0.0,17.8,0.0,0.1,0.1,0.05,-3.5,1.7,-1.7,0.0
