Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001-02,20.0,CLE,NBA,C,18.0,1.0,109.0,5.9,14.1,0.414,0.0,0.0,,5.9,14.1,0.414,0.5,2.4,0.2,2.4,5.9,8.3,2.4,0.5,4.9,5.9,9.3,12.2,67.0,107.0,3.2,0.401,0.0,0.172,5.4,12.8,9.2,7.3,0.5,6.7,27.8,18.2,-0.4,0.1,-0.3,-0.124,-9.4,-0.2,-9.5,-0.2
2002-03,21.0,CLE,NBA,PF,80.0,1.0,943.0,2.9,8.3,0.351,0.0,0.0,,2.9,8.3,0.351,0.6,1.6,0.367,3.4,8.2,11.6,2.3,1.8,4.4,3.0,8.0,6.4,74.0,102.0,6.7,0.356,0.0,0.195,7.3,18.4,12.8,6.9,1.8,6.1,25.1,10.3,-1.4,1.2,-0.2,-0.012,-6.2,1.9,-4.4,-0.6
2003-04,22.0,CLE,NBA,C,56.0,3.0,730.0,4.1,10.6,0.388,0.0,0.0,,4.1,10.6,0.388,0.9,1.4,0.6,5.2,9.2,14.4,2.5,1.9,3.7,2.1,8.4,9.1,93.0,100.0,10.4,0.404,0.0,0.136,10.9,19.2,15.1,7.1,1.9,5.0,15.7,11.3,-0.1,1.1,1.0,0.063,-3.8,1.7,-2.1,0.0
2004-05,23.0,CLE,NBA,C,39.0,0.0,306.0,3.5,12.1,0.29,0.0,0.3,0.0,3.5,11.7,0.299,0.0,0.9,0.0,5.2,7.0,12.2,2.6,1.4,4.7,2.1,9.3,7.0,77.0,103.0,6.3,0.281,0.029,0.072,11.3,15.8,13.5,7.1,1.4,6.6,14.4,12.3,-0.5,0.4,0.0,-0.006,-6.2,1.0,-5.2,-0.2
2005-06,24.0,DAL,NBA,C,81.0,45.0,1510.0,2.7,5.6,0.487,0.0,0.1,0.5,2.7,5.5,0.487,1.4,2.6,0.542,5.3,8.3,13.5,0.8,1.6,5.3,1.3,9.2,6.9,116.0,100.0,11.5,0.512,0.013,0.468,11.8,17.9,14.9,2.2,1.6,7.4,16.2,6.9,1.3,2.7,4.1,0.13,-2.3,2.8,0.5,1.0
2006-07,25.0,DAL,NBA,C,81.0,9.0,1480.0,2.6,5.5,0.47,0.0,0.0,0.0,2.6,5.4,0.473,1.7,3.1,0.558,6.0,9.9,15.9,1.1,1.4,4.1,2.3,8.8,6.9,107.0,98.0,10.6,0.503,0.007,0.57,13.8,21.6,17.8,2.8,1.4,5.8,25.0,7.9,0.7,3.1,3.8,0.123,-2.8,2.6,-0.2,0.7
2007-08,26.0,TOT,NBA,C,79.0,23.0,1295.0,3.8,7.4,0.522,0.0,0.0,,3.8,7.4,0.522,1.6,2.9,0.543,6.5,9.5,16.0,1.6,1.1,3.6,2.4,6.0,9.2,111.0,103.0,12.5,0.536,0.0,0.389,14.6,20.3,17.5,4.6,1.1,5.1,21.6,9.6,1.0,2.0,3.0,0.113,-1.7,1.1,-0.6,0.5
2007-08,26.0,DAL,NBA,C,52.0,18.0,894.0,4.0,6.8,0.583,0.0,0.0,,4.0,6.8,0.583,1.4,2.4,0.6,6.6,9.5,16.1,1.5,1.2,3.8,2.5,6.0,9.4,116.0,102.0,13.4,0.596,0.0,0.348,14.8,19.9,17.5,4.2,1.2,5.2,24.1,9.1,1.0,1.5,2.6,0.137,-1.0,1.7,0.7,0.6
2007-08,26.0,NJN,NBA,C,27.0,5.0,401.0,3.5,8.5,0.415,0.0,0.0,,3.5,8.5,0.415,1.8,3.9,0.467,6.4,9.6,16.0,1.8,0.8,3.3,2.1,6.0,8.9,100.0,106.0,10.4,0.435,0.0,0.462,14.1,21.1,17.6,5.3,0.8,4.9,17.0,10.8,0.0,0.5,0.5,0.058,-3.1,-0.3,-3.4,-0.1
2008-09,27.0,TOT,NBA,C,75.0,1.0,1036.0,3.8,8.8,0.433,0.0,0.0,,3.8,8.8,0.433,1.1,3.4,0.333,5.9,8.2,14.1,1.7,1.5,2.9,2.0,6.6,8.8,97.0,104.0,9.7,0.425,0.0,0.386,13.3,18.2,15.8,4.6,1.5,4.3,16.3,10.8,-0.2,1.6,1.4,0.065,-3.6,0.8,-2.8,-0.2
