Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010-11,34.0,TOT,NBA,SG,73.0,63.0,2051.0,9.8,22.3,0.437,2.9,8.0,0.361,6.8,14.3,0.479,3.2,4.3,0.74,1.4,5.5,6.9,3.7,1.7,0.5,2.3,4.8,25.6,106.0,108.0,14.8,0.528,0.36,0.194,3.1,12.4,7.8,12.1,1.7,0.7,8.5,23.5,2.0,1.9,3.8,0.089,0.1,0.2,0.3,1.2
2010-11,34.0,ORL,NBA,SG,22.0,22.0,664.0,9.9,21.1,0.47,2.1,6.2,0.346,7.8,14.9,0.521,4.4,5.9,0.747,0.9,6.3,7.1,5.1,1.6,0.2,2.9,5.5,26.4,111.0,103.0,16.2,0.557,0.293,0.282,2.0,13.5,7.9,17.3,1.6,0.4,10.7,23.4,1.1,1.0,2.1,0.151,0.4,1.4,1.8,0.6
2010-11,34.0,PHO,NBA,SG,51.0,41.0,1387.0,9.7,22.9,0.422,3.3,8.9,0.366,6.4,14.0,0.458,2.6,3.6,0.735,1.6,5.2,6.8,3.0,1.7,0.6,2.0,4.5,25.3,104.0,111.0,14.2,0.516,0.389,0.157,3.6,11.8,7.7,9.6,1.7,0.9,7.5,23.5,0.9,0.8,1.7,0.06,0.0,-0.4,-0.4,0.6
2011-12,35.0,DAL,NBA,SG,61.0,40.0,1542.0,7.6,18.5,0.411,2.5,7.0,0.361,5.1,11.5,0.442,3.2,3.9,0.826,1.1,5.9,7.0,4.7,1.9,0.9,2.9,4.6,20.9,102.0,103.0,13.6,0.519,0.378,0.212,2.3,12.5,7.5,15.0,1.9,1.3,12.4,20.4,1.0,1.8,2.9,0.09,-0.7,0.8,0.1,0.8
2012-13,36.0,DAL,NBA,SF,81.0,3.0,2093.0,9.1,20.8,0.435,4.0,9.7,0.406,5.1,11.1,0.461,4.4,5.4,0.816,1.4,6.7,8.1,4.7,1.8,1.1,2.6,5.5,26.5,111.0,106.0,17.8,0.571,0.467,0.261,3.1,14.4,8.9,15.0,1.8,1.6,10.0,23.1,3.9,2.0,6.0,0.137,2.7,0.3,3.1,2.6
2013-14,37.0,DAL,NBA,SG,81.0,0.0,1973.0,8.6,21.1,0.407,3.8,9.6,0.394,4.8,11.4,0.418,4.2,5.1,0.821,1.7,5.6,7.4,5.5,1.6,0.9,2.8,5.4,25.1,109.0,110.0,15.9,0.539,0.457,0.242,4.0,12.6,8.3,16.5,1.6,1.5,10.7,23.1,3.0,1.3,4.3,0.105,1.8,-0.5,1.2,1.6
2014-15,38.0,MEM,NBA,SG,66.0,1.0,1091.0,6.5,19.4,0.333,3.3,11.1,0.297,3.2,8.3,0.379,2.2,2.7,0.789,1.3,5.1,6.4,3.8,2.1,0.7,2.1,4.9,18.4,94.0,103.0,9.6,0.445,0.571,0.14,2.8,11.1,7.0,11.1,2.1,1.1,9.1,19.9,-0.5,1.4,1.0,0.043,-2.1,0.4,-1.7,0.1
2015-16,39.0,MEM,NBA,SG,60.0,3.0,1005.0,6.8,17.6,0.388,3.0,8.7,0.349,3.8,8.9,0.425,3.6,4.3,0.833,1.6,5.9,7.5,2.9,1.9,0.8,1.8,5.2,20.2,107.0,108.0,12.7,0.52,0.493,0.245,3.4,13.6,8.3,8.9,1.9,1.5,8.4,18.5,1.0,0.8,1.8,0.084,-0.4,-0.6,-1.0,0.3
2016-17,40.0,MEM,NBA,SF,73.0,15.0,1799.0,5.6,14.2,0.394,3.2,8.6,0.378,2.3,5.6,0.418,2.5,3.3,0.765,1.0,5.5,6.6,3.8,1.7,1.0,1.4,4.7,16.9,112.0,108.0,11.7,0.542,0.604,0.235,2.2,12.5,7.2,11.5,1.7,1.9,8.5,14.9,1.9,2.1,4.0,0.106,-0.3,1.1,0.8,1.3
2017-18,41.0,SAC,NBA,SF,58.0,5.0,1026.0,5.6,14.0,0.403,2.8,8.1,0.345,2.8,5.8,0.483,1.4,1.8,0.757,0.9,6.4,7.3,3.4,2.1,1.3,1.8,4.7,15.4,103.0,110.0,10.8,0.523,0.583,0.131,1.9,15.1,8.2,9.7,2.1,2.4,10.7,14.7,0.3,0.9,1.2,0.056,-1.9,0.7,-1.2,0.2
2018-19,42.0,ATL,NBA,PF,76.0,9.0,1330.0,6.8,16.3,0.419,4.3,11.0,0.389,2.5,5.3,0.48,1.6,2.3,0.712,1.1,5.7,6.7,3.0,1.5,0.9,1.7,4.9,19.5,112.0,115.0,11.8,0.565,0.675,0.141,2.4,13.2,7.7,9.3,1.5,1.8,8.8,16.7,1.2,0.7,1.9,0.07,-0.4,-0.3,-0.7,0.5
2019-20,43.0,ATL,NBA,PF,60.0,0.0,876.0,5.7,16.2,0.352,3.2,10.7,0.302,2.4,5.4,0.451,1.2,1.5,0.793,1.0,5.6,6.6,2.6,1.2,1.3,1.8,4.8,15.9,94.0,116.0,7.5,0.47,0.664,0.095,2.2,13.2,7.6,7.7,1.2,2.4,9.4,16.6,-0.6,0.4,-0.2,-0.011,-3.1,-1.2,-4.3,-0.5
Career,,,NBA,,1541.0,983.0,46367.0,10.5,24.1,0.435,2.6,7.0,0.371,7.9,17.1,0.462,5.5,6.9,0.798,1.9,5.6,7.5,5.3,1.7,1.0,2.9,4.5,29.1,108.0,107.0,18.6,0.536,0.289,0.285,4.1,12.4,8.2,19.3,1.7,1.5,9.7,26.3,80.7,44.6,125.3,0.13,2.9,0.0,3.0,57.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7 seasons,,TOR,NBA,,403.0,401.0,15114.0,12.5,28.1,0.446,2.0,5.1,0.383,10.6,23.0,0.46,6.3,8.0,0.783,2.6,4.8,7.4,5.5,1.9,1.5,3.3,4.2,33.3,108.0,105.0,21.8,0.526,0.182,0.287,5.4,10.4,7.9,21.1,1.9,2.0,9.4,29.8,34.0,13.6,47.7,0.151,4.9,-0.1,4.9,26.1
5 seasons,,NJN,NBA,,374.0,369.0,14157.0,11.7,26.2,0.447,2.4,6.5,0.37,9.3,19.7,0.473,7.3,9.0,0.809,1.9,6.1,8.1,6.6,1.6,0.7,3.5,4.4,33.1,110.0,107.0,21.0,0.549,0.247,0.344,4.2,13.8,9.0,25.1,1.6,1.1,10.3,29.5,28.9,14.6,43.6,0.148,4.1,-0.1,4.0,21.4
3 seasons,,DAL,NBA,,223.0,43.0,5608.0,8.5,20.3,0.419,3.5,9.0,0.392,5.0,11.3,0.44,4.0,4.9,0.82,1.4,6.1,7.6,5.0,1.8,1.0,2.7,5.2,24.5,108.0,107.0,16.0,0.546,0.442,0.242,3.2,13.3,8.3,15.5,1.8,1.5,10.9,22.3,8.0,5.2,13.2,0.113,1.5,0.2,1.6,5.1
3 seasons,,MEM,NBA,,199.0,19.0,3895.0,6.1,16.5,0.372,3.2,9.3,0.344,2.9,7.2,0.408,2.7,3.4,0.793,1.3,5.5,6.7,3.6,1.9,0.9,1.7,4.9,18.2,105.0,107.0,11.4,0.505,0.563,0.207,2.7,12.4,7.4,10.7,1.9,1.6,8.7,17.3,2.4,4.3,6.7,0.082,-0.8,0.5,-0.4,1.6
2 seasons,,ATL,NBA,,136.0,9.0,2206.0,6.4,16.2,0.392,3.9,10.9,0.355,2.5,5.3,0.469,1.5,2.0,0.737,1.0,5.7,6.7,2.8,1.4,1.1,1.7,4.9,18.1,105.0,115.0,10.1,0.528,0.671,0.123,2.3,13.2,7.6,8.6,1.4,2.0,9.1,16.6,0.6,1.1,1.7,0.038,-1.5,-0.7,-2.1,-0.1
2 seasons,,ORL,NBA,,97.0,96.0,2974.0,9.8,22.5,0.436,2.6,7.1,0.363,7.3,15.4,0.47,5.5,6.7,0.822,0.8,6.0,6.7,5.3,1.3,0.4,2.5,4.6,27.7,112.0,105.0,16.9,0.544,0.314,0.297,1.8,12.8,7.5,17.7,1.3,0.5,8.9,24.8,5.5,4.0,9.5,0.153,1.3,0.6,1.9,2.9
1 season,,SAC,NBA,,58.0,5.0,1026.0,5.6,14.0,0.403,2.8,8.1,0.345,2.8,5.8,0.483,1.4,1.8,0.757,0.9,6.4,7.3,3.4,2.1,1.3,1.8,4.7,15.4,103.0,110.0,10.8,0.523,0.583,0.131,1.9,15.1,8.2,9.7,2.1,2.4,10.7,14.7,0.3,0.9,1.2,0.056,-1.9,0.7,-1.2,0.2
1 season,,PHO,NBA,,51.0,41.0,1387.0,9.7,22.9,0.422,3.3,8.9,0.366,6.4,14.0,0.458,2.6,3.6,0.735,1.6,5.2,6.8,3.0,1.7,0.6,2.0,4.5,25.3,104.0,111.0,14.2,0.516,0.389,0.157,3.6,11.8,7.7,9.6,1.7,0.9,7.5,23.5,0.9,0.8,1.7,0.06,0.0,-0.4,-0.4,0.6
