Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010-11,21.0,LAC,NBA,PF,82.0,82.0,3112.0,11.6,22.9,0.506,0.1,0.4,0.292,11.4,22.5,0.51,7.4,11.5,0.642,4.5,11.9,16.4,5.2,1.0,0.7,3.7,4.2,30.7,111.0,107.0,21.9,0.549,0.017,0.505,10.2,26.9,18.6,18.7,1.0,1.1,11.7,27.3,6.5,3.4,9.8,0.152,3.0,-0.3,2.6,3.6
2011-12,22.0,LAC,NBA,PF,66.0,66.0,2392.0,12.6,23.0,0.549,0.0,0.4,0.125,12.6,22.6,0.556,5.5,10.5,0.521,4.9,11.2,16.1,4.7,1.2,1.1,3.4,4.9,30.8,113.0,104.0,23.4,0.557,0.016,0.458,10.7,25.1,17.8,16.6,1.2,1.7,10.9,26.6,6.6,2.6,9.2,0.185,3.9,-0.2,3.7,3.4
2012-13,23.0,LAC,NBA,PF,80.0,80.0,2598.0,11.7,21.7,0.538,0.1,0.6,0.179,11.6,21.2,0.548,5.7,8.6,0.66,3.8,9.6,13.4,6.1,2.0,1.0,3.8,4.7,29.2,114.0,102.0,22.4,0.572,0.026,0.397,8.7,21.5,15.2,19.9,2.0,1.6,12.8,25.4,6.8,3.9,10.6,0.196,3.2,0.8,4.1,4.0
2013-14,24.0,LAC,NBA,PF,80.0,80.0,2863.0,12.5,23.7,0.528,0.2,0.8,0.273,12.3,23.0,0.537,8.4,11.8,0.715,3.4,9.9,13.2,5.4,1.6,0.9,3.9,4.6,33.7,114.0,103.0,23.9,0.583,0.032,0.496,7.7,21.2,14.7,19.2,1.6,1.4,11.9,29.0,8.1,4.1,12.2,0.205,3.8,0.7,4.5,4.7
2014-15,25.0,LAC,NBA,PF,67.0,67.0,2356.0,12.3,24.6,0.502,0.2,0.5,0.4,12.1,24.1,0.504,6.7,9.2,0.728,2.7,8.2,10.9,7.6,1.4,0.8,3.3,4.2,31.6,113.0,106.0,22.8,0.551,0.022,0.373,6.1,17.9,12.1,26.2,1.4,1.2,10.2,28.4,6.6,2.4,9.0,0.183,3.8,0.2,4.0,3.6
2015-16,26.0,LAC,NBA,PF,35.0,35.0,1170.0,12.9,25.8,0.499,0.3,0.8,0.333,12.6,25.1,0.504,6.0,8.3,0.727,2.2,10.4,12.6,7.3,1.2,0.7,3.6,4.1,32.1,108.0,103.0,22.1,0.544,0.03,0.322,4.8,22.3,13.7,27.2,1.2,1.1,10.8,29.8,2.2,1.6,3.8,0.156,3.4,1.1,4.5,1.9
2016-17,27.0,LAC,NBA,PF,61.0,61.0,2076.0,11.5,23.4,0.493,0.9,2.7,0.336,10.6,20.7,0.514,7.7,10.1,0.76,2.7,9.3,12.0,7.2,1.4,0.5,3.4,3.8,31.7,115.0,108.0,22.6,0.569,0.116,0.434,6.2,20.2,13.4,24.5,1.4,0.9,10.9,28.0,5.4,2.4,7.7,0.179,4.2,0.5,4.7,3.5
2017-18,28.0,TOT,NBA,PF,58.0,58.0,1970.0,10.9,24.8,0.438,2.8,8.0,0.345,8.1,16.8,0.482,6.5,8.2,0.785,1.8,8.9,10.7,8.3,1.0,0.4,4.1,3.5,31.0,109.0,110.0,19.6,0.544,0.323,0.331,4.1,19.8,12.0,28.1,1.0,0.8,12.6,28.9,3.2,1.8,4.9,0.12,3.6,-0.2,3.4,2.7
2017-18,28.0,LAC,NBA,PF,33.0,33.0,1139.0,10.9,24.7,0.441,2.7,8.0,0.342,8.2,16.7,0.488,7.3,9.3,0.785,2.0,9.2,11.2,7.6,1.3,0.4,4.2,3.3,31.8,110.0,110.0,20.4,0.553,0.324,0.379,4.5,20.5,12.6,25.6,1.3,0.7,12.8,29.3,2.0,1.0,3.0,0.126,3.8,-0.4,3.4,1.6
2017-18,28.0,DET,NBA,PF,25.0,25.0,831.0,10.9,25.1,0.433,2.8,8.1,0.348,8.0,17.0,0.473,5.2,6.7,0.784,1.6,8.3,10.0,9.3,0.7,0.5,4.0,3.7,29.8,108.0,109.0,18.5,0.531,0.323,0.266,3.5,18.9,11.0,31.5,0.7,1.0,12.4,28.4,1.1,0.8,1.9,0.113,3.4,0.1,3.4,1.1
2018-19,29.0,DET,NBA,PF,75.0,75.0,2622.0,11.6,25.2,0.462,3.6,9.8,0.362,8.1,15.4,0.525,7.8,10.3,0.753,1.9,8.7,10.6,7.6,1.0,0.5,4.8,3.7,34.6,113.0,110.0,21.0,0.581,0.389,0.41,4.0,20.1,11.8,27.1,1.0,0.9,13.8,30.2,5.1,2.9,8.0,0.147,4.9,0.2,5.1,4.7
2019-20,30.0,DET,NBA,PF,18.0,18.0,512.0,8.5,24.0,0.352,2.6,10.7,0.243,5.9,13.4,0.439,7.3,9.4,0.776,1.6,6.4,8.1,5.7,0.7,0.7,3.8,2.6,26.8,97.0,115.0,11.9,0.476,0.444,0.392,3.7,15.0,9.3,18.0,0.7,1.1,12.0,28.4,-0.4,0.3,-0.1,-0.012,-1.7,-2.6,-4.3,-0.3
2020-21,31.0,TOT,NBA,PF,46.0,30.0,1186.0,7.1,16.9,0.423,2.9,8.4,0.341,4.3,8.5,0.505,3.6,4.8,0.744,1.4,7.8,9.2,5.7,1.3,0.6,2.5,4.6,20.7,110.0,114.0,12.9,0.546,0.499,0.285,3.4,17.4,10.5,17.0,1.3,1.1,11.8,19.3,0.9,1.1,2.0,0.081,-0.8,0.0,-0.8,0.3
2020-21,31.0,DET,NBA,PF,20.0,20.0,626.0,6.3,17.4,0.365,3.1,9.7,0.315,3.3,7.7,0.429,3.4,4.9,0.71,0.5,7.6,8.1,6.0,1.1,0.2,2.5,3.3,19.2,101.0,114.0,9.8,0.491,0.559,0.279,1.2,17.4,9.2,18.4,1.1,0.3,11.4,19.6,-0.2,0.5,0.3,0.026,-1.9,-0.3,-2.2,-0.1
2020-21,31.0,BRK,NBA,PF,26.0,10.0,560.0,8.0,16.3,0.492,2.7,7.0,0.383,5.3,9.3,0.574,3.7,4.7,0.782,2.4,8.0,10.4,5.4,1.6,1.1,2.6,5.9,22.4,121.0,113.0,16.3,0.61,0.429,0.291,5.8,17.5,11.9,15.5,1.6,2.0,12.3,18.9,1.1,0.6,1.7,0.142,0.5,0.3,0.8,0.4
2021-22,32.0,BRK,NBA,C,56.0,24.0,958.0,6.7,15.8,0.425,1.9,7.3,0.262,4.8,8.5,0.565,2.8,3.8,0.724,3.0,8.5,11.5,5.3,1.4,0.7,1.6,4.8,18.2,115.0,113.0,13.7,0.518,0.463,0.243,7.0,18.6,13.0,15.0,1.4,1.3,8.2,16.9,1.2,0.9,2.1,0.106,-0.6,0.1,-0.5,0.3
2022-23,33.0,BOS,NBA,C,34.0,14.0,488.0,5.8,11.8,0.492,2.0,5.8,0.345,3.8,6.0,0.633,1.6,2.6,0.615,3.7,8.9,12.6,4.4,1.2,0.6,1.6,6.6,15.2,126.0,112.0,12.6,0.587,0.492,0.22,8.4,19.7,14.1,12.2,1.2,1.1,11.0,13.0,0.8,0.7,1.4,0.142,-1.7,0.9,-0.8,0.1
Career,,,NBA,,758.0,690.0,24303.0,11.3,22.8,0.493,1.1,3.4,0.328,10.2,19.5,0.522,6.5,9.4,0.696,3.1,9.6,12.7,6.3,1.3,0.7,3.6,4.3,30.2,112.0,107.0,21.0,0.559,0.149,0.41,7.0,21.3,14.2,21.6,1.3,1.2,11.8,26.9,52.8,28.0,80.8,0.16,3.1,0.2,3.3,32.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8 seasons,,LAC,NBA,,504.0,504.0,17706.0,12.0,23.5,0.512,0.4,1.3,0.316,11.6,22.2,0.524,6.9,10.2,0.68,3.5,10.1,13.5,6.2,1.4,0.8,3.6,4.3,31.4,113.0,105.0,22.6,0.561,0.056,0.434,7.9,22.2,15.2,21.4,1.4,1.3,11.5,27.7,44.0,21.3,65.4,0.177,3.6,0.3,3.9,26.4
4 seasons,,DET,NBA,,138.0,138.0,4591.0,10.4,24.0,0.434,3.2,9.6,0.339,7.2,14.4,0.498,6.7,8.8,0.756,1.6,8.3,9.9,7.5,0.9,0.5,4.2,3.5,30.8,109.0,111.0,18.0,0.552,0.4,0.368,3.5,19.0,11.0,25.7,0.9,0.9,13.1,28.2,5.7,4.5,10.2,0.106,3.0,-0.2,2.7,5.4
2 seasons,,BRK,NBA,,82.0,34.0,1518.0,7.2,16.0,0.45,2.2,7.2,0.305,5.0,8.8,0.569,3.1,4.2,0.748,2.8,8.3,11.1,5.4,1.4,0.9,1.9,5.2,19.7,117.0,113.0,14.7,0.553,0.45,0.261,6.6,18.2,12.6,15.2,1.4,1.6,9.8,17.7,2.3,1.5,3.8,0.119,-0.2,0.1,-0.1,0.7
1 season,,BOS,NBA,,34.0,14.0,488.0,5.8,11.8,0.492,2.0,5.8,0.345,3.8,6.0,0.633,1.6,2.6,0.615,3.7,8.9,12.6,4.4,1.2,0.6,1.6,6.6,15.2,126.0,112.0,12.6,0.587,0.492,0.22,8.4,19.7,14.1,12.2,1.2,1.1,11.0,13.0,0.8,0.7,1.4,0.142,-1.7,0.9,-0.8,0.1
