Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012-13,21.0,TOT,NBA,PG,27.0,1.0,202.0,6.8,23.0,0.295,1.8,8.1,0.226,5.0,14.9,0.333,4.4,5.0,0.895,0.3,1.6,1.8,7.0,1.6,0.0,3.9,6.8,19.8,83.0,110.0,5.0,0.394,0.352,0.216,0.5,3.5,2.0,20.7,1.6,0.0,13.5,25.4,-0.4,0.1,-0.3,-0.079,-7.0,-3.0,-9.9,-0.4
2012-13,21.0,PHI,NBA,PG,21.0,1.0,165.0,6.1,23.0,0.264,1.6,8.0,0.2,4.5,15.0,0.298,4.2,4.8,0.867,0.3,1.3,1.6,6.4,1.0,0.0,4.2,5.8,17.9,75.0,112.0,1.8,0.356,0.347,0.208,0.7,2.8,1.7,18.4,1.0,0.0,14.2,25.6,-0.6,0.1,-0.5,-0.147,-8.2,-4.1,-12.4,-0.4
2012-13,21.0,LAC,NBA,PG,6.0,0.0,37.0,10.0,22.8,0.438,2.8,8.5,0.333,7.1,14.2,0.5,5.7,5.7,1.0,0.0,2.8,2.8,10.0,4.3,0.0,2.8,11.4,28.5,120.0,102.0,19.5,0.563,0.375,0.25,0.0,6.3,3.2,30.9,4.3,0.0,10.1,24.4,0.1,0.1,0.2,0.227,-1.4,2.2,0.9,0.0
2013-14,22.0,LAC,NBA,PG,2.0,0.0,9.0,5.6,11.1,0.5,0.0,0.0,,5.6,11.1,0.5,0.0,0.0,,0.0,11.1,11.1,11.1,11.1,0.0,0.0,22.2,11.1,134.0,82.0,19.3,0.5,0.0,0.0,0.0,23.9,12.3,31.7,11.1,0.0,0.0,9.8,0.0,0.0,0.1,0.313,-8.7,13.4,4.8,0.0
Career,,,NBA,,29.0,1.0,211.0,6.7,22.4,0.3,1.7,7.7,0.226,5.0,14.7,0.339,4.2,4.7,0.895,0.2,2.0,2.2,7.2,2.0,0.0,3.7,7.5,19.4,84.0,109.0,5.7,0.397,0.344,0.211,0.5,4.3,2.4,21.2,2.0,0.0,13.2,24.7,-0.4,0.1,-0.3,-0.062,-7.0,-2.3,-9.3,-0.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHI,NBA,,21.0,1.0,165.0,6.1,23.0,0.264,1.6,8.0,0.2,4.5,15.0,0.298,4.2,4.8,0.867,0.3,1.3,1.6,6.4,1.0,0.0,4.2,5.8,17.9,75.0,112.0,1.8,0.356,0.347,0.208,0.7,2.8,1.7,18.4,1.0,0.0,14.2,25.6,-0.6,0.1,-0.5,-0.147,-8.2,-4.1,-12.4,-0.4
2 seasons,,LAC,NBA,,8.0,0.0,46.0,9.1,20.4,0.444,2.3,6.8,0.333,6.8,13.6,0.5,4.5,4.5,1.0,0.0,4.5,4.5,10.2,5.7,0.0,2.3,13.6,24.9,121.0,98.0,19.5,0.557,0.333,0.222,0.0,9.8,5.0,31.1,5.6,0.0,9.2,21.5,0.1,0.1,0.2,0.244,-2.8,4.4,1.7,0.0
