Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009-10,29.0,DAL,NBA,SG,25.0,0.0,121.0,7.7,21.4,0.36,1.7,8.1,0.211,6.0,13.3,0.452,2.6,2.6,1.0,1.7,3.4,5.1,2.6,2.1,0.0,3.0,5.6,19.7,87.0,108.0,7.1,0.437,0.38,0.12,3.8,7.5,5.7,7.7,2.1,0.0,11.7,22.7,-0.2,0.1,-0.1,-0.029,-6.1,-1.5,-7.6,-0.2
2010-11,30.0,CHA,NBA,SG,54.0,1.0,582.0,8.2,18.3,0.447,1.6,4.2,0.37,6.6,14.1,0.471,3.7,4.8,0.769,1.1,5.2,6.3,2.1,1.6,0.6,2.1,4.0,21.6,103.0,109.0,12.2,0.53,0.231,0.261,2.5,11.7,7.1,6.9,1.6,0.8,9.4,19.8,0.3,0.5,0.8,0.062,-1.9,-0.8,-2.7,-0.1
2011-12,31.0,CHA,NBA,SG,53.0,2.0,596.0,4.6,13.9,0.331,0.7,3.8,0.186,3.9,10.1,0.386,2.7,3.4,0.789,0.7,4.4,5.1,3.4,1.4,0.6,2.1,4.6,12.6,84.0,112.0,5.6,0.409,0.274,0.242,1.5,10.0,5.6,10.6,1.4,0.9,12.1,15.3,-0.7,0.1,-0.6,-0.051,-5.9,-1.5,-7.4,-0.8
2012-13,32.0,CHA,NBA,SG,1.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,8.7,0.0,0.0,0.0,8.7,0.0,217.0,121.0,2.9,,,,0.0,0.0,0.0,23.4,0.0,0.0,,0.0,0.0,0.0,0.0,0.029,-6.8,-3.2,-10.0,0.0
Career,,,NBA,,459.0,84.0,7590.0,7.1,17.2,0.413,2.4,6.2,0.384,4.7,11.0,0.429,4.2,5.0,0.841,1.0,4.9,6.0,2.2,1.5,0.4,2.0,4.9,20.8,106.0,110.0,11.6,0.535,0.359,0.29,2.2,11.3,6.6,6.9,1.5,0.6,9.5,18.7,5.9,4.9,10.7,0.068,-1.4,-0.7,-2.1,-0.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8 seasons,,CHA,NBA,,397.0,84.0,7258.0,7.2,17.3,0.416,2.4,6.2,0.39,4.7,11.0,0.43,4.3,5.1,0.84,1.0,5.0,6.0,2.2,1.5,0.4,2.0,4.8,21.1,107.0,110.0,12.0,0.54,0.361,0.295,2.2,11.5,6.7,7.0,1.5,0.6,9.3,18.7,6.5,4.6,11.1,0.073,-1.1,-0.7,-1.8,0.4
2 seasons,,DAL,NBA,,46.0,0.0,262.0,5.4,16.5,0.325,1.0,5.4,0.185,4.4,11.2,0.393,2.4,2.4,1.0,1.2,4.0,5.2,1.8,1.6,0.2,2.8,5.4,14.1,80.0,110.0,3.5,0.402,0.325,0.145,2.7,8.7,5.7,5.2,1.6,0.3,13.7,17.9,-0.5,0.2,-0.3,-0.058,-7.1,-1.8,-8.8,-0.5
1 season,,POR,NBA,,13.0,0.0,48.0,5.8,12.8,0.455,1.2,3.5,0.333,4.6,9.3,0.5,2.3,2.3,1.0,0.0,3.5,3.5,1.2,0.0,0.0,2.3,3.5,15.1,100.0,112.0,6.2,0.547,0.273,0.182,0.0,7.4,3.7,3.4,0.0,0.0,14.4,13.7,0.0,0.0,0.0,0.011,-3.9,-2.7,-6.6,-0.1
1 season,,SAS,NBA,,3.0,0.0,22.0,4.9,12.2,0.4,0.0,0.0,,4.9,12.2,0.4,4.9,9.8,0.5,2.4,4.9,7.3,2.4,2.4,0.0,9.8,12.2,14.7,63.0,96.0,-1.5,0.444,0.0,0.8,5.1,10.0,7.6,7.2,2.4,0.0,37.2,22.6,-0.1,0.0,-0.1,-0.129,-12.5,1.0,-11.5,-0.1
