Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016-17,36.0,CLE,NBA,SF,23.0,2.0,366.0,4.9,12.3,0.4,2.7,7.8,0.351,2.2,4.5,0.485,1.9,2.6,0.737,0.7,5.7,6.4,2.7,0.8,0.3,1.9,4.4,14.5,104.0,113.0,7.6,0.539,0.633,0.211,1.6,12.3,7.1,7.5,0.8,0.4,12.5,13.7,0.1,0.2,0.3,0.041,-2.7,-0.4,-3.1,-0.1
2016-17,36.0,ATL,NBA,SF,30.0,0.0,475.0,5.9,13.5,0.438,3.4,8.0,0.429,2.5,5.5,0.453,2.3,2.7,0.846,1.3,5.7,7.1,3.1,0.9,0.5,1.5,3.6,17.5,118.0,109.0,11.9,0.597,0.592,0.2,3.1,12.5,7.9,9.5,0.9,0.9,9.0,14.3,0.7,0.5,1.2,0.12,-0.3,0.2,-0.1,0.2
Career,,,NBA,,986.0,585.0,27340.0,7.3,16.7,0.441,2.4,6.5,0.377,4.9,10.2,0.481,3.5,4.4,0.803,1.3,6.6,7.9,4.1,1.3,0.6,2.6,3.7,20.6,109.0,107.0,13.9,0.555,0.388,0.261,2.8,14.3,8.5,13.0,1.3,0.9,12.1,18.3,33.1,25.5,58.5,0.103,0.3,0.0,0.3,15.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,GSW,NBA,,356.0,225.0,9840.0,7.3,16.9,0.432,1.9,5.5,0.348,5.4,11.4,0.473,3.3,4.2,0.769,1.9,6.9,8.8,4.6,1.6,0.5,2.9,4.0,19.8,105.0,107.0,13.9,0.527,0.323,0.251,4.0,15.0,9.4,14.6,1.6,0.7,13.3,18.6,9.7,8.0,17.6,0.086,0.1,0.0,0.1,5.2
5 seasons,,IND,NBA,,271.0,198.0,8146.0,8.1,17.9,0.451,2.5,6.7,0.375,5.6,11.2,0.497,4.6,5.6,0.822,1.0,6.6,7.7,4.0,1.4,0.6,2.7,3.5,23.3,110.0,108.0,15.1,0.572,0.375,0.316,2.3,14.8,8.5,13.2,1.4,0.9,11.9,20.2,11.1,7.9,19.1,0.112,0.8,-0.1,0.7,5.5
3 seasons,,CHI,NBA,,176.0,154.0,5125.0,6.3,14.7,0.429,2.7,7.0,0.392,3.6,7.7,0.462,2.4,2.9,0.83,0.8,6.1,6.9,3.5,1.2,0.8,2.0,3.6,17.8,109.0,105.0,11.7,0.556,0.475,0.2,1.8,12.6,7.3,10.8,1.2,1.1,11.0,15.6,5.2,6.3,11.5,0.108,-0.6,0.5,-0.1,2.4
2 seasons,,MIL,NBA,,130.0,6.0,3388.0,7.7,17.0,0.457,3.2,7.6,0.416,4.6,9.3,0.49,3.3,4.1,0.815,0.9,6.5,7.4,3.9,1.0,0.6,2.2,3.3,22.0,114.0,108.0,14.9,0.586,0.449,0.24,1.9,14.4,7.9,12.2,1.0,0.9,10.6,18.0,6.3,2.5,8.8,0.125,1.3,-0.5,0.8,2.4
1 season,,ATL,NBA,,30.0,0.0,475.0,5.9,13.5,0.438,3.4,8.0,0.429,2.5,5.5,0.453,2.3,2.7,0.846,1.3,5.7,7.1,3.1,0.9,0.5,1.5,3.6,17.5,118.0,109.0,11.9,0.597,0.592,0.2,3.1,12.5,7.9,9.5,0.9,0.9,9.0,14.3,0.7,0.5,1.2,0.12,-0.3,0.2,-0.1,0.2
1 season,,CLE,NBA,,23.0,2.0,366.0,4.9,12.3,0.4,2.7,7.8,0.351,2.2,4.5,0.485,1.9,2.6,0.737,0.7,5.7,6.4,2.7,0.8,0.3,1.9,4.4,14.5,104.0,113.0,7.6,0.539,0.633,0.211,1.6,12.3,7.1,7.5,0.8,0.4,12.5,13.7,0.1,0.2,0.3,0.041,-2.7,-0.4,-3.1,-0.1
