Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,30.0,DEN,NBA,PF,58.0,5.0,1120.0,7.6,16.5,0.463,3.5,8.7,0.399,4.1,7.8,0.534,2.0,2.5,0.807,3.8,8.5,12.2,2.3,1.1,1.0,2.3,6.4,20.8,116.0,112.0,13.6,0.59,0.529,0.152,8.6,19.4,14.0,6.4,1.1,1.9,11.7,17.6,1.4,1.2,2.6,0.11,-0.5,-1.0,-1.5,0.1
2021-22,31.0,DEN,NBA,PF,67.0,8.0,1085.0,7.2,14.8,0.486,1.5,5.6,0.266,5.7,9.2,0.621,3.7,4.2,0.871,3.7,9.0,12.7,2.7,1.9,1.2,2.6,7.1,19.5,114.0,109.0,14.1,0.587,0.379,0.284,8.6,19.9,14.5,7.6,1.9,2.2,13.4,17.2,1.2,1.4,2.7,0.118,-2.0,0.1,-1.8,0.0
2022-23,32.0,GSW,NBA,PF,55.0,1.0,781.0,8.2,15.0,0.542,2.5,6.6,0.382,5.6,8.4,0.669,3.1,4.0,0.776,4.4,8.0,12.3,3.0,1.5,1.3,3.1,6.3,22.0,121.0,113.0,15.8,0.654,0.442,0.269,10.3,18.4,14.4,8.9,1.5,2.5,15.7,17.8,1.2,0.9,2.1,0.131,-0.6,0.0,-0.5,0.3
Career,,,NBA,,542.0,166.0,10917.0,7.2,15.1,0.477,2.0,5.3,0.368,5.2,9.8,0.537,2.8,3.6,0.784,4.1,9.6,13.6,2.3,1.4,1.0,2.6,6.3,19.2,112.0,109.0,13.8,0.575,0.353,0.239,9.1,21.6,15.3,6.8,1.4,1.9,13.5,17.1,11.6,13.0,24.7,0.109,-1.1,-0.4,-1.5,1.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,MEM,NBA,,271.0,149.0,6128.0,7.3,15.3,0.478,1.3,3.5,0.362,6.1,11.8,0.512,3.2,4.2,0.768,4.5,9.4,14.0,2.3,1.4,1.0,2.7,6.1,19.1,109.0,108.0,14.1,0.557,0.227,0.275,9.8,21.7,15.6,7.1,1.4,1.9,13.8,17.5,6.2,6.9,13.0,0.102,-1.2,-0.6,-1.7,0.5
2 seasons,,DEN,NBA,,125.0,13.0,2205.0,7.4,15.7,0.474,2.5,7.2,0.348,4.9,8.5,0.58,2.8,3.4,0.847,3.7,8.8,12.5,2.5,1.5,1.1,2.5,6.7,20.2,115.0,111.0,13.9,0.589,0.459,0.214,8.6,19.7,14.2,7.0,1.5,2.0,12.5,17.4,2.7,2.6,5.2,0.114,-1.2,-0.4,-1.7,0.1
2 seasons,,LAC,NBA,,87.0,3.0,1778.0,6.1,13.7,0.446,3.3,8.5,0.393,2.8,5.3,0.53,1.4,1.8,0.768,2.9,11.6,14.5,1.7,1.1,0.9,2.0,6.5,17.0,112.0,107.0,11.9,0.584,0.616,0.134,6.6,24.9,16.0,4.8,1.1,1.6,12.4,14.7,1.6,2.6,4.2,0.114,-1.0,0.2,-0.8,0.6
1 season,,GSW,NBA,,55.0,1.0,781.0,8.2,15.0,0.542,2.5,6.6,0.382,5.6,8.4,0.669,3.1,4.0,0.776,4.4,8.0,12.3,3.0,1.5,1.3,3.1,6.3,22.0,121.0,113.0,15.8,0.654,0.442,0.269,10.3,18.4,14.4,8.9,1.5,2.5,15.7,17.8,1.2,0.9,2.1,0.131,-0.6,0.0,-0.5,0.3
1 season,,SAS,NBA,,4.0,0.0,25.0,8.2,14.3,0.571,0.0,4.1,0.0,8.2,10.2,0.8,0.0,0.0,,6.1,6.1,12.3,0.0,0.0,4.1,4.1,12.3,16.4,98.0,102.0,9.9,0.571,0.286,0.0,13.9,13.4,13.6,0.0,0.0,6.0,22.2,16.4,0.0,0.0,0.0,0.071,-5.3,1.1,-4.2,0.0
