Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012-13,34.0,WAS,NBA,C,6.0,2.0,54.0,1.0,5.8,0.167,0.0,0.0,,1.0,5.8,0.167,1.9,1.9,1.0,1.0,6.8,7.7,1.9,1.9,3.9,1.9,10.6,3.9,65.0,99.0,2.9,0.291,0.0,0.333,2.0,14.5,8.2,5.2,1.9,5.9,22.5,7.5,-0.1,0.1,0.0,0.016,-8.9,3.7,-5.2,0.0
2013-14,35.0,BRK,NBA,C,22.0,1.0,172.0,3.4,7.3,0.458,0.0,0.9,0.0,3.4,6.4,0.524,0.9,1.2,0.75,2.1,3.7,5.8,1.2,2.4,0.3,2.1,9.2,7.6,91.0,109.0,4.1,0.485,0.125,0.167,4.9,8.3,6.6,3.5,2.4,0.5,21.4,8.9,-0.1,0.1,0.1,0.017,-6.4,-0.3,-6.7,-0.2
Career,,,NBA,,735.0,477.0,14974.0,3.2,7.9,0.411,0.0,0.1,0.206,3.2,7.8,0.414,2.8,4.3,0.647,3.2,6.3,9.6,2.2,1.3,1.3,2.1,7.3,9.3,97.0,103.0,7.0,0.474,0.015,0.538,7.1,14.1,10.6,6.4,1.3,1.9,18.0,10.4,0.7,19.4,20.1,0.064,-4.6,0.8,-3.7,-6.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8 seasons,,"NJN,BRK",NBA,,532.0,405.0,12664.0,3.3,8.1,0.411,0.0,0.1,0.194,3.3,8.0,0.415,2.9,4.4,0.658,3.3,6.4,9.7,2.4,1.3,1.3,2.1,7.0,9.6,98.0,102.0,7.6,0.477,0.016,0.539,7.2,14.3,10.7,6.8,1.3,1.9,17.5,10.6,1.8,17.4,19.1,0.072,-4.2,0.9,-3.3,-4.1
3 seasons,,ATL,NBA,,103.0,38.0,1016.0,3.1,7.1,0.433,0.1,0.1,0.5,3.0,7.0,0.432,1.8,3.1,0.586,2.5,6.2,8.6,1.9,0.8,0.7,2.2,8.0,8.0,93.0,107.0,4.4,0.473,0.015,0.433,5.6,13.6,9.6,5.1,0.8,1.1,20.4,9.3,-0.3,1.0,0.7,0.031,-5.8,0.1,-5.7,-0.9
1 season,,BOS,NBA,,32.0,7.0,330.0,1.3,3.6,0.348,0.0,0.0,,1.3,3.6,0.348,3.3,4.8,0.7,3.3,4.9,8.2,1.0,1.6,1.0,2.5,11.7,5.9,94.0,105.0,3.0,0.511,0.0,1.304,7.8,10.8,9.3,2.5,1.6,1.4,30.7,7.5,-0.1,0.4,0.3,0.049,-7.7,0.8,-7.0,-0.4
1 season,,MEM,NBA,,31.0,3.0,488.0,3.1,6.1,0.508,0.0,0.1,0.0,3.1,6.0,0.517,2.1,3.9,0.526,3.0,6.2,9.2,0.6,1.2,1.8,2.6,8.7,8.3,93.0,111.0,5.4,0.528,0.017,0.644,6.6,13.9,10.2,1.7,1.2,2.5,24.8,9.2,-0.2,0.3,0.1,0.015,-6.4,0.2,-6.2,-0.5
1 season,,MIN,NBA,,31.0,22.0,422.0,2.7,8.7,0.314,0.0,0.0,,2.7,8.7,0.314,1.6,3.5,0.464,3.5,5.2,8.7,1.4,1.1,1.6,1.5,9.1,7.1,84.0,112.0,3.3,0.346,0.0,0.4,7.5,12.1,9.7,3.7,1.1,2.4,12.7,10.1,-0.4,0.3,-0.2,-0.018,-6.9,-0.2,-7.2,-0.6
1 season,,WAS,NBA,,6.0,2.0,54.0,1.0,5.8,0.167,0.0,0.0,,1.0,5.8,0.167,1.9,1.9,1.0,1.0,6.8,7.7,1.9,1.9,3.9,1.9,10.6,3.9,65.0,99.0,2.9,0.291,0.0,0.333,2.0,14.5,8.2,5.2,1.9,5.9,22.5,7.5,-0.1,0.1,0.0,0.016,-8.9,3.7,-5.2,0.0
