Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013-14,20.0,CLE,NBA,SF,22.0,1.0,156.0,4.0,11.6,0.343,1.3,6.3,0.211,2.6,5.3,0.5,3.0,3.3,0.9,0.0,5.3,5.3,2.0,1.0,0.3,3.6,7.3,12.2,81.0,110.0,2.3,0.47,0.543,0.286,0.0,11.8,5.8,5.6,1.0,0.5,21.8,14.4,-0.2,0.1,-0.1,-0.041,-7.5,-0.9,-8.4,-0.3
2014-15,21.0,BRK,NBA,SG,33.0,16.0,555.0,5.0,12.5,0.403,1.5,5.0,0.296,3.5,7.5,0.475,2.7,3.5,0.763,2.1,4.1,6.2,4.3,2.1,0.1,2.2,4.2,14.3,104.0,109.0,10.5,0.508,0.403,0.284,4.5,8.9,6.7,12.3,2.1,0.1,13.7,14.4,0.3,0.4,0.7,0.061,-2.1,0.5,-1.7,0.0
2015-16,22.0,BRK,NBA,SF,40.0,5.0,399.0,3.8,9.3,0.405,1.4,4.7,0.297,2.4,4.7,0.514,3.3,3.5,0.929,1.0,6.3,7.3,4.4,0.8,0.3,2.8,3.4,12.3,105.0,114.0,8.5,0.562,0.5,0.378,2.2,14.3,8.2,12.2,0.8,0.4,20.3,12.1,0.2,0.1,0.3,0.031,-2.3,-1.4,-3.8,-0.2
Career,,,NBA,,95.0,22.0,1110.0,4.4,11.2,0.395,1.4,5.1,0.282,3.0,6.1,0.489,3.0,3.5,0.842,1.4,5.1,6.5,4.0,1.5,0.2,2.6,4.3,13.2,101.0,111.0,8.7,0.519,0.453,0.313,3.0,11.2,7.1,11.3,1.5,0.3,17.1,13.5,0.3,0.5,0.8,0.036,-3.0,-0.4,-3.4,-0.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,BRK,NBA,,73.0,21.0,954.0,4.5,11.2,0.404,1.4,4.9,0.297,3.1,6.3,0.487,3.0,3.5,0.833,1.6,5.0,6.7,4.3,1.6,0.2,2.5,3.9,13.4,104.0,111.0,9.7,0.527,0.438,0.317,3.5,11.2,7.3,12.3,1.6,0.3,16.3,13.4,0.5,0.4,1.0,0.048,-2.2,-0.3,-2.5,-0.1
1 season,,CLE,NBA,,22.0,1.0,156.0,4.0,11.6,0.343,1.3,6.3,0.211,2.6,5.3,0.5,3.0,3.3,0.9,0.0,5.3,5.3,2.0,1.0,0.3,3.6,7.3,12.2,81.0,110.0,2.3,0.47,0.543,0.286,0.0,11.8,5.8,5.6,1.0,0.5,21.8,14.4,-0.2,0.1,-0.1,-0.041,-7.5,-0.9,-8.4,-0.3
