Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2000-01,19.0,UTA,NBA,SG,40.0,2.0,293.0,5.7,16.6,0.341,0.2,2.2,0.083,5.5,14.4,0.38,4.7,6.9,0.684,1.6,3.5,5.1,3.3,1.8,0.4,5.1,5.3,16.2,78.0,105.0,4.3,0.413,0.132,0.418,3.9,7.9,5.9,9.6,1.8,0.6,20.6,21.3,-0.6,0.2,-0.4,-0.071,-6.0,-1.7,-7.7,-0.4
2001-02,20.0,UTA,NBA,SG,67.0,23.0,1134.0,6.7,17.4,0.385,0.1,1.2,0.08,6.6,16.2,0.408,1.7,2.5,0.698,2.1,4.1,6.1,5.4,1.4,1.1,3.2,3.8,15.2,89.0,108.0,8.2,0.412,0.067,0.143,4.6,9.3,7.0,17.1,1.4,1.7,14.7,18.4,-0.9,0.7,-0.2,-0.01,-2.9,-0.9,-3.9,-0.5
2002-03,21.0,UTA,NBA,SG,61.0,8.0,760.0,8.1,20.1,0.401,0.3,0.8,0.333,7.8,19.2,0.404,3.3,4.8,0.691,1.6,4.5,6.0,2.8,1.6,0.6,3.5,4.0,19.7,88.0,106.0,8.2,0.444,0.042,0.239,3.6,9.7,6.8,9.1,1.6,0.8,13.5,22.0,-0.7,0.6,-0.1,-0.009,-4.0,-1.6,-5.6,-0.7
2003-04,22.0,TOT,NBA,"SF,SG",80.0,78.0,2444.0,8.4,19.4,0.432,0.4,1.6,0.268,7.9,17.8,0.446,3.1,4.5,0.676,1.8,4.9,6.6,3.5,1.2,0.4,2.7,3.1,20.2,98.0,109.0,11.6,0.473,0.082,0.234,3.8,10.9,7.3,11.9,1.2,0.6,11.1,20.4,0.8,0.7,1.5,0.029,-1.3,-1.7,-3.0,-0.6
2003-04,22.0,UTA,NBA,SG,54.0,54.0,1511.0,9.6,21.5,0.445,0.3,1.1,0.233,9.3,20.4,0.457,3.3,4.9,0.669,1.6,5.0,6.5,3.4,1.0,0.6,2.9,3.2,22.7,98.0,107.0,12.2,0.479,0.051,0.227,3.5,11.3,7.3,12.0,1.0,0.9,11.0,22.3,0.6,0.8,1.5,0.046,-0.9,-1.5,-2.4,-0.2
2003-04,22.0,ORL,NBA,SF,26.0,24.0,933.0,6.5,16.1,0.404,0.7,2.3,0.293,5.8,13.8,0.422,2.8,4.0,0.69,2.0,4.8,6.8,3.7,1.4,0.1,2.3,3.1,16.5,97.0,113.0,10.5,0.46,0.144,0.249,4.3,10.4,7.3,11.6,1.4,0.1,11.2,17.3,0.2,-0.2,0.0,0.002,-2.0,-2.0,-3.9,-0.5
2004-05,23.0,ORL,NBA,SG,55.0,27.0,1089.0,8.1,19.8,0.408,1.2,3.1,0.373,6.9,16.7,0.415,2.6,4.7,0.554,1.8,3.0,4.7,3.2,0.7,0.4,2.7,3.4,20.0,94.0,112.0,9.3,0.456,0.157,0.237,4.0,6.5,5.2,10.4,0.7,0.6,10.8,21.1,-0.4,0.3,-0.1,-0.007,-2.3,-2.5,-4.8,-0.8
2005-06,24.0,ORL,NBA,SG,82.0,82.0,2648.0,7.4,16.0,0.46,0.0,0.3,0.133,7.3,15.7,0.466,3.7,5.0,0.744,1.2,3.7,4.9,3.3,1.2,0.3,2.5,3.7,18.5,102.0,111.0,10.9,0.507,0.019,0.31,2.8,8.3,5.6,10.1,1.2,0.5,12.2,18.1,1.2,1.3,2.4,0.044,-1.8,-0.8,-2.5,-0.3
2006-07,25.0,WAS,NBA,SG,82.0,82.0,2419.0,7.3,15.9,0.461,1.6,3.9,0.404,5.8,12.0,0.479,3.2,4.6,0.704,1.2,3.4,4.6,4.6,1.4,0.4,2.5,3.3,19.4,109.0,114.0,12.9,0.542,0.243,0.287,2.5,7.9,5.1,14.3,1.4,0.6,12.3,17.6,2.7,0.3,3.1,0.061,0.1,-1.4,-1.3,0.4
2007-08,26.0,WAS,NBA,SG,82.0,82.0,2564.0,6.3,16.3,0.386,3.3,8.6,0.383,3.0,7.7,0.39,3.3,4.1,0.797,0.8,4.1,4.9,5.3,1.4,0.3,2.1,2.3,19.2,111.0,113.0,12.6,0.529,0.529,0.253,1.6,9.3,5.4,15.5,1.4,0.5,10.5,17.4,3.2,0.9,4.1,0.077,0.9,-1.0,-0.2,1.2
2008-09,27.0,WAS,NBA,SG,32.0,25.0,886.0,4.3,13.8,0.312,2.1,7.7,0.271,2.2,6.1,0.363,1.9,3.6,0.533,0.7,3.9,4.5,5.8,1.3,0.1,1.9,2.6,12.6,93.0,117.0,6.9,0.41,0.558,0.26,1.4,8.9,5.0,16.3,1.3,0.2,11.1,14.9,-0.6,0.0,-0.6,-0.032,-3.2,-1.5,-4.7,-0.6
2009-10,28.0,TOT,NBA,SG,64.0,18.0,883.0,2.7,9.6,0.282,1.1,5.1,0.218,1.6,4.5,0.355,1.5,2.1,0.714,0.7,4.7,5.4,3.3,0.9,0.4,1.8,4.4,8.0,83.0,112.0,3.3,0.381,0.534,0.215,1.4,10.5,5.9,8.9,0.9,0.5,14.4,10.7,-0.9,0.5,-0.4,-0.022,-5.2,-0.4,-5.6,-0.8
2009-10,28.0,WAS,NBA,SG,40.0,13.0,616.0,2.5,8.8,0.282,0.9,5.3,0.177,1.5,3.5,0.439,1.5,2.1,0.72,0.6,4.9,5.5,3.7,0.9,0.4,2.0,4.3,7.4,83.0,112.0,3.3,0.382,0.602,0.243,1.3,11.0,6.1,10.0,0.9,0.6,17.4,10.2,-0.6,0.3,-0.3,-0.025,-4.9,-0.1,-5.0,-0.5
