Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016-17,24.0,PHI,NBA,C,18,0,234,12.7,22.7,0.56,1.5,4.0,0.368,11.2,18.7,0.6,4.0,7.3,0.543,8.5,9.2,17.7,2.7,1.9,1.9,2.7,10.2,30.8,118,106,24.1,0.595,0.174,0.321,19.3,20.8,20.0,10.7,1.9,3.1,9.5,25.4,0.6,0.3,0.9,0.195,2.3,-1.1,1.2,0.2
Career,,,NBA,,18,0,234,12.7,22.7,0.56,1.5,4.0,0.368,11.2,18.7,0.6,4.0,7.3,0.543,8.5,9.2,17.7,2.7,1.9,1.9,2.7,10.2,30.8,118,106,24.1,0.595,0.174,0.321,19.3,20.8,20.0,10.7,1.9,3.1,9.5,25.4,0.6,0.3,0.9,0.195,2.3,-1.1,1.2,0.2
