Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017-18,25.0,BOS,NBA,C,63.0,3.0,936.0,6.7,12.4,0.541,1.0,3.1,0.31,5.8,9.3,0.617,3.3,4.3,0.753,4.8,9.8,14.6,3.0,1.6,2.6,3.0,8.4,17.7,117.0,100.0,16.1,0.616,0.249,0.348,10.7,21.2,16.0,9.1,1.6,4.3,17.2,15.5,1.6,1.9,3.5,0.178,-2.0,2.3,0.3,0.5
2018-19,26.0,BOS,NBA,C,66.0,2.0,908.0,7.7,14.1,0.549,1.4,3.6,0.388,6.4,10.6,0.603,3.0,4.0,0.737,4.6,7.3,11.9,3.6,1.1,2.2,1.8,8.5,19.8,128.0,107.0,17.0,0.624,0.252,0.286,10.2,16.2,13.2,10.5,1.1,4.1,9.9,15.8,2.3,1.3,3.5,0.188,-0.8,0.9,0.0,0.5
2019-20,27.0,BOS,NBA,C,65.0,64.0,1566.0,7.4,13.1,0.566,1.0,3.0,0.333,6.4,10.2,0.633,2.7,3.5,0.763,4.3,8.8,13.1,3.4,1.1,2.6,1.7,6.7,18.5,130.0,105.0,17.9,0.631,0.225,0.268,9.7,19.3,14.6,10.1,1.1,5.0,10.2,14.4,4.0,2.6,6.5,0.201,0.6,1.8,2.4,1.7
2020-21,28.0,TOT,NBA,C,65.0,51.0,1601.0,7.7,14.2,0.541,1.5,4.6,0.322,6.2,9.6,0.646,2.3,3.3,0.673,2.8,8.0,10.8,3.3,1.2,1.7,2.0,5.1,19.1,120.0,111.0,15.0,0.609,0.326,0.236,6.5,18.3,12.4,9.5,1.2,3.3,11.4,15.6,2.4,1.8,4.3,0.128,-0.7,0.7,0.0,0.8
2020-21,28.0,BOS,NBA,C,42.0,37.0,1027.0,7.6,13.7,0.552,1.6,4.5,0.347,6.0,9.2,0.653,2.2,3.2,0.687,2.6,7.9,10.5,3.2,1.2,2.0,2.0,5.7,18.9,123.0,112.0,15.0,0.625,0.33,0.233,5.8,18.1,11.9,9.3,1.2,3.9,11.4,15.0,1.7,1.2,2.9,0.134,-0.6,1.0,0.4,0.6
2020-21,28.0,CHI,NBA,C,23.0,14.0,574.0,7.9,15.0,0.522,1.4,4.8,0.281,6.5,10.2,0.636,2.4,3.6,0.651,3.3,8.2,11.5,3.5,1.4,1.2,2.1,4.0,19.4,116.0,111.0,14.9,0.584,0.32,0.242,7.6,18.5,13.1,10.0,1.4,2.1,11.3,16.8,0.7,0.7,1.4,0.116,-1.0,0.3,-0.7,0.2
2021-22,29.0,TOT,NBA,C,47.0,27.0,977.0,7.5,14.4,0.519,1.6,5.3,0.308,5.8,9.1,0.641,2.4,3.6,0.681,2.9,8.4,11.3,2.0,1.0,1.5,2.3,5.5,19.0,113.0,112.0,13.2,0.595,0.368,0.247,6.6,18.8,12.7,6.3,1.0,2.9,12.5,16.2,0.9,1.0,1.9,0.093,-1.9,-0.2,-2.1,0.0
2021-22,29.0,HOU,NBA,C,26.0,21.0,584.0,6.8,14.6,0.469,1.9,6.4,0.291,5.0,8.1,0.61,2.2,3.3,0.675,2.6,8.0,10.6,1.6,0.9,1.4,2.5,5.1,17.8,104.0,117.0,10.7,0.554,0.441,0.223,6.0,18.5,12.2,5.1,0.9,2.6,13.6,16.5,0.1,0.3,0.3,0.028,-2.6,-0.9,-3.4,-0.2
2021-22,29.0,BOS,NBA,C,21.0,6.0,393.0,8.5,14.2,0.598,1.3,3.5,0.357,7.2,10.6,0.679,2.8,4.0,0.688,3.4,9.0,12.4,2.7,1.1,1.8,1.9,6.2,21.0,128.0,106.0,17.0,0.658,0.25,0.286,7.6,19.1,13.5,8.0,1.1,3.3,10.6,15.8,0.9,0.7,1.6,0.19,-1.0,0.9,-0.1,0.2
2022-23,30.0,IND,NBA,C,7.0,1.0,109.0,9.2,19.2,0.477,0.9,4.8,0.182,8.3,14.4,0.576,2.2,5.2,0.417,3.1,6.5,9.6,3.9,0.9,2.6,1.3,3.1,21.4,108.0,117.0,14.3,0.497,0.25,0.273,7.2,15.2,11.2,12.2,0.9,4.8,5.7,20.2,0.0,0.1,0.1,0.048,-0.9,-0.5,-1.4,0.0
Career,,,NBA,,313.0,148.0,6097.0,7.5,13.8,0.543,1.3,3.9,0.326,6.2,9.9,0.629,2.6,3.7,0.714,3.8,8.4,12.2,3.1,1.2,2.1,2.1,6.6,18.9,122.0,108.0,15.9,0.613,0.284,0.269,8.5,18.7,13.7,9.3,1.2,4.0,11.8,15.5,11.2,8.6,19.8,0.156,-0.8,1.1,0.3,3.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,BOS,NBA,,257.0,112.0,4830.0,7.5,13.4,0.558,1.2,3.5,0.346,6.3,9.9,0.632,2.7,3.7,0.735,4.0,8.5,12.6,3.3,1.2,2.3,2.0,7.1,18.9,125.0,106.0,16.7,0.628,0.26,0.279,9.0,18.8,13.9,9.7,1.2,4.3,11.8,15.1,10.4,7.6,18.0,0.179,-0.6,1.5,0.9,3.5
1 season,,HOU,NBA,,26.0,21.0,584.0,6.8,14.6,0.469,1.9,6.4,0.291,5.0,8.1,0.61,2.2,3.3,0.675,2.6,8.0,10.6,1.6,0.9,1.4,2.5,5.1,17.8,104.0,117.0,10.7,0.554,0.441,0.223,6.0,18.5,12.2,5.1,0.9,2.6,13.6,16.5,0.1,0.3,0.3,0.028,-2.6,-0.9,-3.4,-0.2
1 season,,CHI,NBA,,23.0,14.0,574.0,7.9,15.0,0.522,1.4,4.8,0.281,6.5,10.2,0.636,2.4,3.6,0.651,3.3,8.2,11.5,3.5,1.4,1.2,2.1,4.0,19.4,116.0,111.0,14.9,0.584,0.32,0.242,7.6,18.5,13.1,10.0,1.4,2.1,11.3,16.8,0.7,0.7,1.4,0.116,-1.0,0.3,-0.7,0.2
1 season,,IND,NBA,,7.0,1.0,109.0,9.2,19.2,0.477,0.9,4.8,0.182,8.3,14.4,0.576,2.2,5.2,0.417,3.1,6.5,9.6,3.9,0.9,2.6,1.3,3.1,21.4,108.0,117.0,14.3,0.497,0.25,0.273,7.2,15.2,11.2,12.2,0.9,4.8,5.7,20.2,0.0,0.1,0.1,0.048,-0.9,-0.5,-1.4,0.0
