Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012-13,19.0,DET,NBA,C,60.0,10.0,1243.0,8.8,14.5,0.608,0.0,0.1,0.5,8.8,14.5,0.609,2.5,6.8,0.371,7.2,12.2,19.4,1.3,2.5,4.0,2.4,6.1,20.2,114.0,99.0,21.6,0.578,0.006,0.465,15.4,27.2,21.2,4.1,2.5,6.1,12.2,17.2,2.2,2.3,4.5,0.172,1.0,1.5,2.5,1.4
2013-14,20.0,DET,NBA,C,81.0,81.0,2619.0,9.2,14.8,0.623,0.0,0.0,0.0,9.2,14.8,0.625,2.6,6.3,0.418,8.5,12.2,20.7,0.7,2.0,2.5,2.1,5.3,21.1,121.0,104.0,22.6,0.599,0.003,0.427,17.5,27.7,22.3,2.2,2.0,4.0,10.7,16.7,6.4,3.5,9.9,0.182,2.0,-0.6,1.4,2.3
2014-15,21.0,DET,NBA,C,82.0,82.0,2502.0,10.2,19.9,0.514,0.0,0.0,0.0,10.2,19.8,0.515,2.9,7.5,0.389,9.0,13.8,22.8,1.1,1.5,3.2,2.5,5.9,23.4,107.0,100.0,21.4,0.504,0.002,0.38,18.3,30.1,24.0,3.9,1.5,4.8,9.7,22.0,3.4,4.3,7.7,0.147,0.6,-0.7,-0.1,1.2
2015-16,22.0,DET,NBA,C,81.0,81.0,2666.0,10.5,20.1,0.521,0.0,0.1,0.333,10.4,20.0,0.522,3.9,11.1,0.355,7.5,15.2,22.7,1.3,2.3,2.1,2.9,4.6,24.9,103.0,98.0,21.2,0.499,0.006,0.553,15.6,34.2,24.5,4.4,2.3,3.2,10.5,24.1,2.0,5.5,7.4,0.133,0.8,0.3,1.1,2.0
2016-17,23.0,DET,NBA,C,81.0,81.0,2409.0,10.1,19.1,0.53,0.0,0.1,0.286,10.1,19.0,0.532,2.9,7.4,0.386,7.2,16.1,23.4,1.9,2.6,1.9,3.2,5.0,23.2,104.0,99.0,20.9,0.518,0.008,0.39,15.1,36.2,25.2,6.0,2.6,3.1,12.5,22.4,1.4,5.3,6.7,0.133,0.1,0.8,1.0,1.8
2017-18,24.0,DET,NBA,C,78.0,78.0,2625.0,8.9,16.7,0.529,0.0,0.2,0.0,8.9,16.5,0.536,4.5,7.5,0.605,7.6,16.1,23.7,4.5,2.2,2.4,3.8,4.8,22.3,113.0,99.0,22.9,0.555,0.012,0.448,16.4,36.4,26.2,14.3,2.2,4.3,15.9,21.2,4.6,5.7,10.3,0.189,1.5,1.7,3.2,3.4
2018-19,25.0,DET,NBA,C,79.0,79.0,2647.0,10.4,19.6,0.533,0.1,0.7,0.132,10.4,18.9,0.548,4.5,7.7,0.59,7.9,15.1,22.9,2.1,2.5,2.6,3.3,5.1,25.5,113.0,100.0,23.4,0.555,0.036,0.392,16.8,34.7,25.4,7.2,2.5,4.4,12.4,22.9,4.1,5.9,10.0,0.181,1.3,0.8,2.1,2.7
2019-20,26.0,TOT,NBA,C,57.0,56.0,1879.0,10.9,20.5,0.533,0.1,0.9,0.143,10.8,19.6,0.551,4.4,7.7,0.575,6.5,16.1,22.6,4.0,2.8,2.4,5.3,5.3,26.4,104.0,103.0,22.0,0.553,0.045,0.375,14.9,37.5,26.0,13.6,2.8,4.2,18.2,25.9,0.6,3.6,4.2,0.108,-0.1,1.1,0.9,1.4
2019-20,26.0,DET,NBA,C,49.0,48.0,1654.0,10.7,20.2,0.53,0.0,0.6,0.048,10.7,19.6,0.546,4.4,7.6,0.584,6.7,16.3,23.0,4.1,2.9,2.4,5.2,5.2,25.9,104.0,102.0,22.1,0.55,0.031,0.376,15.3,38.2,26.6,14.0,2.9,4.2,18.0,25.5,0.7,3.3,4.0,0.116,0.0,1.2,1.1,1.3
2019-20,26.0,CLE,NBA,C,8.0,8.0,225.0,12.5,22.7,0.552,0.9,3.0,0.286,11.7,19.7,0.593,4.3,8.4,0.513,5.2,14.1,19.2,3.0,2.6,2.4,6.3,5.4,30.3,100.0,107.0,21.1,0.573,0.133,0.371,11.7,32.4,22.0,10.8,2.6,4.2,19.2,28.7,-0.1,0.3,0.3,0.053,-0.9,0.4,-0.4,0.1
2020-21,27.0,TOT,NBA,C,46.0,46.0,1242.0,11.1,22.6,0.493,0.0,0.3,0.0,11.1,22.3,0.5,4.9,8.1,0.6,6.6,15.2,21.8,3.7,2.5,1.9,4.9,5.9,27.1,101.0,104.0,19.4,0.519,0.014,0.358,14.8,35.2,24.9,13.2,2.5,3.5,15.8,27.6,-0.6,2.5,2.0,0.077,-1.7,0.5,-1.2,0.3
2020-21,27.0,CLE,NBA,C,25.0,25.0,722.0,12.3,26.0,0.474,0.0,0.5,0.0,12.3,25.4,0.484,5.3,8.8,0.597,6.9,16.1,23.0,4.4,2.7,2.0,5.5,4.7,29.9,97.0,105.0,20.5,0.5,0.021,0.339,15.3,37.5,26.1,16.2,2.7,3.6,15.6,31.3,-0.8,1.3,0.6,0.037,-1.0,0.2,-0.8,0.2
2020-21,27.0,LAL,NBA,C,21.0,21.0,520.0,9.5,18.0,0.531,0.0,0.0,,9.5,18.0,0.531,4.3,7.1,0.605,6.1,13.9,20.0,2.8,2.2,1.9,4.0,7.5,23.4,107.0,101.0,17.9,0.554,0.0,0.396,14.1,32.0,23.1,9.0,2.2,3.4,16.0,22.4,0.2,1.2,1.4,0.133,-2.7,1.0,-1.7,0.0
2021-22,28.0,TOT,NBA,C,73.0,36.0,1437.0,8.5,14.9,0.57,0.0,0.1,0.0,8.5,14.8,0.574,3.0,5.6,0.524,7.9,15.5,23.4,4.5,2.7,2.3,3.9,6.6,19.9,114.0,102.0,21.0,0.574,0.007,0.379,18.0,34.1,26.2,13.7,2.7,4.2,18.5,19.0,2.0,3.1,5.1,0.17,-0.1,1.4,1.3,1.2
2021-22,28.0,PHI,NBA,C,49.0,12.0,902.0,7.1,13.2,0.538,0.0,0.1,0.0,7.1,13.0,0.542,2.3,4.5,0.512,7.5,16.4,23.9,5.4,3.1,2.5,4.4,6.7,16.5,110.0,100.0,19.3,0.544,0.008,0.345,17.1,36.1,26.8,16.0,3.1,4.5,22.4,17.6,0.7,2.2,2.9,0.153,-1.2,2.5,1.3,0.7
2021-22,28.0,BRK,NBA,C,24.0,24.0,535.0,10.8,17.7,0.61,0.0,0.1,0.0,10.8,17.6,0.613,4.0,7.4,0.537,8.4,14.0,22.4,3.1,2.0,2.1,3.3,6.4,25.6,121.0,106.0,23.8,0.61,0.005,0.421,19.4,30.6,25.1,9.8,2.0,3.8,13.5,21.5,1.3,0.9,2.2,0.199,1.7,-0.5,1.2,0.4
2022-23,29.0,CHI,NBA,C,60.0,0.0,763.0,9.5,15.8,0.601,0.0,0.2,0.0,9.5,15.6,0.608,3.6,6.8,0.538,8.0,17.4,25.4,2.0,2.5,1.5,4.6,7.1,22.6,112.0,104.0,20.1,0.602,0.012,0.427,19.0,39.7,29.5,6.2,2.5,2.9,19.6,21.2,0.6,1.8,2.3,0.147,-1.7,0.4,-1.3,0.1
Career,,,NBA,,778.0,630.0,22032.0,9.9,18.3,0.541,0.0,0.3,0.128,9.9,18.0,0.548,3.6,7.7,0.475,7.7,14.9,22.6,2.4,2.3,2.5,3.4,5.4,23.5,109.0,101.0,21.8,0.542,0.015,0.42,16.5,33.6,24.8,7.7,2.3,4.1,13.5,21.8,26.6,43.4,70.0,0.153,0.6,0.6,1.2,17.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8 seasons,,DET,NBA,,591.0,540.0,18365.0,9.9,18.3,0.541,0.0,0.2,0.124,9.9,18.0,0.547,3.6,7.8,0.46,7.8,14.7,22.5,2.1,2.3,2.5,3.1,5.2,23.4,109.0,100.0,22.1,0.539,0.013,0.429,16.4,33.3,24.6,6.9,2.3,4.1,12.6,21.6,24.6,35.7,60.4,0.158,1.0,0.5,1.5,16.2
1 season,,CHI,NBA,,60.0,0.0,763.0,9.5,15.8,0.601,0.0,0.2,0.0,9.5,15.6,0.608,3.6,6.8,0.538,8.0,17.4,25.4,2.0,2.5,1.5,4.6,7.1,22.6,112.0,104.0,20.1,0.602,0.012,0.427,19.0,39.7,29.5,6.2,2.5,2.9,19.6,21.2,0.6,1.8,2.3,0.147,-1.7,0.4,-1.3,0.1
1 season,,PHI,NBA,,49.0,12.0,902.0,7.1,13.2,0.538,0.0,0.1,0.0,7.1,13.0,0.542,2.3,4.5,0.512,7.5,16.4,23.9,5.4,3.1,2.5,4.4,6.7,16.5,110.0,100.0,19.3,0.544,0.008,0.345,17.1,36.1,26.8,16.0,3.1,4.5,22.4,17.6,0.7,2.2,2.9,0.153,-1.2,2.5,1.3,0.7
2 seasons,,CLE,NBA,,33.0,33.0,947.0,12.4,25.2,0.491,0.2,1.1,0.182,12.1,24.0,0.505,5.0,8.7,0.577,6.5,15.6,22.1,4.0,2.7,2.1,5.7,4.9,30.0,98.0,106.0,20.6,0.516,0.045,0.346,14.5,36.3,25.1,14.9,2.7,3.7,16.4,30.6,-0.9,1.7,0.8,0.041,-0.9,0.2,-0.7,0.3
1 season,,BRK,NBA,,24.0,24.0,535.0,10.8,17.7,0.61,0.0,0.1,0.0,10.8,17.6,0.613,4.0,7.4,0.537,8.4,14.0,22.4,3.1,2.0,2.1,3.3,6.4,25.6,121.0,106.0,23.8,0.61,0.005,0.421,19.4,30.6,25.1,9.8,2.0,3.8,13.5,21.5,1.3,0.9,2.2,0.199,1.7,-0.5,1.2,0.4
1 season,,LAL,NBA,,21.0,21.0,520.0,9.5,18.0,0.531,0.0,0.0,,9.5,18.0,0.531,4.3,7.1,0.605,6.1,13.9,20.0,2.8,2.2,1.9,4.0,7.5,23.4,107.0,101.0,17.9,0.554,0.0,0.396,14.1,32.0,23.1,9.0,2.2,3.4,16.0,22.4,0.2,1.2,1.4,0.133,-2.7,1.0,-1.7,0.0
