Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017-18,32.0,CLE,NBA,SG,80.0,61.0,2244.0,5.2,13.0,0.403,3.1,8.3,0.375,2.1,4.7,0.453,0.9,1.2,0.696,0.6,4.5,5.1,3.1,1.5,0.2,1.8,3.5,14.5,103.0,114.0,8.4,0.534,0.64,0.094,1.5,10.1,5.9,8.6,1.5,0.4,11.6,13.8,0.6,0.9,1.4,0.031,-2.1,-0.9,-3.0,-0.6
2018-19,33.0,CLE,NBA,SG,11.0,4.0,222.0,6.0,17.7,0.342,2.7,8.7,0.308,3.4,8.9,0.375,1.8,2.2,0.8,0.0,4.0,4.0,4.7,2.5,0.7,2.5,4.3,16.6,91.0,116.0,7.8,0.444,0.494,0.127,0.0,9.4,4.5,13.8,2.5,1.2,11.7,18.6,-0.3,0.1,-0.2,-0.038,-3.7,0.5,-3.2,-0.1
2019-20,34.0,LAL,NBA,SG,6.0,0.0,79.0,4.2,13.2,0.318,0.6,6.6,0.091,3.6,6.6,0.545,1.2,1.2,1.0,0.0,3.0,3.0,1.8,0.6,0.0,2.4,3.0,10.2,72.0,113.0,0.0,0.372,0.5,0.091,0.0,6.9,3.5,4.8,0.6,0.0,14.9,14.3,-0.2,0.1,-0.1,-0.077,-7.8,-2.0,-9.8,-0.2
Career,,,NBA,,977.0,395.0,26275.0,8.6,20.4,0.419,3.8,10.1,0.373,4.8,10.3,0.463,2.8,3.9,0.733,1.0,5.0,6.0,4.1,1.9,0.4,2.6,4.3,23.7,106.0,109.0,13.9,0.536,0.495,0.19,2.2,11.3,6.7,13.1,1.9,0.6,10.4,21.7,24.3,22.0,46.3,0.084,0.5,-0.3,0.2,14.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,DEN,NBA,,372.0,48.0,9187.0,9.7,22.2,0.438,4.2,10.9,0.382,5.6,11.3,0.492,4.0,5.4,0.741,1.0,5.2,6.2,4.4,2.1,0.4,3.2,4.5,27.7,108.0,108.0,16.3,0.562,0.492,0.244,2.4,11.7,7.1,14.6,2.1,0.6,11.5,24.4,11.8,9.0,20.9,0.109,1.8,-0.2,1.6,8.3
5 seasons,,CLE,NBA,,255.0,222.0,7476.0,6.5,16.1,0.401,4.0,10.4,0.381,2.5,5.7,0.439,0.9,1.2,0.697,0.8,4.2,5.0,3.2,1.8,0.4,1.5,3.9,17.7,107.0,110.0,10.8,0.533,0.645,0.078,1.8,9.3,5.6,9.2,1.8,0.7,8.5,16.1,5.8,5.6,11.3,0.073,-0.7,0.0,-0.7,2.4
4 seasons,,NYK,NBA,,213.0,44.0,6685.0,9.4,22.7,0.416,3.5,9.5,0.369,5.9,13.2,0.449,3.1,4.3,0.724,1.0,6.2,7.3,4.8,1.9,0.4,2.6,4.4,25.5,105.0,108.0,15.4,0.519,0.419,0.19,2.2,14.1,8.0,15.6,1.9,0.7,9.7,23.8,7.1,5.6,12.7,0.091,1.1,-0.6,0.5,4.3
2 seasons,,"NOH,NOK",NBA,,131.0,81.0,2848.0,8.4,21.3,0.394,2.5,8.1,0.316,5.9,13.3,0.442,3.7,5.0,0.74,1.1,3.9,5.0,3.8,1.8,0.3,3.1,4.3,23.1,97.0,110.0,11.5,0.49,0.378,0.235,2.3,8.8,5.5,13.1,1.8,0.4,11.7,22.8,-0.3,1.7,1.5,0.025,-1.3,-1.0,-2.2,-0.2
1 season,,LAL,NBA,,6.0,0.0,79.0,4.2,13.2,0.318,0.6,6.6,0.091,3.6,6.6,0.545,1.2,1.2,1.0,0.0,3.0,3.0,1.8,0.6,0.0,2.4,3.0,10.2,72.0,113.0,0.0,0.372,0.5,0.091,0.0,6.9,3.5,4.8,0.6,0.0,14.9,14.3,-0.2,0.1,-0.1,-0.077,-7.8,-2.0,-9.8,-0.2
