Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021-22,21.0,UTA,NBA,SG,42.0,1.0,360.0,8.4,20.7,0.404,3.8,12.1,0.318,4.5,8.6,0.524,1.5,2.2,0.688,0.7,5.5,6.2,8.6,2.3,1.1,4.5,6.5,22.1,102.0,109.0,12.1,0.509,0.583,0.106,1.6,11.8,6.8,26.0,2.3,2.0,17.3,23.1,0.0,0.5,0.4,0.057,-2.3,0.7,-1.6,0.0
2022-23,22.0,OKC,NBA,SG,2.0,0.0,19.0,5.0,10.0,0.5,2.5,5.0,0.5,2.5,5.0,0.5,0.0,0.0,,0.0,2.5,2.5,10.0,7.5,0.0,5.0,7.5,12.5,104.0,104.0,13.1,0.625,0.5,0.0,0.0,5.8,2.8,26.8,7.5,0.0,33.3,13.2,0.0,0.0,0.0,0.102,-4.6,5.4,0.8,0.0
Career,,,NBA,,44.0,1.0,379.0,8.2,20.2,0.406,3.8,11.7,0.322,4.4,8.5,0.523,1.4,2.1,0.688,0.7,5.3,6.0,8.7,2.6,1.0,4.6,6.5,21.6,102.0,109.0,12.1,0.512,0.581,0.103,1.5,11.5,6.6,26.0,2.6,1.9,17.8,22.6,-0.1,0.5,0.5,0.059,-2.4,0.9,-1.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,UTA,NBA,,42.0,1.0,360.0,8.4,20.7,0.404,3.8,12.1,0.318,4.5,8.6,0.524,1.5,2.2,0.688,0.7,5.5,6.2,8.6,2.3,1.1,4.5,6.5,22.1,102.0,109.0,12.1,0.509,0.583,0.106,1.6,11.8,6.8,26.0,2.3,2.0,17.3,23.1,0.0,0.5,0.4,0.057,-2.3,0.7,-1.6,0.0
1 season,,OKC,NBA,,2.0,0.0,19.0,5.0,10.0,0.5,2.5,5.0,0.5,2.5,5.0,0.5,0.0,0.0,,0.0,2.5,2.5,10.0,7.5,0.0,5.0,7.5,12.5,104.0,104.0,13.1,0.625,0.5,0.0,0.0,5.8,2.8,26.8,7.5,0.0,33.3,13.2,0.0,0.0,0.0,0.102,-4.6,5.4,0.8,0.0
