Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010-11,21.0,POR,NBA,PG,38.0,0.0,277.0,9.1,19.9,0.455,1.0,2.4,0.417,8.1,17.5,0.461,2.6,4.3,0.591,2.2,4.9,7.1,8.9,1.0,0.2,7.5,6.1,21.7,89.0,111.0,9.3,0.497,0.119,0.218,4.7,11.5,7.9,28.1,1.0,0.3,25.6,25.1,-0.4,0.2,-0.3,-0.044,-3.3,-1.9,-5.1,-0.2
2011-12,22.0,TOT,NBA,PG,9.0,0.0,124.0,8.6,18.5,0.465,0.4,1.3,0.333,8.2,17.2,0.475,2.6,2.6,1.0,0.4,5.2,5.6,4.7,2.1,0.0,2.6,3.9,20.2,102.0,110.0,12.9,0.515,0.07,0.14,0.9,11.6,6.1,16.1,2.1,0.0,11.6,19.1,0.1,0.0,0.1,0.05,-1.8,0.1,-1.7,0.0
2011-12,22.0,POR,NBA,PG,1.0,0.0,5.0,10.5,10.5,1.0,0.0,0.0,,10.5,10.5,1.0,0.0,0.0,,0.0,10.5,10.5,0.0,10.5,0.0,10.5,0.0,21.0,73.0,86.0,20.7,1.0,0.0,0.0,0.0,23.8,11.7,0.0,10.5,0.0,50.0,18.3,0.0,0.0,0.0,0.042,-4.2,9.1,4.9,0.0
2011-12,22.0,NJN,NBA,PG,8.0,0.0,119.0,8.5,18.8,0.452,0.4,1.3,0.333,8.1,17.5,0.462,2.7,2.7,1.0,0.4,4.9,5.4,4.9,1.8,0.0,2.2,4.0,20.1,104.0,111.0,12.5,0.504,0.071,0.143,0.9,11.0,5.9,16.7,1.8,0.0,10.1,19.1,0.1,0.0,0.1,0.051,-1.7,-0.3,-2.0,0.0
Career,,,NBA,,47.0,0.0,401.0,8.9,19.4,0.458,0.8,2.0,0.4,8.1,17.4,0.465,2.6,3.8,0.679,1.6,5.0,6.6,7.6,1.4,0.1,5.9,5.4,21.2,92.0,110.0,10.4,0.502,0.104,0.194,3.5,11.5,7.4,24.4,1.3,0.2,22.0,23.2,-0.3,0.2,-0.1,-0.015,-2.8,-1.3,-4.1,-0.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,POR,NBA,,39.0,0.0,282.0,9.1,19.7,0.461,1.0,2.3,0.417,8.1,17.4,0.467,2.5,4.3,0.591,2.1,5.0,7.2,8.7,1.2,0.2,7.5,6.0,21.7,89.0,110.0,9.5,0.501,0.118,0.216,4.6,11.8,8.0,27.6,1.2,0.3,25.9,25.0,-0.4,0.2,-0.3,-0.043,-3.3,-1.7,-4.9,-0.2
1 season,,NJN,NBA,,8.0,0.0,119.0,8.5,18.8,0.452,0.4,1.3,0.333,8.1,17.5,0.462,2.7,2.7,1.0,0.4,4.9,5.4,4.9,1.8,0.0,2.2,4.0,20.1,104.0,111.0,12.5,0.504,0.071,0.143,0.9,11.0,5.9,16.7,1.8,0.0,10.1,19.1,0.1,0.0,0.1,0.051,-1.7,-0.3,-2.0,0.0
