Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004-05,28.0,DEN,NBA,PG,82.0,5.0,2162.0,8.1,19.6,0.413,1.3,3.9,0.337,6.7,15.6,0.432,6.6,7.2,0.921,0.9,2.5,3.4,8.8,1.9,0.3,2.9,2.9,24.1,112.0,108.0,17.1,0.53,0.201,0.368,2.0,5.6,3.8,28.1,1.9,0.4,11.2,22.2,4.2,1.7,6.0,0.133,1.9,-0.7,1.2,1.7
2005-06,29.0,DEN,NBA,PG,60.0,0.0,1542.0,9.0,21.9,0.41,2.1,5.9,0.346,6.9,16.0,0.434,5.0,5.8,0.874,0.7,2.0,2.7,7.6,1.6,0.1,2.8,2.4,25.1,107.0,110.0,15.7,0.513,0.271,0.263,1.6,4.5,3.1,25.0,1.6,0.2,10.1,23.8,2.0,0.9,2.9,0.09,1.3,-1.3,0.0,0.7
2006-07,30.0,TOT,NBA,PG,66.0,23.0,2031.0,8.1,19.2,0.42,2.4,6.0,0.397,5.7,13.2,0.43,5.5,6.1,0.898,1.2,2.2,3.5,7.3,1.4,0.0,3.0,2.3,24.0,113.0,113.0,16.2,0.548,0.311,0.319,2.8,5.1,4.0,22.7,1.4,0.1,12.0,21.6,4.1,0.4,4.5,0.105,2.1,-1.7,0.4,1.3
2006-07,30.0,DEN,NBA,PG,31.0,4.0,877.0,8.8,21.2,0.413,2.3,6.2,0.373,6.5,15.1,0.429,6.7,7.4,0.908,1.3,2.2,3.5,7.4,1.4,0.1,2.9,1.7,26.5,114.0,111.0,17.7,0.542,0.291,0.347,3.0,5.1,4.0,24.2,1.4,0.2,10.7,23.8,2.0,0.5,2.5,0.134,2.9,-1.0,1.9,0.9
2006-07,30.0,MIL,NBA,PG,35.0,19.0,1154.0,7.5,17.6,0.427,2.4,5.8,0.419,5.1,11.8,0.431,4.5,5.1,0.886,1.2,2.3,3.4,7.2,1.4,0.0,3.1,2.7,22.0,113.0,115.0,15.1,0.554,0.33,0.292,2.6,5.2,3.9,21.5,1.4,0.0,13.4,19.9,2.1,-0.1,2.0,0.083,1.5,-2.2,-0.7,0.4
2007-08,31.0,CHA,NBA,PG,36.0,0.0,577.0,5.5,15.6,0.355,1.3,4.0,0.318,4.3,11.6,0.367,4.4,5.3,0.831,0.8,2.3,3.1,8.7,1.2,0.0,3.7,1.9,16.8,97.0,114.0,10.0,0.467,0.256,0.343,1.8,5.0,3.4,26.0,1.2,0.0,17.2,19.0,-0.1,0.1,0.0,0.001,-2.0,-2.8,-4.8,-0.4
2009-10,33.0,WAS,NBA,PG,67.0,1.0,1117.0,8.1,18.9,0.427,0.9,2.8,0.317,7.2,16.1,0.446,3.6,4.2,0.865,0.8,2.7,3.5,8.0,1.1,0.1,3.2,2.3,20.6,103.0,114.0,12.9,0.498,0.149,0.221,1.7,6.1,3.9,25.3,1.1,0.2,13.5,20.7,0.6,0.3,1.0,0.042,-0.5,-2.0,-2.4,-0.1
2010-11,34.0,MIL,NBA,PG,57.0,0.0,862.0,9.7,21.8,0.443,1.7,4.4,0.38,8.0,17.4,0.459,4.3,5.1,0.841,0.9,2.5,3.4,8.7,2.4,0.2,3.2,2.7,25.3,108.0,105.0,17.6,0.526,0.202,0.233,2.0,5.5,3.7,30.9,2.4,0.3,11.8,23.9,1.1,1.1,2.3,0.125,2.1,0.4,2.4,1.0
2011-12,35.0,HOU,NBA,PG,8.0,0.0,111.0,5.7,17.0,0.333,0.9,4.2,0.222,4.7,12.7,0.37,6.1,7.1,0.867,0.0,5.2,5.2,8.0,0.5,0.0,3.3,2.4,18.4,98.0,110.0,10.3,0.458,0.25,0.417,0.0,11.6,5.7,23.0,0.5,0.0,14.1,20.3,0.0,0.0,0.1,0.029,-2.2,-1.9,-4.0,-0.1
Career,,,NBA,,652.0,34.0,12964.0,8.3,19.8,0.417,1.5,4.4,0.348,6.7,15.4,0.437,5.0,5.7,0.876,1.1,2.4,3.5,8.3,1.6,0.1,3.0,2.6,23.1,109.0,110.0,15.7,0.516,0.222,0.288,2.4,5.3,3.9,26.9,1.6,0.2,11.9,21.9,20.4,5.6,26.0,0.096,1.4,-1.4,0.0,6.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,DEN,NBA,,255.0,12.0,6430.0,8.6,20.9,0.414,1.7,5.0,0.342,6.9,15.9,0.436,5.5,6.1,0.899,1.0,2.4,3.4,8.2,1.6,0.2,2.8,2.5,24.4,110.0,109.0,16.6,0.519,0.238,0.293,2.2,5.5,3.8,26.6,1.6,0.2,10.7,22.8,11.5,3.9,15.4,0.115,1.9,-1.1,0.8,4.5
2 seasons,,MIL,NBA,,92.0,19.0,2016.0,8.4,19.4,0.435,2.1,5.2,0.405,6.3,14.2,0.446,4.4,5.1,0.867,1.1,2.3,3.4,7.8,1.8,0.1,3.1,2.7,23.4,110.0,111.0,16.1,0.541,0.269,0.264,2.3,5.3,3.8,25.5,1.8,0.1,12.6,21.6,3.2,1.1,4.3,0.101,1.8,-1.1,0.6,1.4
2 seasons,,LAC,NBA,,78.0,2.0,910.0,7.9,19.8,0.399,0.8,2.9,0.28,7.1,16.9,0.42,3.6,4.6,0.782,1.8,2.0,3.8,10.4,1.5,0.1,3.1,3.1,20.2,104.0,111.0,14.5,0.463,0.148,0.231,3.9,4.2,4.0,32.7,1.5,0.2,12.5,21.2,1.1,0.2,1.3,0.069,0.7,-1.8,-1.1,0.2
1 season,,GSW,NBA,,68.0,0.0,1321.0,7.7,17.9,0.429,1.1,3.0,0.377,6.6,14.9,0.439,6.7,7.7,0.865,1.3,2.0,3.4,8.5,1.5,0.2,2.8,2.9,23.1,118.0,114.0,17.6,0.543,0.166,0.431,2.9,4.2,3.5,26.8,1.5,0.2,11.7,20.1,3.9,-0.4,3.5,0.127,2.6,-2.1,0.6,0.9
1 season,,WAS,NBA,,67.0,1.0,1117.0,8.1,18.9,0.427,0.9,2.8,0.317,7.2,16.1,0.446,3.6,4.2,0.865,0.8,2.7,3.5,8.0,1.1,0.1,3.2,2.3,20.6,103.0,114.0,12.9,0.498,0.149,0.221,1.7,6.1,3.9,25.3,1.1,0.2,13.5,20.7,0.6,0.3,1.0,0.042,-0.5,-2.0,-2.4,-0.1
2 seasons,,CLE,NBA,,42.0,0.0,423.0,9.0,21.0,0.429,1.2,4.1,0.303,7.8,16.9,0.46,2.5,3.2,0.769,2.1,2.6,4.7,8.9,2.1,0.1,3.7,4.9,21.7,99.0,106.0,14.1,0.485,0.194,0.153,4.7,5.8,5.3,31.7,2.1,0.2,14.2,22.6,0.2,0.3,0.5,0.056,0.1,-1.1,-1.0,0.1
1 season,,CHA,NBA,,36.0,0.0,577.0,5.5,15.6,0.355,1.3,4.0,0.318,4.3,11.6,0.367,4.4,5.3,0.831,0.8,2.3,3.1,8.7,1.2,0.0,3.7,1.9,16.8,97.0,114.0,10.0,0.467,0.256,0.343,1.8,5.0,3.4,26.0,1.2,0.0,17.2,19.0,-0.1,0.1,0.0,0.001,-2.0,-2.8,-4.8,-0.4
1 season,,HOU,NBA,,8.0,0.0,111.0,5.7,17.0,0.333,0.9,4.2,0.222,4.7,12.7,0.37,6.1,7.1,0.867,0.0,5.2,5.2,8.0,0.5,0.0,3.3,2.4,18.4,98.0,110.0,10.3,0.458,0.25,0.417,0.0,11.6,5.7,23.0,0.5,0.0,14.1,20.3,0.0,0.0,0.1,0.029,-2.2,-1.9,-4.0,-0.1
1 season,,NJN,NBA,,5.0,0.0,51.0,10.3,21.6,0.476,1.0,5.1,0.2,9.3,16.5,0.563,0.0,0.0,,1.0,3.1,4.1,6.2,1.0,0.0,7.2,3.1,21.6,84.0,110.0,9.3,0.5,0.238,0.0,2.1,6.9,4.3,23.3,1.0,0.0,25.0,24.2,-0.1,0.0,-0.1,-0.073,-1.5,-1.9,-3.4,0.0
1 season,,ORL,NBA,,1.0,0.0,8.0,18.5,24.7,0.75,0.0,0.0,,18.5,24.7,0.75,0.0,0.0,,6.2,0.0,6.2,18.5,0.0,0.0,0.0,0.0,37.0,170.0,112.0,44.0,0.75,0.0,0.0,13.7,0.0,6.8,87.8,0.0,0.0,0.0,21.0,0.1,0.0,0.1,0.582,19.0,2.8,21.8,0.0
