Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011-12,23.0,LAL,NBA,SG,40.0,0.0,419.0,8.6,22.0,0.391,3.5,9.5,0.373,5.1,12.5,0.404,1.4,1.5,0.917,0.6,3.3,3.9,2.5,0.5,0.0,2.7,4.0,22.1,95.0,110.0,8.4,0.488,0.431,0.069,1.4,6.6,4.1,8.0,0.5,0.0,10.5,21.9,0.0,0.1,0.1,0.011,-2.6,-2.4,-5.0,-0.3
2012-13,24.0,LAL,NBA,SG,1.0,0.0,6.0,0.0,16.9,0.0,0.0,0.0,,0.0,16.9,0.0,0.0,0.0,,8.5,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,38.0,116.0,-6.4,0.0,0.0,0.0,18.9,0.0,9.2,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,-0.264,-9.7,-6.2,-15.9,0.0
2015-16,27.0,HOU,NBA,PG,8.0,0.0,50.0,8.9,19.7,0.45,1.0,8.9,0.111,7.9,10.8,0.727,3.0,3.9,0.75,1.0,1.0,2.0,3.9,5.9,2.0,6.9,3.9,21.6,83.0,103.0,12.4,0.506,0.45,0.2,2.2,2.2,2.2,13.3,5.9,3.3,24.3,24.8,-0.1,0.1,0.0,-0.033,-5.4,1.8,-3.6,0.0
Career,,,NBA,,49.0,0.0,475.0,8.5,21.7,0.393,3.2,9.3,0.345,5.3,12.4,0.429,1.5,1.8,0.875,0.8,3.0,3.8,2.7,1.1,0.2,3.1,4.0,21.8,93.0,109.0,8.6,0.485,0.429,0.082,1.7,6.1,4.0,8.5,1.1,0.4,12.1,22.1,-0.2,0.2,0.0,0.003,-3.0,-2.0,-5.0,-0.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,LAL,NBA,,41.0,0.0,425.0,8.5,21.9,0.386,3.5,9.4,0.373,5.0,12.6,0.396,1.4,1.5,0.917,0.7,3.2,4.0,2.5,0.5,0.0,2.6,4.0,21.8,95.0,110.0,8.2,0.483,0.426,0.068,1.6,6.5,4.2,7.9,0.5,0.0,10.4,21.8,-0.1,0.1,0.1,0.008,-2.7,-2.4,-5.1,-0.3
1 season,,HOU,NBA,,8.0,0.0,50.0,8.9,19.7,0.45,1.0,8.9,0.111,7.9,10.8,0.727,3.0,3.9,0.75,1.0,1.0,2.0,3.9,5.9,2.0,6.9,3.9,21.6,83.0,103.0,12.4,0.506,0.45,0.2,2.2,2.2,2.2,13.3,5.9,3.3,24.3,24.8,-0.1,0.1,0.0,-0.033,-5.4,1.8,-3.6,0.0
