Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017-18,23.0,CHI,NBA,PG,24.0,0.0,304.0,2.7,6.6,0.415,1.4,5.0,0.29,1.3,1.6,0.8,0.8,1.0,0.833,0.2,3.9,4.0,5.6,2.1,0.0,2.1,2.9,7.7,105.0,112.0,7.3,0.55,0.756,0.146,0.3,8.8,4.4,15.5,2.1,0.0,23.0,8.1,0.1,0.2,0.3,0.04,-4.7,0.6,-4.1,-0.2
2018-19,24.0,CHI,NBA,PG,81.0,32.0,1961.0,4.6,10.3,0.447,2.0,5.4,0.373,2.6,5.0,0.527,2.2,2.5,0.873,0.7,4.7,5.4,6.7,1.6,0.1,1.6,4.2,13.5,121.0,115.0,11.6,0.588,0.519,0.244,1.5,10.8,6.1,18.9,1.6,0.2,12.0,11.7,2.8,0.9,3.7,0.09,-2.0,0.1,-1.9,0.1
2019-20,25.0,CHI,NBA,PG,58.0,4.0,930.0,4.7,11.4,0.409,2.8,7.1,0.391,1.9,4.2,0.439,1.4,2.0,0.711,1.0,4.7,5.7,5.0,1.4,0.2,1.9,5.0,13.5,111.0,113.0,9.0,0.551,0.627,0.173,2.3,11.2,6.5,14.3,1.4,0.3,13.5,12.5,0.7,0.7,1.4,0.071,-2.7,-0.1,-2.8,-0.2
2020-21,26.0,CHI,NBA,PG,44.0,0.0,450.0,5.3,12.6,0.419,2.7,7.2,0.373,2.6,5.4,0.48,1.4,2.2,0.65,0.5,6.7,7.2,6.0,1.0,0.0,1.1,5.1,14.7,118.0,114.0,9.8,0.541,0.573,0.171,1.2,15.1,8.3,16.3,1.0,0.0,7.4,13.1,0.5,0.4,0.9,0.093,-2.6,0.3,-2.3,0.0
2021-22,27.0,NYK,NBA,PG,10.0,0.0,76.0,3.9,7.9,0.5,2.6,5.9,0.444,1.3,2.0,0.667,0.0,0.0,,0.0,5.3,5.3,2.6,0.7,0.0,2.0,3.3,10.5,111.0,115.0,6.1,0.667,0.75,0.0,0.0,11.5,5.7,7.5,0.7,0.0,20.0,8.6,0.0,0.1,0.1,0.052,-4.6,0.0,-4.6,-0.1
2022-23,28.0,TOT,NBA,PG,18.0,2.0,129.0,2.7,10.3,0.259,2.3,6.1,0.375,0.4,4.2,0.091,0.0,0.0,,0.0,4.2,4.2,6.5,1.9,0.0,1.9,5.3,7.6,90.0,119.0,3.5,0.37,0.593,0.0,0.0,9.6,4.8,16.8,1.9,0.0,15.6,10.8,-0.1,0.1,-0.1,-0.019,-7.5,-1.1,-8.6,-0.2
2022-23,28.0,NYK,NBA,PG,11.0,0.0,26.0,1.9,9.5,0.2,1.9,5.7,0.333,0.0,3.8,0.0,0.0,0.0,,0.0,7.6,7.6,3.8,3.8,0.0,1.9,5.7,5.7,72.0,110.0,3.1,0.3,0.6,0.0,0.0,16.8,8.4,9.4,3.8,0.0,16.7,9.9,0.0,0.0,0.0,-0.011,-9.0,3.8,-5.2,0.0
2022-23,28.0,POR,NBA,PG,7.0,2.0,103.0,2.9,10.5,0.273,2.4,6.2,0.385,0.5,4.3,0.111,0.0,0.0,,0.0,3.3,3.3,7.1,1.4,0.0,1.9,5.2,8.1,94.0,121.0,3.6,0.386,0.591,0.0,0.0,7.8,3.9,18.6,1.4,0.0,15.4,11.0,-0.1,0.0,0.0,-0.022,-7.1,-2.4,-9.5,-0.2
Career,,,NBA,,235.0,38.0,3850.0,4.5,10.5,0.426,2.3,6.0,0.374,2.2,4.5,0.496,1.7,2.1,0.807,0.7,4.9,5.5,6.0,1.5,0.1,1.6,4.4,12.9,116.0,114.0,10.0,0.564,0.572,0.199,1.5,11.2,6.3,16.9,1.5,0.2,12.6,11.7,3.9,2.3,6.2,0.078,-2.7,0.1,-2.6,-0.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,CHI,NBA,,207.0,36.0,3645.0,4.6,10.6,0.431,2.2,6.0,0.373,2.3,4.6,0.507,1.8,2.2,0.807,0.7,4.9,5.6,6.1,1.5,0.1,1.6,4.4,13.1,117.0,114.0,10.3,0.569,0.569,0.209,1.6,11.3,6.3,17.1,1.5,0.2,12.4,11.8,4.0,2.2,6.2,0.082,-2.5,0.1,-2.4,-0.3
2 seasons,,NYK,NBA,,21.0,0.0,102.0,3.4,8.3,0.412,2.4,5.9,0.417,1.0,2.4,0.4,0.0,0.0,,0.0,5.9,5.9,2.9,1.5,0.0,2.0,3.9,9.3,100.0,114.0,5.4,0.559,0.706,0.0,0.0,12.9,6.4,8.0,1.5,0.0,19.0,9.0,0.0,0.1,0.1,0.036,-5.8,1.0,-4.8,-0.1
1 season,,POR,NBA,,7.0,2.0,103.0,2.9,10.5,0.273,2.4,6.2,0.385,0.5,4.3,0.111,0.0,0.0,,0.0,3.3,3.3,7.1,1.4,0.0,1.9,5.2,8.1,94.0,121.0,3.6,0.386,0.591,0.0,0.0,7.8,3.9,18.6,1.4,0.0,15.4,11.0,-0.1,0.0,0.0,-0.022,-7.1,-2.4,-9.5,-0.2
