Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,34.0,LAL,NBA,SG,58.0,10.0,1130.0,3.8,10.8,0.353,2.8,8.5,0.335,1.0,2.4,0.418,1.5,1.8,0.854,0.9,3.1,4.0,2.3,1.6,0.7,1.1,3.4,12.0,106.0,110.0,7.2,0.517,0.782,0.163,2.0,7.2,4.6,6.3,1.6,1.3,8.8,11.4,0.2,1.5,1.7,0.073,-3.1,1.4,-1.7,0.1
2021-22,35.0,MIL,NBA,SG,49.0,14.0,1002.0,4.2,10.5,0.395,2.5,7.5,0.338,1.6,3.0,0.54,1.1,1.3,0.786,1.4,3.0,4.4,1.7,1.1,0.4,0.9,4.2,11.9,113.0,116.0,6.9,0.536,0.714,0.127,3.2,6.4,4.9,4.6,1.1,0.8,7.2,10.7,0.6,0.6,1.2,0.056,-3.0,-0.3,-3.3,-0.3
2022-23,36.0,MIL,NBA,SG,44.0,0.0,679.0,3.2,9.2,0.344,2.4,7.4,0.324,0.8,1.8,0.423,1.3,1.5,0.864,2.2,4.5,6.7,1.8,1.2,0.8,1.1,4.4,10.1,110.0,113.0,6.5,0.508,0.802,0.168,4.9,9.4,7.3,4.5,1.2,1.3,10.2,9.7,0.2,0.8,1.0,0.071,-3.6,0.9,-2.7,-0.1
Career,,,NBA,,942.0,753.0,28025.0,6.8,16.3,0.42,3.3,8.7,0.376,3.5,7.6,0.47,3.1,3.7,0.824,0.9,4.0,4.9,3.3,1.6,0.3,1.9,3.5,20.0,110.0,110.0,12.4,0.559,0.536,0.229,1.9,8.8,5.4,10.0,1.7,0.6,9.7,17.6,31.8,23.1,54.9,0.094,-0.3,0.2,-0.2,12.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,POR,NBA,,359.0,333.0,12193.0,8.1,18.5,0.438,3.5,9.0,0.394,4.6,9.5,0.479,4.0,4.8,0.825,1.0,4.1,5.1,3.4,1.9,0.3,2.2,3.5,23.7,114.0,109.0,15.1,0.575,0.486,0.26,2.1,9.0,5.5,10.4,1.9,0.4,9.6,19.8,22.3,8.8,31.1,0.122,1.2,0.2,1.3,10.2
4 seasons,,DAL,NBA,,258.0,257.0,8582.0,6.7,16.9,0.398,3.6,9.9,0.369,3.1,7.1,0.438,2.6,3.2,0.825,0.5,4.2,4.7,3.7,1.6,0.4,1.9,3.4,19.7,105.0,111.0,11.4,0.538,0.582,0.187,1.2,9.4,5.2,11.5,1.6,0.6,9.4,18.2,4.9,6.3,11.2,0.063,-0.9,-0.1,-1.0,2.2
3 seasons,,MIL,NBA,,160.0,81.0,3316.0,4.2,10.9,0.387,2.8,7.9,0.349,1.5,3.0,0.486,1.3,1.7,0.788,1.2,3.8,5.0,2.2,1.1,0.4,1.1,3.6,12.5,110.0,111.0,7.4,0.537,0.723,0.153,2.7,7.9,5.4,5.8,1.1,0.7,8.5,11.4,1.6,3.8,5.3,0.077,-2.9,0.5,-2.5,-0.4
1 season,,UTA,NBA,,82.0,48.0,2025.0,6.9,14.3,0.483,1.6,4.2,0.382,5.3,10.1,0.525,4.0,4.9,0.829,1.3,3.6,4.8,3.1,1.6,0.4,2.3,3.8,19.4,113.0,108.0,12.3,0.592,0.292,0.342,3.0,8.0,5.6,9.0,1.6,0.6,12.5,16.5,2.6,1.9,4.6,0.108,-0.6,0.0,-0.5,0.8
1 season,,LAL,NBA,,58.0,10.0,1130.0,3.8,10.8,0.353,2.8,8.5,0.335,1.0,2.4,0.418,1.5,1.8,0.854,0.9,3.1,4.0,2.3,1.6,0.7,1.1,3.4,12.0,106.0,110.0,7.2,0.517,0.782,0.163,2.0,7.2,4.6,6.3,1.6,1.3,8.8,11.4,0.2,1.5,1.7,0.073,-3.1,1.4,-1.7,0.1
1 season,,IND,NBA,,23.0,23.0,725.0,5.5,14.2,0.386,3.2,8.8,0.369,2.2,5.4,0.413,2.8,3.2,0.854,0.7,3.6,4.4,3.7,1.3,0.3,2.1,3.8,16.9,106.0,111.0,9.2,0.543,0.619,0.229,1.7,8.1,5.0,10.1,1.3,0.5,11.8,15.8,0.3,0.7,1.0,0.067,-2.0,-0.4,-2.4,-0.1
1 season,,NYK,NBA,,2.0,1.0,54.0,3.6,17.0,0.211,1.8,8.9,0.2,1.8,8.0,0.222,3.6,4.5,0.8,0.9,1.8,2.7,4.5,0.9,0.9,1.8,1.8,12.5,78.0,118.0,2.9,0.33,0.526,0.263,1.9,4.0,2.9,12.9,0.9,1.6,8.6,18.4,-0.1,0.0,-0.1,-0.115,-5.3,-1.3,-6.6,-0.1
