Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008-09,22.0,OKC,NBA,SG,56.0,19.0,1166.0,5.0,10.8,0.459,1.4,4.1,0.344,3.6,6.7,0.529,1.8,2.6,0.707,1.4,4.4,5.7,4.4,2.1,1.1,3.0,3.6,13.1,101.0,110.0,10.2,0.551,0.378,0.236,3.0,9.9,6.4,13.1,2.1,1.6,20.3,12.9,0.2,1.0,1.2,0.049,-2.3,1.1,-1.2,0.2
2009-10,23.0,OKC,NBA,SG,12.0,0.0,144.0,4.3,11.8,0.364,2.5,6.8,0.368,1.8,5.0,0.357,1.8,2.1,0.833,0.4,6.1,6.4,3.9,2.1,2.1,1.4,4.7,12.9,108.0,103.0,10.7,0.505,0.576,0.182,0.8,13.2,7.2,11.1,2.1,3.1,10.1,12.4,0.1,0.2,0.3,0.106,-1.4,2.2,0.8,0.1
2010-11,24.0,UTA,NBA,SG,5.0,0.0,69.0,6.9,19.1,0.36,2.3,5.3,0.429,4.6,13.8,0.333,5.3,6.1,0.875,1.5,6.1,7.6,5.3,1.5,1.5,5.3,2.3,21.4,92.0,111.0,11.3,0.491,0.28,0.32,3.5,14.1,8.7,15.8,1.5,2.4,19.7,23.6,-0.1,0.0,0.0,-0.018,-1.5,-1.2,-2.7,0.0
Career,,,NBA,,73.0,19.0,1379.0,5.0,11.3,0.441,1.6,4.4,0.353,3.4,6.9,0.497,2.0,2.7,0.736,1.3,4.6,5.9,4.4,2.0,1.2,3.0,3.6,13.5,101.0,109.0,10.3,0.541,0.391,0.237,2.8,10.5,6.6,13.0,2.0,1.8,19.2,13.4,0.2,1.3,1.5,0.051,-2.2,1.1,-1.1,0.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,OKC,NBA,,68.0,19.0,1310.0,4.9,10.9,0.448,1.5,4.4,0.348,3.4,6.5,0.515,1.8,2.5,0.719,1.3,4.5,5.8,4.4,2.1,1.2,2.9,3.7,13.1,102.0,109.0,10.2,0.545,0.401,0.229,2.8,10.3,6.5,12.9,2.1,1.8,19.2,12.9,0.3,1.2,1.5,0.055,-2.2,1.3,-1.0,0.3
1 season,,UTA,NBA,,5.0,0.0,69.0,6.9,19.1,0.36,2.3,5.3,0.429,4.6,13.8,0.333,5.3,6.1,0.875,1.5,6.1,7.6,5.3,1.5,1.5,5.3,2.3,21.4,92.0,111.0,11.3,0.491,0.28,0.32,3.5,14.1,8.7,15.8,1.5,2.4,19.7,23.6,-0.1,0.0,0.0,-0.018,-1.5,-1.2,-2.7,0.0
