Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,19.0,OKC,NBA,PF,45,28,1090,6.1,17.8,0.341,2.5,9.0,0.28,3.5,8.8,0.403,1.4,1.8,0.738,1.3,7.9,9.2,4.2,0.9,1.8,4.3,2.5,16.0,81,114,6.1,0.43,0.507,0.103,2.8,17.6,10.1,13.1,0.9,3.4,18.8,20.5,-2.9,1.0,-1.9,-0.084,-5.1,-1.0,-6.1,-1.1
2021-22,20.0,OKC,NBA,PF,61,12,1233,7.3,18.0,0.408,2.3,7.8,0.289,5.1,10.2,0.498,1.4,2.0,0.7,2.9,9.7,12.6,5.2,1.5,1.5,3.7,3.5,18.3,96,111,12.0,0.485,0.432,0.11,6.0,20.8,13.3,16.5,1.5,2.9,16.4,20.0,-1.1,1.5,0.4,0.014,-2.7,0.1,-2.6,-0.2
2022-23,21.0,OKC,NBA,PF,31,25,677,7.5,17.0,0.44,2.7,7.1,0.376,4.8,10.0,0.486,1.5,2.3,0.636,3.2,7.9,11.0,4.3,1.4,2.9,2.9,4.0,19.2,107,111,14.0,0.53,0.416,0.136,7.0,18.1,12.4,12.5,1.4,5.6,13.7,18.4,0.1,1.0,1.1,0.076,-0.7,1.2,0.5,0.4
Career,,,NBA,,137,65,3000,6.9,17.7,0.39,2.4,8.1,0.303,4.5,9.6,0.463,1.4,2.0,0.696,2.4,8.6,11.0,4.6,1.3,1.9,3.7,3.2,17.7,93,112,10.3,0.475,0.456,0.113,5.1,19.0,11.9,14.4,1.3,3.7,16.8,19.8,-3.9,3.4,-0.5,-0.008,-3.1,-0.1,-3.2,-0.9
