Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2022-23,20.0,DEN,NBA,SG,16,0,50,12.7,22.5,0.565,3.9,5.9,0.667,8.8,16.6,0.529,0.0,2.0,0.0,2.9,4.9,7.8,2.0,0.0,1.0,2.0,2.9,29.3,116,119,16.6,0.628,0.261,0.087,7.2,11.3,9.3,6.1,0.0,1.8,7.7,22.5,0.1,0.0,0.1,0.083,1.3,-3.1,-1.8,0.0
Career,,,NBA,,16,0,50,12.7,22.5,0.565,3.9,5.9,0.667,8.8,16.6,0.529,0.0,2.0,0.0,2.9,4.9,7.8,2.0,0.0,1.0,2.0,2.9,29.3,116,119,16.6,0.628,0.261,0.087,7.2,11.3,9.3,6.1,0.0,1.8,7.7,22.5,0.1,0.0,0.1,0.083,1.3,-3.1,-1.8,0.0
