Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009-10,30.0,LAL,NBA,SF,77.0,77.0,2605.0,6.1,14.7,0.414,2.1,5.9,0.355,4.0,8.8,0.453,2.5,3.7,0.688,2.0,4.6,6.6,4.6,2.1,0.4,2.4,3.3,16.8,106.0,105.0,12.1,0.514,0.4,0.251,4.3,9.9,7.1,13.3,2.1,0.6,12.8,16.2,1.8,3.5,5.3,0.098,-0.6,1.1,0.5,1.6
2010-11,31.0,LAL,NBA,SF,82.0,82.0,2410.0,5.7,14.4,0.397,1.8,5.1,0.356,3.9,9.3,0.419,2.0,3.0,0.676,2.2,3.7,5.9,3.8,2.7,0.8,2.0,4.0,15.3,104.0,105.0,11.2,0.485,0.354,0.207,4.9,7.6,6.3,10.7,2.7,1.1,11.1,15.3,1.2,3.2,4.4,0.088,-1.4,1.5,0.2,1.3
2011-12,32.0,LAL,NBA,SF,64.0,45.0,1720.0,5.6,14.3,0.394,1.7,5.8,0.296,3.9,8.5,0.46,2.2,3.5,0.617,2.2,4.5,6.7,4.3,2.1,0.8,2.1,4.2,15.2,102.0,105.0,11.0,0.478,0.406,0.247,4.8,9.1,7.1,12.5,2.1,1.1,11.8,15.6,0.9,1.7,2.6,0.073,-1.6,1.0,-0.7,0.6
2012-13,33.0,LAL,NBA,SF,75.0,66.0,2530.0,6.7,16.6,0.403,2.8,8.3,0.342,3.8,8.3,0.464,2.5,3.4,0.734,2.0,5.4,7.5,2.3,2.5,0.8,2.0,4.0,18.7,105.0,106.0,12.5,0.517,0.5,0.205,4.5,11.5,8.1,6.9,2.5,1.2,9.8,17.5,1.9,2.6,4.6,0.086,-0.5,0.9,0.4,1.5
2013-14,34.0,NYK,NBA,SF,29.0,1.0,388.0,7.7,19.3,0.397,2.3,7.4,0.315,5.3,11.9,0.448,1.4,2.2,0.625,2.5,5.6,8.1,2.3,3.3,1.1,2.6,6.0,19.1,94.0,106.0,11.7,0.469,0.383,0.113,5.3,12.8,8.9,7.1,3.3,1.8,11.4,20.0,-0.2,0.4,0.3,0.032,-1.9,0.5,-1.4,0.1
2015-16,36.0,LAL,NBA,SF,35.0,5.0,590.0,4.7,15.1,0.311,2.2,7.1,0.31,2.5,7.9,0.312,3.4,4.9,0.702,1.6,6.0,7.6,2.3,1.9,0.9,1.3,5.7,15.0,95.0,111.0,8.3,0.435,0.475,0.322,3.4,13.2,8.1,7.2,1.9,1.5,6.9,16.2,-0.2,0.3,0.1,0.008,-3.2,-0.3,-3.5,-0.2
2016-17,37.0,LAL,NBA,SF,25.0,2.0,160.0,5.8,20.7,0.279,2.7,11.6,0.237,3.0,9.1,0.333,3.0,4.9,0.625,1.5,4.6,6.1,3.3,3.0,0.6,2.1,5.5,17.4,84.0,111.0,6.5,0.38,0.559,0.235,3.3,10.6,6.8,9.8,3.0,1.0,8.5,21.9,-0.3,0.1,-0.2,-0.061,-5.5,-0.7,-6.1,-0.2
Career,,,NBA,,991.0,840.0,31440.0,7.8,18.8,0.414,1.9,5.7,0.339,5.9,13.1,0.447,4.3,6.0,0.715,1.9,5.5,7.4,4.4,2.9,0.9,3.0,4.3,21.8,102.0,103.0,14.8,0.508,0.302,0.319,4.3,12.0,8.1,14.5,2.9,1.2,12.2,21.3,19.9,41.3,61.1,0.093,0.0,1.2,1.2,25.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6 seasons,,LAL,NBA,,358.0,277.0,10015.0,6.0,15.2,0.394,2.2,6.5,0.335,3.8,8.7,0.438,2.4,3.5,0.685,2.0,4.7,6.7,3.6,2.3,0.7,2.1,4.0,16.6,103.0,106.0,11.5,0.495,0.427,0.232,4.5,9.8,7.2,10.5,2.3,1.0,11.0,16.3,5.4,11.4,16.8,0.08,-1.2,1.0,-0.1,4.7
5 seasons,,IND,NBA,,193.0,185.0,6744.0,8.9,20.6,0.429,1.5,4.8,0.312,7.4,15.9,0.464,6.1,8.4,0.729,2.1,5.9,8.0,4.6,3.4,1.1,3.6,4.9,25.3,103.0,98.0,17.6,0.52,0.232,0.407,4.6,12.5,8.6,15.8,3.4,1.5,13.0,24.2,7.2,12.2,19.3,0.137,1.0,2.2,3.1,8.7
3 seasons,,CHI,NBA,,175.0,163.0,5424.0,7.8,19.0,0.409,1.4,4.2,0.323,6.4,14.8,0.434,4.7,6.8,0.696,1.6,5.7,7.2,5.0,3.4,1.1,3.9,5.1,21.7,95.0,103.0,14.2,0.492,0.223,0.357,3.4,12.8,7.9,17.7,3.4,1.5,15.0,22.3,-0.2,5.9,5.7,0.05,-1.1,1.0,0.0,2.7
3 seasons,,SAC,NBA,,167.0,159.0,6417.0,9.0,20.9,0.431,1.9,5.4,0.349,7.1,15.5,0.46,5.2,7.1,0.728,2.0,5.9,7.9,4.8,2.9,0.9,3.0,3.8,25.1,105.0,106.0,17.5,0.522,0.258,0.34,4.6,13.5,9.1,16.3,2.9,1.3,11.2,23.9,6.2,7.4,13.6,0.102,1.3,0.9,2.2,6.8
1 season,,HOU,NBA,,69.0,55.0,2452.0,9.0,22.5,0.401,3.3,8.3,0.399,5.7,14.2,0.402,4.3,5.7,0.748,1.4,6.4,7.8,5.0,2.3,0.5,3.0,3.4,25.6,104.0,103.0,15.6,0.512,0.369,0.253,3.2,13.4,8.5,16.2,2.3,0.7,10.8,24.5,1.6,4.0,5.5,0.108,0.7,1.2,1.9,2.4
1 season,,NYK,NBA,,29.0,1.0,388.0,7.7,19.3,0.397,2.3,7.4,0.315,5.3,11.9,0.448,1.4,2.2,0.625,2.5,5.6,8.1,2.3,3.3,1.1,2.6,6.0,19.1,94.0,106.0,11.7,0.469,0.383,0.113,5.3,12.8,8.9,7.1,3.3,1.8,11.4,20.0,-0.2,0.4,0.3,0.032,-1.9,0.5,-1.4,0.1
