Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019-20,19.0,CLE,NBA,SF,50.0,3.0,1162.0,7.8,17.6,0.442,2.2,6.6,0.335,5.6,11.0,0.506,3.1,4.2,0.723,0.9,5.9,6.8,4.6,1.9,0.6,3.9,5.7,20.9,99.0,115.0,10.8,0.535,0.375,0.24,2.1,13.5,7.7,13.9,1.9,1.0,16.7,20.5,-0.3,0.6,0.3,0.012,-3.2,-0.6,-3.8,-0.5
2020-21,20.0,HOU,NBA,SG,26.0,23.0,835.0,8.8,20.8,0.425,2.8,9.1,0.311,6.0,11.7,0.515,3.9,5.3,0.734,1.1,4.5,5.6,9.3,1.1,0.5,5.2,3.5,24.4,101.0,118.0,12.5,0.528,0.439,0.256,2.4,10.5,6.3,31.2,1.1,0.9,18.2,25.4,-0.3,0.3,0.0,0.0,-1.1,-2.4,-3.5,-0.3
2021-22,21.0,HOU,NBA,PG,61.0,61.0,1907.0,8.4,20.2,0.415,3.9,10.3,0.375,4.5,9.9,0.456,3.1,4.8,0.642,1.1,5.6,6.7,9.4,1.7,0.5,4.8,3.9,23.7,103.0,117.0,13.5,0.531,0.511,0.239,2.5,13.0,7.7,30.7,1.7,1.0,17.7,24.1,0.0,0.8,0.8,0.021,-0.1,-1.6,-1.6,0.2
2022-23,22.0,HOU,NBA,PG,52.0,52.0,1767.0,9.2,21.1,0.436,3.1,8.9,0.35,6.1,12.2,0.5,5.0,6.4,0.778,1.9,6.0,8.0,8.4,1.9,0.4,4.7,3.6,26.6,110.0,120.0,15.8,0.554,0.423,0.304,4.3,13.8,9.0,26.8,1.9,0.9,16.5,24.5,1.2,0.9,2.1,0.056,1.1,-0.9,0.2,1.0
Career,,,NBA,,189.0,139.0,5671.0,8.6,20.0,0.428,3.2,9.0,0.352,5.4,11.1,0.49,3.8,5.3,0.72,1.3,5.6,6.9,8.1,1.7,0.5,4.7,4.1,24.1,104.0,118.0,13.5,0.539,0.447,0.263,3.0,13.0,7.9,26.1,1.7,1.0,17.2,23.7,0.6,2.6,3.2,0.027,-0.5,-1.3,-1.8,0.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,HOU,NBA,,139.0,136.0,4509.0,8.8,20.7,0.425,3.4,9.6,0.354,5.4,11.1,0.486,4.0,5.5,0.72,1.4,5.6,7.0,9.0,1.7,0.5,4.8,3.7,24.9,105.0,118.0,14.2,0.54,0.463,0.268,3.2,12.8,8.0,29.3,1.7,0.9,17.3,24.5,0.9,2.0,2.9,0.031,0.2,-1.4,-1.2,0.9
1 season,,CLE,NBA,,50.0,3.0,1162.0,7.8,17.6,0.442,2.2,6.6,0.335,5.6,11.0,0.506,3.1,4.2,0.723,0.9,5.9,6.8,4.6,1.9,0.6,3.9,5.7,20.9,99.0,115.0,10.8,0.535,0.375,0.24,2.1,13.5,7.7,13.9,1.9,1.0,16.7,20.5,-0.3,0.6,0.3,0.012,-3.2,-0.6,-3.8,-0.5
