Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021-22,23.0,NOP,NBA,PG,54,1,834,7.8,17.4,0.446,1.9,6.5,0.291,5.9,10.9,0.538,2.1,3.1,0.679,1.5,4.4,5.9,9.0,4.2,0.4,2.4,4.3,19.5,114,109,16.4,0.52,0.374,0.18,3.2,10.2,6.6,26.9,4.2,0.8,11.2,18.4,1.0,1.1,2.1,0.121,-0.5,2.4,1.9,0.8
2022-23,24.0,NOP,NBA,PG,61,10,1310,7.4,18.1,0.411,3.1,9.1,0.336,4.4,8.9,0.488,2.4,3.0,0.813,1.0,4.2,5.2,6.9,2.5,0.4,3.0,4.6,20.3,107,113,11.9,0.525,0.505,0.164,2.4,9.8,6.1,19.8,2.5,0.7,13.4,19.8,0.1,1.6,1.8,0.065,-2.0,0.7,-1.3,0.2
Career,,,NBA,,115,11,2144,7.5,17.8,0.424,2.6,8.1,0.322,4.9,9.7,0.509,2.3,3.0,0.759,1.2,4.3,5.5,7.7,3.1,0.4,2.8,4.5,20.0,109,112,13.6,0.523,0.456,0.17,2.7,10.0,6.3,22.6,3.1,0.8,12.6,19.2,1.1,2.8,3.9,0.087,-1.4,1.4,0.0,1.1
