Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021-22,20.0,ATL,NBA,PF,22,0,120,9.0,16.8,0.537,1.2,5.3,0.231,7.8,11.5,0.679,2.0,2.9,0.714,0.8,9.8,10.6,1.2,1.2,0.8,3.7,3.7,21.3,98,114,11.3,0.59,0.317,0.171,1.8,21.8,11.9,3.7,1.2,1.5,17.0,19.3,-0.1,0.1,0.0,0.013,-3.9,-1.1,-4.9,-0.1
2022-23,21.0,ATL,NBA,SF,64,6,925,6.8,14.1,0.48,1.3,4.6,0.292,5.4,9.5,0.571,2.2,3.4,0.652,2.4,10.5,12.9,3.4,1.5,1.4,1.6,5.0,17.1,115,113,13.3,0.548,0.326,0.242,5.5,24.3,14.8,9.0,1.5,2.5,9.3,15.2,0.7,1.1,1.8,0.095,-1.4,1.2,-0.2,0.4
Career,,,NBA,,86,6,1045,7.0,14.4,0.487,1.3,4.7,0.284,5.7,9.7,0.585,2.2,3.3,0.658,2.2,10.4,12.6,3.1,1.5,1.3,1.8,4.9,17.5,112,113,13.1,0.553,0.325,0.232,5.1,24.1,14.5,8.4,1.5,2.4,10.4,15.6,0.7,1.2,1.9,0.086,-1.7,0.9,-0.8,0.3
