Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021-22,22.0,TOR,NBA,PG,64,1,696,6.0,14.5,0.411,0.9,3.7,0.255,5.0,10.8,0.464,1.9,3.2,0.591,2.7,6.2,8.9,7.1,2.0,0.7,3.8,4.9,14.7,98,111,10.0,0.463,0.252,0.218,5.6,14.1,9.7,19.8,2.0,1.4,19.3,16.9,-0.4,0.8,0.4,0.03,-3.5,0.4,-3.1,-0.2
2022-23,23.0,TOR,NBA,PG,27,2,251,9.0,22.0,0.411,2.6,9.0,0.283,6.5,13.0,0.5,2.9,3.7,0.789,1.8,5.3,7.1,5.7,2.6,2.4,3.1,6.1,23.6,103,112,13.8,0.499,0.411,0.17,3.8,13.2,8.1,17.1,2.6,4.6,11.7,23.1,-0.1,0.3,0.3,0.052,-2.0,0.8,-1.2,0.1
Career,,,NBA,,91,3,947,6.8,16.5,0.411,1.4,5.1,0.268,5.4,11.4,0.475,2.2,3.3,0.651,2.5,5.9,8.4,6.7,2.2,1.2,3.6,5.2,17.1,100,111,11.0,0.476,0.309,0.201,5.1,13.9,9.3,19.0,2.2,2.3,16.8,18.5,-0.4,1.2,0.7,0.036,-3.1,0.5,-2.6,-0.1
