Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009-10,20.0,OKC,NBA,SG,76.0,0.0,1738.0,6.9,17.1,0.403,2.8,7.4,0.375,4.2,9.8,0.424,5.8,7.1,0.808,1.4,5.8,7.2,4.1,2.4,0.6,3.1,5.9,22.3,109.0,104.0,14.0,0.551,0.429,0.415,3.2,12.7,8.1,12.3,2.4,0.9,13.4,20.4,2.0,2.5,4.5,0.124,-0.7,1.2,0.5,1.1
2010-11,21.0,OKC,NBA,SG,82.0,5.0,2189.0,7.0,16.2,0.436,2.7,7.7,0.349,4.4,8.5,0.514,6.8,8.1,0.843,1.0,5.0,6.0,4.2,2.2,0.6,2.5,4.9,23.6,119.0,108.0,16.4,0.598,0.474,0.501,2.3,11.0,6.8,12.8,2.2,0.8,11.3,19.5,5.0,2.1,7.1,0.156,1.3,0.6,1.9,2.2
2011-12,22.0,OKC,NBA,SG,62.0,2.0,1946.0,8.2,16.7,0.491,3.0,7.7,0.39,5.2,8.9,0.579,8.3,9.8,0.846,0.8,5.9,6.7,6.1,1.6,0.4,3.6,4.0,27.7,125.0,105.0,21.1,0.66,0.464,0.587,1.9,12.2,7.4,19.3,1.6,0.6,14.8,21.6,7.5,1.8,9.3,0.23,4.1,0.2,4.3,3.1
2012-13,23.0,HOU,NBA,SG,78.0,78.0,2985.0,9.8,22.4,0.438,3.0,8.1,0.368,6.8,14.2,0.477,11.3,13.3,0.851,1.0,5.3,6.3,7.6,2.4,0.6,4.9,3.0,33.8,116.0,106.0,22.9,0.6,0.364,0.592,2.4,11.9,7.2,25.7,2.4,1.0,14.9,29.0,9.8,3.0,12.8,0.206,5.2,0.5,5.6,5.8
2013-14,24.0,HOU,NBA,SG,73.0,73.0,2777.0,9.9,21.6,0.456,3.2,8.7,0.366,6.7,13.0,0.515,10.3,11.9,0.866,1.1,5.1,6.2,8.0,2.1,0.5,4.8,3.2,33.2,120.0,107.0,23.5,0.618,0.401,0.552,2.6,10.7,6.9,27.3,2.1,0.8,15.0,27.8,10.1,2.7,12.8,0.221,5.4,0.2,5.6,5.3
2014-15,25.0,HOU,NBA,SG,81.0,81.0,2981.0,10.8,24.5,0.44,3.5,9.3,0.375,7.3,15.3,0.48,11.9,13.7,0.868,1.3,6.4,7.7,9.4,2.6,1.0,5.4,3.5,37.0,118.0,103.0,26.7,0.605,0.378,0.561,2.8,14.2,8.5,34.6,2.6,1.6,14.9,31.3,12.2,4.2,16.4,0.265,7.0,1.8,8.8,8.1
2015-16,26.0,HOU,NBA,SG,82.0,82.0,3125.0,11.2,25.4,0.439,3.7,10.3,0.359,7.5,15.1,0.494,11.3,13.2,0.86,1.0,6.9,7.9,9.6,2.2,0.8,5.9,3.6,37.4,115.0,108.0,25.3,0.598,0.406,0.518,2.2,15.6,8.8,35.4,2.2,1.4,15.9,32.5,10.7,2.6,13.3,0.204,6.4,0.2,6.6,6.8
2016-17,27.0,HOU,NBA,PG,81.0,81.0,2947.0,11.0,25.0,0.44,4.3,12.3,0.347,6.7,12.7,0.53,12.1,14.3,0.847,1.5,9.2,10.7,14.8,2.0,0.6,7.6,3.5,38.4,118.0,107.0,27.4,0.613,0.493,0.575,3.5,20.9,12.2,50.7,2.0,1.0,19.5,34.2,11.5,3.6,15.0,0.245,7.5,1.2,8.7,8.0
2017-18,28.0,HOU,NBA,SG,72.0,72.0,2551.0,12.6,27.9,0.449,5.1,13.9,0.367,7.4,14.0,0.531,12.0,14.0,0.858,0.8,6.7,7.5,12.2,2.4,1.0,6.1,3.3,42.3,120.0,105.0,29.8,0.619,0.498,0.502,1.8,15.2,8.6,45.1,2.4,1.7,15.1,36.1,11.6,3.8,15.4,0.289,8.5,1.4,9.9,7.7
2018-19,29.0,HOU,NBA,PG,78.0,78.0,2867.0,14.4,32.7,0.442,6.5,17.6,0.368,8.0,15.1,0.528,12.9,14.7,0.879,1.1,7.7,8.9,10.0,2.7,1.0,6.6,4.2,48.2,118.0,108.0,30.6,0.616,0.539,0.449,2.5,17.8,10.0,39.5,2.7,1.7,14.5,40.5,11.4,3.8,15.2,0.254,9.4,1.6,11.0,9.3
2019-20,30.0,HOU,NBA,SG,68.0,68.0,2483.0,12.5,28.2,0.444,5.6,15.7,0.355,7.0,12.5,0.556,12.9,14.9,0.865,1.3,7.0,8.3,9.5,2.3,1.1,5.7,4.2,43.5,120.0,108.0,29.1,0.626,0.557,0.528,2.9,16.0,9.4,35.9,2.3,2.1,14.2,36.3,9.9,3.2,13.1,0.254,8.1,1.6,9.6,7.3
2020-21,31.0,TOT,NBA,PG,44.0,43.0,1609.0,10.2,21.9,0.466,3.6,10.0,0.362,6.6,12.0,0.553,8.3,9.6,0.861,1.0,9.4,10.4,14.2,1.6,1.0,5.3,3.0,32.4,122.0,112.0,24.5,0.618,0.455,0.44,2.5,20.6,11.9,44.4,1.6,1.8,16.8,28.4,5.3,1.7,7.0,0.208,6.2,1.0,7.2,3.7
2020-21,31.0,HOU,NBA,PG,8.0,8.0,290.0,9.8,22.0,0.444,4.1,11.7,0.347,5.7,10.3,0.556,8.6,9.8,0.883,0.8,5.9,6.7,13.5,1.1,1.0,5.5,2.3,32.3,119.0,116.0,22.4,0.613,0.533,0.444,1.8,13.8,7.5,46.9,1.1,1.8,17.4,28.7,0.8,0.2,1.0,0.159,5.5,-0.5,5.0,0.5
2020-21,31.0,BRK,NBA,PG,36.0,35.0,1319.0,10.3,21.9,0.471,3.5,9.6,0.366,6.8,12.3,0.552,8.2,9.6,0.856,1.1,10.1,11.2,14.3,1.7,1.0,5.2,3.1,32.4,123.0,111.0,25.0,0.619,0.437,0.439,2.6,22.1,12.9,43.8,1.7,1.8,16.7,28.4,4.5,1.5,6.0,0.219,6.4,1.3,7.7,3.2
2021-22,32.0,TOT,NBA,PG,65.0,65.0,2419.0,8.2,20.1,0.41,3.0,9.1,0.33,5.2,11.0,0.476,9.5,10.8,0.877,1.1,9.0,10.1,13.5,1.7,0.7,5.7,3.1,29.0,115.0,111.0,20.9,0.583,0.452,0.54,2.6,19.7,11.3,40.3,1.7,1.3,18.8,27.2,4.9,2.7,7.6,0.152,3.7,0.3,4.0,3.7
2021-22,32.0,BRK,NBA,PG,44.0,44.0,1627.0,8.7,21.0,0.414,3.0,9.1,0.332,5.7,11.9,0.476,9.1,10.4,0.869,1.3,9.2,10.5,13.3,1.7,0.9,6.3,3.1,29.5,112.0,111.0,20.4,0.576,0.435,0.496,2.9,20.2,11.7,39.7,1.7,1.7,19.8,28.3,2.6,1.8,4.4,0.13,3.7,0.4,4.1,2.5
2021-22,32.0,PHI,NBA,PG,21.0,21.0,792.0,7.2,18.0,0.402,2.9,8.9,0.326,4.3,9.1,0.476,10.5,11.7,0.892,0.8,8.6,9.4,13.9,1.6,0.3,4.5,3.0,27.8,122.0,111.0,21.8,0.601,0.493,0.65,1.9,18.9,10.5,41.4,1.6,0.6,16.4,24.9,2.3,0.9,3.3,0.197,3.8,0.1,3.8,1.2
2022-23,33.0,PHI,NBA,PG,53.0,53.0,1958.0,8.6,19.6,0.441,3.8,9.8,0.384,4.9,9.8,0.497,7.6,8.7,0.867,0.9,7.6,8.5,14.5,1.6,0.7,4.5,2.6,28.6,124.0,113.0,22.1,0.61,0.5,0.446,2.2,17.7,10.1,44.3,1.6,1.3,16.2,25.3,5.6,2.5,8.0,0.197,5.3,0.4,5.7,3.9
Career,,,NBA,,995.0,781.0,34575.0,10.4,23.4,0.442,3.9,10.8,0.363,6.5,12.7,0.51,10.5,12.2,0.86,1.1,6.9,8.0,10.0,2.2,0.8,5.3,3.7,35.1,118.0,107.0,24.4,0.61,0.46,0.52,2.5,15.4,9.1,34.0,2.2,1.3,15.6,30.0,117.7,40.0,157.7,0.219,5.8,0.9,6.7,75.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9 seasons,,HOU,NBA,,621.0,621.0,23006.0,11.5,25.9,0.443,4.3,11.9,0.362,7.1,14.0,0.512,11.8,13.7,0.862,1.1,6.8,7.9,10.2,2.3,0.8,5.9,3.5,39.0,118.0,107.0,26.7,0.612,0.46,0.53,2.6,15.3,8.9,36.8,2.3,1.4,15.6,33.3,88.1,26.9,115.0,0.24,7.1,1.0,8.1,58.7
3 seasons,,OKC,NBA,,220.0,7.0,5873.0,7.4,16.6,0.444,2.8,7.6,0.37,4.6,9.0,0.506,7.0,8.4,0.835,1.0,5.6,6.6,4.8,2.1,0.5,3.1,4.9,24.6,118.0,106.0,17.2,0.605,0.457,0.503,2.4,11.9,7.4,14.8,2.1,0.7,13.1,20.4,14.6,6.4,21.0,0.171,1.6,0.6,2.3,6.3
2 seasons,,BRK,NBA,,80.0,79.0,2946.0,9.4,21.4,0.44,3.3,9.3,0.348,6.2,12.1,0.511,8.7,10.1,0.863,1.2,9.6,10.8,13.8,1.7,1.0,5.8,3.1,30.8,117.0,111.0,22.5,0.595,0.436,0.47,2.8,21.0,12.2,41.5,1.7,1.7,18.4,28.4,7.1,3.3,10.4,0.17,4.9,0.8,5.7,5.7
2 seasons,,PHI,NBA,,74.0,74.0,2750.0,8.2,19.2,0.43,3.5,9.5,0.369,4.7,9.6,0.492,8.4,9.6,0.876,0.9,7.9,8.7,14.3,1.6,0.6,4.5,2.7,28.4,123.0,112.0,22.0,0.608,0.498,0.501,2.1,18.1,10.2,43.5,1.6,1.1,16.2,25.2,7.9,3.4,11.3,0.197,4.9,0.3,5.2,5.0
