Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019-20,28.0,ORL,NBA,SG,45.0,0.0,833.0,6.5,15.2,0.427,1.3,4.4,0.293,5.2,10.8,0.481,4.6,5.6,0.832,2.7,5.9,8.6,6.4,2.9,1.3,3.0,5.1,18.9,109.0,107.0,15.3,0.535,0.288,0.365,5.8,13.5,9.5,19.1,2.9,2.4,14.7,18.3,0.7,1.2,1.9,0.111,-1.5,1.6,0.1,0.5
2020-21,29.0,ORL,NBA,SG,31.0,25.0,800.0,6.4,16.4,0.389,0.9,3.7,0.246,5.5,12.7,0.431,3.0,4.9,0.613,2.4,6.1,8.5,7.8,1.5,1.0,4.2,4.9,16.7,93.0,115.0,9.5,0.449,0.226,0.296,4.9,13.4,9.0,24.3,1.5,1.9,18.4,20.2,-1.1,0.6,-0.5,-0.028,-4.6,-0.2,-4.8,-0.6
Career,,,NBA,,391.0,217.0,9898.0,7.5,18.6,0.402,0.9,3.6,0.255,6.6,15.0,0.436,4.3,6.1,0.706,1.9,6.7,8.6,8.5,2.5,1.1,4.6,4.8,20.1,96.0,107.0,13.5,0.473,0.192,0.327,4.1,15.1,9.4,27.8,2.5,1.8,17.7,22.7,-4.7,11.4,6.6,0.032,-1.8,0.6,-1.2,1.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,PHI,NBA,,111.0,108.0,3805.0,8.5,21.5,0.396,1.1,4.3,0.261,7.4,17.2,0.429,4.8,7.1,0.683,1.9,7.0,8.9,9.6,2.4,0.8,5.4,4.1,22.9,93.0,107.0,14.6,0.467,0.2,0.33,3.9,16.2,9.8,34.1,2.4,1.3,18.1,26.2,-2.9,3.7,0.8,0.01,-0.8,-0.3,-1.0,0.9
3 seasons,,ORL,NBA,,88.0,25.0,1860.0,6.2,15.5,0.4,1.0,4.1,0.258,5.2,11.4,0.451,3.9,5.3,0.733,2.6,6.3,9.0,7.5,2.2,1.3,3.4,4.9,17.3,102.0,110.0,12.9,0.486,0.262,0.341,5.6,14.2,9.8,22.6,2.2,2.3,16.1,18.9,-0.1,2.2,2.1,0.054,-2.7,1.0,-1.7,0.1
2 seasons,,MIL,NBA,,79.0,62.0,2407.0,8.1,18.3,0.444,0.4,1.8,0.229,7.7,16.5,0.467,4.0,5.7,0.705,1.5,6.5,7.9,8.9,2.8,1.1,4.9,4.8,20.7,96.0,105.0,14.7,0.497,0.096,0.314,3.3,14.4,8.9,27.9,2.8,1.9,19.1,22.7,-0.4,2.9,2.5,0.049,-1.2,0.9,-0.3,1.0
1 season,,CHO,NBA,,52.0,2.0,835.0,4.4,13.4,0.332,0.8,3.4,0.237,3.6,9.9,0.365,4.3,5.2,0.82,2.2,5.9,8.1,6.8,2.6,1.3,3.0,5.8,14.0,98.0,107.0,10.8,0.446,0.258,0.389,4.7,13.3,8.9,19.4,2.6,2.3,16.2,16.6,-0.2,1.1,0.9,0.05,-3.3,1.8,-1.5,0.1
1 season,,CHI,NBA,,45.0,19.0,846.0,6.7,18.2,0.366,0.9,3.8,0.234,5.8,14.4,0.401,3.5,4.6,0.753,1.4,7.7,9.1,6.7,2.3,1.4,3.9,6.1,17.7,90.0,105.0,9.9,0.437,0.209,0.252,3.0,16.6,9.8,20.0,2.3,2.2,16.3,20.9,-1.0,1.3,0.2,0.013,-4.5,1.3,-3.2,-0.3
1 season,,HOU,NBA,,16.0,1.0,145.0,8.5,20.6,0.41,2.4,6.4,0.368,6.1,14.2,0.429,4.1,8.8,0.462,1.0,3.4,4.4,7.1,3.0,2.0,3.4,9.1,23.3,99.0,109.0,12.7,0.476,0.311,0.426,2.2,7.8,5.0,22.7,3.0,3.5,12.1,24.7,0.0,0.2,0.1,0.044,-2.8,1.2,-1.6,0.0
