Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002-03,23.0,TOT,NBA,SG,14.0,0.0,62.0,9.5,26.8,0.355,0.0,4.3,0.0,9.5,22.5,0.423,4.3,6.9,0.625,0.0,3.5,3.5,4.3,3.5,0.0,6.9,0.0,23.3,71.0,107.0,6.6,0.391,0.161,0.258,0.0,7.7,3.8,13.9,3.4,0.0,18.8,32.0,-0.3,0.0,-0.3,-0.198,-6.6,-2.0,-8.5,-0.1
2002-03,23.0,MIL,NBA,SG,12.0,0.0,42.0,11.4,32.9,0.346,0.0,5.1,0.0,11.4,27.8,0.409,6.3,10.1,0.625,0.0,1.3,1.3,3.8,5.1,0.0,5.1,0.0,29.1,76.0,106.0,10.7,0.39,0.154,0.308,0.0,2.8,1.4,13.0,5.1,0.0,11.9,37.1,-0.2,0.0,-0.1,-0.165,-4.8,-1.7,-6.4,0.0
2002-03,23.0,SEA,NBA,SG,2.0,0.0,20.0,5.5,13.6,0.4,0.0,2.7,0.0,5.5,10.9,0.5,0.0,0.0,,0.0,8.2,8.2,5.5,0.0,0.0,10.9,0.0,10.9,52.0,108.0,-2.0,0.4,0.2,0.0,0.0,17.9,8.8,15.9,0.0,0.0,44.4,21.1,-0.1,0.0,-0.1,-0.267,-10.4,-2.6,-12.9,-0.1
2003-04,24.0,SEA,NBA,PG,82.0,18.0,2021.0,10.3,24.2,0.425,1.8,6.0,0.293,8.5,18.1,0.469,4.4,6.2,0.715,1.2,4.2,5.4,5.4,2.1,0.7,3.9,4.2,26.8,98.0,109.0,15.4,0.497,0.25,0.257,2.6,9.2,5.9,18.5,2.1,1.0,12.8,26.7,1.2,0.5,1.7,0.04,0.1,-1.4,-1.2,0.4
2004-05,25.0,SEA,NBA,SG,49.0,6.0,883.0,8.1,22.5,0.361,1.5,5.9,0.253,6.6,16.6,0.399,3.6,4.9,0.738,0.9,5.1,6.1,4.0,1.9,0.7,3.5,3.6,21.3,91.0,110.0,9.9,0.433,0.262,0.22,2.1,11.5,6.8,12.7,1.9,1.0,12.5,23.8,-0.8,0.5,-0.3,-0.016,-2.7,-1.4,-4.1,-0.5
2005-06,26.0,TOT,NBA,SG,76.0,27.0,2112.0,8.0,19.2,0.418,0.9,3.5,0.262,7.1,15.7,0.453,4.3,6.1,0.711,0.8,3.0,3.8,4.9,1.7,0.3,3.4,3.3,21.3,98.0,113.0,11.5,0.487,0.184,0.315,1.8,6.9,4.3,15.4,1.7,0.4,13.4,21.7,0.2,0.5,0.7,0.015,-1.6,-1.6,-3.2,-0.6
2005-06,26.0,SEA,NBA,SG,48.0,2.0,1085.0,8.6,21.8,0.397,0.8,3.7,0.224,7.8,18.1,0.432,4.8,6.7,0.717,0.9,3.3,4.2,5.8,1.4,0.2,3.8,3.3,22.9,96.0,117.0,11.2,0.463,0.169,0.306,2.0,7.7,4.8,18.1,1.4,0.3,13.4,24.4,-0.3,-0.3,-0.7,-0.029,-1.6,-3.3,-4.9,-0.8
2005-06,26.0,CLE,NBA,SG,28.0,25.0,1027.0,7.4,16.5,0.448,1.0,3.4,0.308,6.3,13.1,0.484,3.8,5.4,0.702,0.8,2.7,3.5,4.0,2.0,0.4,2.9,3.3,19.6,102.0,108.0,11.9,0.52,0.205,0.328,1.7,6.1,3.9,12.6,2.0,0.5,13.4,18.9,0.5,0.9,1.3,0.062,-1.5,0.1,-1.4,0.2
2006-07,27.0,DET,NBA,SG,69.0,18.0,1477.0,6.6,16.3,0.404,0.9,3.1,0.289,5.7,13.2,0.431,3.2,4.5,0.725,1.0,3.2,4.2,7.0,1.8,0.5,3.4,3.6,17.3,97.0,107.0,10.8,0.474,0.189,0.274,2.1,7.0,4.5,20.4,1.8,0.7,15.5,18.7,-0.1,1.4,1.3,0.042,-2.3,-0.2,-2.4,-0.1
2007-08,28.0,TOT,NBA,PG,42.0,19.0,874.0,9.0,21.5,0.42,1.2,3.7,0.317,7.9,17.8,0.441,4.0,5.8,0.694,1.4,3.5,4.9,8.5,2.2,0.2,4.9,2.9,23.2,95.0,108.0,13.2,0.483,0.172,0.267,3.0,7.9,5.4,27.5,2.2,0.3,17.0,25.3,-0.5,0.9,0.4,0.024,-1.5,-1.2,-2.7,-0.1
