Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008-09,28.0,NYK,NBA,PF,68.0,51.0,2380.0,10.6,23.8,0.446,3.3,9.2,0.362,7.3,14.6,0.499,4.8,5.9,0.804,1.9,7.0,8.9,1.9,1.7,0.5,3.2,4.4,29.3,106.0,110.0,16.4,0.555,0.387,0.25,4.0,16.1,9.8,6.6,1.7,0.7,10.8,26.0,2.1,1.9,4.0,0.08,0.9,-0.9,0.0,1.2
2009-10,29.0,NYK,NBA,PF,72.0,15.0,2195.0,10.4,24.0,0.435,3.3,9.5,0.342,7.2,14.5,0.496,5.6,7.4,0.757,2.0,7.4,9.4,2.6,1.4,0.6,3.1,4.9,29.7,106.0,111.0,16.8,0.546,0.397,0.308,4.5,16.7,10.5,8.6,1.4,0.9,10.1,26.8,2.2,1.3,3.5,0.077,0.8,-1.6,-0.8,0.6
2010-11,30.0,DEN,NBA,PF,73.0,3.0,1665.0,8.5,20.4,0.416,3.5,9.9,0.357,4.9,10.5,0.473,2.6,3.5,0.735,2.3,7.7,10.0,3.0,1.2,0.3,3.2,6.1,23.1,101.0,108.0,12.3,0.527,0.486,0.173,5.4,17.2,11.5,9.6,1.2,0.5,12.7,22.3,0.6,1.5,2.1,0.06,-0.6,-1.1,-1.7,0.1
2011-12,31.0,DEN,NBA,PF,64.0,1.0,1761.0,10.0,22.4,0.446,2.9,8.8,0.333,7.1,13.6,0.519,3.4,5.1,0.676,2.1,9.2,11.3,2.5,1.7,0.3,3.2,5.2,26.3,103.0,105.0,15.3,0.535,0.392,0.228,4.9,20.4,12.9,8.2,1.7,0.5,11.6,24.4,1.6,1.6,3.2,0.088,0.5,-0.8,-0.4,0.7
2012-13,32.0,ORL,NBA,C,10.0,0.0,119.0,8.8,24.9,0.351,3.5,13.1,0.267,5.3,11.8,0.444,1.3,1.8,0.75,2.6,9.2,11.8,4.4,1.8,0.4,3.1,7.9,22.3,90.0,107.0,10.3,0.434,0.526,0.07,5.7,19.9,12.8,13.7,1.8,0.6,10.6,25.1,-0.1,0.1,0.0,-0.012,-3.0,-1.5,-4.5,-0.1
2013-14,33.0,WAS,NBA,PF,34.0,0.0,511.0,8.3,20.9,0.396,3.4,10.1,0.34,4.8,10.8,0.449,2.7,3.5,0.771,1.5,6.6,8.1,2.8,1.4,0.0,3.4,7.3,22.7,96.0,106.0,9.7,0.506,0.483,0.169,3.3,15.0,9.1,8.7,1.4,0.0,13.3,22.7,-0.2,0.5,0.4,0.035,-3.2,-1.0,-4.2,-0.3
Career,,,NBA,,981.0,445.0,28009.0,9.3,20.8,0.444,1.8,5.1,0.352,7.5,15.7,0.474,4.1,5.6,0.727,2.8,7.3,10.1,3.0,1.6,0.5,3.4,5.7,24.4,102.0,107.0,14.3,0.523,0.245,0.268,6.1,16.4,11.2,10.1,1.6,0.7,12.7,23.2,17.4,25.0,42.5,0.073,-0.6,-0.9,-1.5,3.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7 seasons,,IND,NBA,,390.0,127.0,10335.0,8.4,18.7,0.451,0.5,1.5,0.338,7.9,17.2,0.461,4.0,5.4,0.733,3.5,7.3,10.8,2.7,1.6,0.6,3.7,6.1,21.4,98.0,102.0,12.7,0.507,0.08,0.29,7.6,15.6,11.6,9.2,1.6,0.8,14.9,21.4,2.8,13.0,15.9,0.074,-1.9,-0.3,-2.3,-0.8
2 seasons,,ATL,NBA,,142.0,142.0,5332.0,9.9,21.8,0.455,0.8,2.6,0.309,9.1,19.2,0.475,4.7,6.9,0.683,2.7,7.0,9.7,4.4,1.7,0.3,4.0,5.4,25.4,102.0,111.0,15.2,0.511,0.12,0.318,5.9,16.3,10.9,15.1,1.7,0.4,13.7,24.7,3.2,2.2,5.4,0.048,-0.1,-1.6,-1.7,0.4
2 seasons,,NYK,NBA,,140.0,66.0,4575.0,10.5,23.9,0.441,3.3,9.4,0.353,7.2,14.5,0.497,5.2,6.6,0.779,1.9,7.2,9.2,2.2,1.6,0.5,3.1,4.6,29.5,106.0,111.0,16.6,0.55,0.392,0.277,4.2,16.4,10.1,7.6,1.6,0.8,10.5,26.4,4.3,3.2,7.5,0.079,0.8,-1.2,-0.4,1.8
2 seasons,,DEN,NBA,,137.0,4.0,3426.0,9.2,21.4,0.432,3.2,9.3,0.345,6.0,12.1,0.499,3.0,4.3,0.7,2.2,8.5,10.7,2.8,1.4,0.3,3.2,5.7,24.7,102.0,107.0,13.8,0.531,0.436,0.202,5.2,18.9,12.2,8.9,1.4,0.5,12.1,23.4,2.2,3.1,5.3,0.075,-0.1,-1.0,-1.0,0.8
3 seasons,,GSW,NBA,,128.0,106.0,3711.0,9.1,20.8,0.438,3.1,8.0,0.388,6.0,12.8,0.469,3.2,4.5,0.727,2.6,7.1,9.6,3.1,1.6,0.4,2.3,5.7,24.5,110.0,109.0,15.5,0.54,0.385,0.215,5.6,16.2,10.7,9.9,1.6,0.6,9.1,21.8,5.2,2.8,8.1,0.104,0.9,-1.0,-0.1,1.8
1 season,,WAS,NBA,,34.0,0.0,511.0,8.3,20.9,0.396,3.4,10.1,0.34,4.8,10.8,0.449,2.7,3.5,0.771,1.5,6.6,8.1,2.8,1.4,0.0,3.4,7.3,22.7,96.0,106.0,9.7,0.506,0.483,0.169,3.3,15.0,9.1,8.7,1.4,0.0,13.3,22.7,-0.2,0.5,0.4,0.035,-3.2,-1.0,-4.2,-0.3
1 season,,ORL,NBA,,10.0,0.0,119.0,8.8,24.9,0.351,3.5,13.1,0.267,5.3,11.8,0.444,1.3,1.8,0.75,2.6,9.2,11.8,4.4,1.8,0.4,3.1,7.9,22.3,90.0,107.0,10.3,0.434,0.526,0.07,5.7,19.9,12.8,13.7,1.8,0.6,10.6,25.1,-0.1,0.1,0.0,-0.012,-3.0,-1.5,-4.5,-0.1
