Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001-02,21.0,NJN,NBA,SF,79.0,9.0,1917.0,7.4,16.1,0.457,0.4,1.5,0.232,7.0,14.6,0.48,5.2,7.2,0.713,2.3,5.7,8.0,3.8,1.7,1.3,2.9,5.8,20.2,104.0,101.0,13.4,0.524,0.095,0.448,4.9,12.2,8.6,11.7,1.7,1.8,13.1,19.1,1.8,2.9,4.7,0.117,-1.3,0.9,-0.4,0.8
2002-03,22.0,NJN,NBA,SF,80.0,80.0,2879.0,8.3,16.6,0.501,0.1,0.4,0.25,8.2,16.2,0.507,5.9,7.9,0.743,2.7,6.6,9.4,3.7,1.5,0.8,2.8,3.9,22.6,111.0,100.0,16.6,0.563,0.026,0.479,6.0,14.4,10.2,12.1,1.5,1.1,12.4,19.7,5.4,4.4,9.9,0.164,0.9,0.6,1.5,2.5
2003-04,23.0,NJN,NBA,SF,82.0,82.0,3133.0,9.5,19.1,0.498,0.8,2.3,0.364,8.7,16.8,0.516,6.1,8.0,0.763,1.9,6.1,7.9,5.4,1.6,0.5,3.4,3.8,26.0,110.0,100.0,18.1,0.573,0.118,0.42,4.1,13.3,8.7,18.7,1.6,0.7,13.0,22.8,6.5,4.4,11.0,0.168,1.9,0.4,2.3,3.4
2004-05,24.0,NJN,NBA,SF,33.0,33.0,1355.0,9.5,22.4,0.422,1.2,3.5,0.337,8.3,18.9,0.438,9.0,10.7,0.844,1.9,7.6,9.5,5.3,1.3,0.7,5.2,4.3,29.1,100.0,104.0,16.6,0.537,0.158,0.477,4.3,17.2,10.7,19.0,1.3,1.0,16.2,28.2,0.6,1.8,2.4,0.086,1.6,-0.1,1.5,1.2
2005-06,25.0,NJN,NBA,SF,78.0,78.0,3059.0,8.6,17.6,0.493,1.0,3.3,0.319,7.6,14.3,0.532,8.2,10.1,0.812,1.7,7.7,9.3,5.2,1.0,0.3,3.0,3.4,26.6,117.0,104.0,18.9,0.603,0.187,0.577,3.6,17.1,10.2,18.0,1.0,0.4,12.1,22.1,7.6,4.1,11.7,0.184,2.6,0.5,3.1,3.9
2006-07,26.0,NJN,NBA,SF,55.0,53.0,1956.0,8.1,17.9,0.456,1.4,3.9,0.359,6.7,14.0,0.483,6.4,8.8,0.733,1.3,5.2,6.4,4.0,0.9,0.2,3.2,3.3,24.1,106.0,109.0,13.8,0.555,0.218,0.49,2.9,11.5,7.2,13.1,0.9,0.3,12.9,22.1,2.0,1.4,3.4,0.082,-0.3,-1.1,-1.4,0.3
2007-08,27.0,NJN,NBA,SF,82.0,82.0,3200.0,10.2,21.8,0.466,1.3,3.5,0.362,8.9,18.3,0.486,8.9,11.1,0.798,1.5,4.1,5.6,4.1,1.2,0.3,3.3,3.7,30.5,112.0,112.0,17.4,0.571,0.16,0.511,3.4,9.0,6.2,15.0,1.2,0.5,10.9,26.1,6.1,1.5,7.6,0.114,1.6,-1.3,0.3,1.8
2008-09,28.0,MIL,NBA,SF,82.0,82.0,2939.0,9.5,21.6,0.439,2.0,5.2,0.397,7.4,16.4,0.453,7.4,9.1,0.805,1.0,5.6,6.6,3.5,1.2,0.2,2.9,4.4,28.4,110.0,110.0,15.4,0.554,0.239,0.424,2.2,13.3,7.5,11.7,1.2,0.4,10.2,24.6,4.2,2.4,6.6,0.109,1.0,-0.8,0.2,1.6
2009-10,29.0,SAS,NBA,SF,81.0,70.0,2520.0,7.5,16.1,0.467,1.2,3.9,0.316,6.3,12.2,0.515,4.4,6.0,0.735,1.2,6.2,7.4,3.3,0.9,0.8,2.2,3.7,20.7,110.0,106.0,13.1,0.551,0.241,0.37,2.7,13.6,8.3,9.6,0.9,1.1,10.4,18.3,3.0,3.0,6.0,0.113,-0.5,0.3,-0.2,1.2
2010-11,30.0,SAS,NBA,SF,81.0,81.0,2459.0,6.4,13.6,0.474,2.9,6.5,0.44,3.6,7.1,0.504,3.1,4.1,0.759,1.1,5.4,6.6,2.3,0.8,0.7,2.0,3.5,18.8,116.0,109.0,12.4,0.612,0.478,0.304,2.6,11.8,7.3,6.5,0.8,1.0,11.3,15.4,3.7,2.1,5.9,0.115,0.5,-0.2,0.3,1.4
2011-12,31.0,TOT,NBA,SF,63.0,44.0,1748.0,6.0,14.5,0.416,3.3,8.0,0.42,2.7,6.5,0.411,1.7,2.5,0.694,0.8,5.7,6.5,2.6,1.1,0.6,1.5,3.6,17.1,109.0,108.0,11.1,0.55,0.551,0.174,1.7,12.4,7.2,7.3,1.1,0.8,8.7,15.1,1.9,1.2,3.1,0.085,-0.2,-0.3,-0.5,0.6
2011-12,31.0,SAS,NBA,SF,41.0,41.0,1168.0,5.8,14.1,0.414,3.5,8.4,0.421,2.3,5.7,0.403,1.5,2.2,0.7,0.8,5.5,6.3,2.4,1.1,0.5,1.4,3.7,16.8,110.0,106.0,10.9,0.556,0.596,0.157,1.8,12.0,7.0,6.7,1.1,0.7,8.6,14.6,1.4,1.0,2.4,0.1,0.0,0.2,0.2,0.6
2011-12,31.0,GSW,NBA,SF,22.0,3.0,580.0,6.4,15.1,0.42,3.0,7.1,0.418,3.4,8.1,0.422,2.2,3.1,0.686,0.7,6.1,6.8,3.0,1.1,0.6,1.6,3.4,17.8,106.0,111.0,11.6,0.54,0.467,0.207,1.6,13.3,7.4,8.6,1.1,0.9,8.9,16.1,0.6,0.1,0.7,0.056,-0.6,-1.5,-2.0,0.0
2012-13,32.0,GSW,NBA,SF,56.0,1.0,568.0,5.5,12.2,0.456,1.3,4.0,0.311,4.3,8.1,0.527,3.4,4.7,0.717,0.4,7.1,7.5,2.8,1.3,0.6,2.1,4.0,15.7,106.0,106.0,10.3,0.552,0.331,0.39,1.0,14.9,8.1,8.0,1.3,1.0,12.6,14.4,0.4,0.6,1.0,0.081,-1.8,0.6,-1.3,0.1
2013-14,33.0,UTA,NBA,SF,82.0,78.0,2213.0,7.0,15.5,0.45,2.9,7.1,0.409,4.1,8.4,0.484,2.8,3.8,0.741,0.4,4.8,5.2,3.1,1.3,0.3,2.2,4.0,19.7,109.0,114.0,11.8,0.573,0.46,0.248,0.9,10.8,5.7,9.6,1.3,0.5,11.5,16.9,2.3,0.4,2.7,0.058,-0.6,-0.9,-1.4,0.3
2014-15,34.0,DAL,NBA,SF,74.0,18.0,1244.0,5.8,13.1,0.444,2.7,6.3,0.426,3.2,6.9,0.462,3.2,4.6,0.684,1.0,6.4,7.4,2.5,1.3,0.4,2.1,4.7,17.5,109.0,108.0,11.3,0.577,0.478,0.352,2.2,14.0,8.1,7.0,1.3,0.7,12.2,15.3,1.4,0.9,2.3,0.088,-0.8,0.0,-0.8,0.4
2015-16,35.0,CLE,NBA,SF,74.0,5.0,1326.0,5.6,12.1,0.458,2.6,6.7,0.382,3.0,5.4,0.554,2.3,3.4,0.667,0.6,4.4,5.0,2.3,1.3,0.5,1.7,5.0,15.9,112.0,107.0,9.7,0.585,0.554,0.279,1.3,9.6,5.5,6.4,1.3,0.9,10.9,13.4,1.4,1.3,2.7,0.099,-1.6,0.5,-1.2,0.3
2016-17,36.0,CLE,NBA,SF,79.0,13.0,1614.0,4.7,10.6,0.446,1.9,5.8,0.333,2.8,4.9,0.58,2.5,3.3,0.741,0.9,5.4,6.3,2.4,0.8,0.3,1.6,4.7,13.9,111.0,113.0,8.3,0.574,0.542,0.315,2.0,11.6,6.9,6.6,0.8,0.5,11.8,12.2,1.3,0.8,2.1,0.063,-2.5,-0.6,-3.1,-0.4
2017-18,37.0,DEN,NBA,SF,20.0,0.0,163.0,3.6,8.2,0.444,0.6,2.1,0.286,3.0,6.1,0.5,1.2,2.1,0.571,0.6,4.6,5.2,4.6,0.6,0.3,1.5,3.3,9.1,106.0,115.0,6.4,0.499,0.259,0.259,1.4,10.3,5.9,12.0,0.6,0.5,14.3,9.4,0.1,0.0,0.1,0.029,-3.5,-0.8,-4.3,-0.1
Career,,,NBA,,1181.0,809.0,34293.0,7.9,16.9,0.464,1.6,4.2,0.376,6.3,12.7,0.493,5.4,7.1,0.768,1.4,5.8,7.2,3.7,1.2,0.5,2.7,4.0,22.7,110.0,107.0,14.4,0.567,0.249,0.418,3.1,12.9,8.0,12.0,1.2,0.8,11.9,19.9,49.7,33.3,83.0,0.116,0.4,-0.1,0.2,19.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
