Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021-22,31.0,TOT,NBA,PF,71.0,42.0,1940.0,5.3,12.6,0.42,3.2,8.5,0.378,2.0,4.0,0.509,1.5,1.7,0.841,1.5,8.4,9.9,2.3,2.6,2.3,1.9,4.8,15.2,108.0,110.0,12.4,0.572,0.681,0.139,3.3,18.9,11.0,6.8,2.6,4.4,12.4,13.5,0.8,2.4,3.2,0.08,-1.6,1.7,0.2,1.1
2021-22,31.0,POR,NBA,PF,48.0,40.0,1431.0,4.4,11.5,0.381,2.7,7.9,0.343,1.7,3.6,0.462,1.0,1.2,0.833,1.4,8.0,9.4,2.3,2.5,2.2,2.0,4.5,12.5,100.0,113.0,10.0,0.519,0.685,0.107,3.0,18.6,10.5,6.7,2.5,4.3,14.2,12.4,-0.3,1.4,1.1,0.037,-2.8,1.6,-1.2,0.3
2021-22,31.0,LAC,NBA,PF,23.0,2.0,509.0,7.8,15.6,0.5,4.7,10.5,0.45,3.1,5.1,0.604,2.7,3.2,0.848,1.7,9.5,11.3,2.3,2.8,2.7,1.6,5.6,23.0,127.0,104.0,19.4,0.677,0.673,0.204,3.9,20.0,12.2,7.0,2.8,4.7,8.8,16.7,1.1,1.0,2.1,0.2,1.9,2.2,4.1,0.8
2022-23,32.0,LAC,NBA,PF,42.0,0.0,673.0,6.4,15.0,0.427,3.2,8.9,0.361,3.2,6.1,0.524,2.0,2.6,0.75,2.0,8.5,10.4,3.6,2.5,2.2,1.8,5.5,18.0,114.0,109.0,14.1,0.557,0.592,0.175,4.5,19.1,11.9,10.4,2.5,4.0,9.8,16.0,0.5,1.1,1.6,0.115,-0.7,2.4,1.8,0.6
Career,,,NBA,,579.0,460.0,16740.0,6.3,15.5,0.407,3.6,9.9,0.361,2.7,5.6,0.49,2.5,3.1,0.811,1.5,8.0,9.5,2.5,2.6,1.6,2.4,4.8,18.7,105.0,107.0,13.0,0.555,0.64,0.203,3.3,18.0,10.5,7.6,2.6,2.8,12.6,17.1,7.5,22.5,30.0,0.086,-0.8,1.3,0.5,10.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,PHI,NBA,,297.0,258.0,8950.0,6.9,17.2,0.4,3.9,10.7,0.359,3.0,6.5,0.466,3.2,4.0,0.817,1.5,7.6,9.1,2.6,2.7,1.3,3.0,4.9,20.8,102.0,104.0,13.3,0.55,0.624,0.231,3.4,17.0,10.1,8.4,2.7,2.1,13.7,19.5,3.2,12.7,15.9,0.085,-0.6,1.0,0.4,5.5
2 seasons,,POR,NBA,,118.0,110.0,3674.0,4.4,11.2,0.393,2.8,7.8,0.365,1.6,3.4,0.456,1.1,1.3,0.816,1.4,8.5,9.8,2.5,2.3,2.0,1.6,4.3,12.7,108.0,112.0,10.7,0.539,0.693,0.116,2.9,19.3,10.9,6.7,2.3,3.7,12.1,11.9,1.1,3.7,4.8,0.063,-1.9,1.5,-0.4,1.5
2 seasons,,MIN,NBA,,70.0,69.0,2174.0,7.0,16.0,0.435,3.5,9.9,0.354,3.4,6.1,0.566,2.7,3.5,0.788,1.2,7.7,8.9,1.9,2.8,1.5,2.1,4.9,20.1,108.0,109.0,13.9,0.575,0.621,0.216,2.7,17.9,10.1,5.8,2.8,2.7,10.8,17.3,1.4,2.7,4.1,0.09,-0.8,1.5,0.8,1.5
2 seasons,,LAC,NBA,,65.0,2.0,1182.0,7.0,15.3,0.459,3.9,9.6,0.403,3.2,5.7,0.555,2.3,2.9,0.797,1.9,8.9,10.8,3.1,2.6,2.4,1.7,5.5,20.2,120.0,107.0,16.4,0.61,0.628,0.188,4.2,19.5,12.0,9.0,2.6,4.3,9.3,16.3,1.6,2.1,3.7,0.152,0.5,2.3,2.8,1.4
2 seasons,,HOU,NBA,,29.0,21.0,760.0,5.8,14.7,0.394,3.5,10.9,0.318,2.3,3.8,0.613,1.5,1.8,0.8,1.8,9.3,11.1,2.0,2.3,2.9,1.9,4.6,16.6,105.0,105.0,13.2,0.533,0.743,0.124,4.0,21.1,12.5,5.8,2.3,5.4,10.9,15.6,0.2,1.3,1.5,0.096,-1.1,1.3,0.2,0.4
