Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019-20,19.0,PHO,NBA,SG,5.0,0.0,32.0,5.9,14.8,0.4,0.0,5.9,0.0,5.9,8.9,0.667,3.0,3.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,4.4,14.8,86.0,118.0,2.7,0.46,0.4,0.2,0.0,7.0,3.5,8.6,0.0,0.0,15.5,17.1,0.0,0.0,0.0,-0.065,-6.6,-2.9,-9.5,-0.1
2020-21,20.0,IND,NBA,PG,4.0,0.0,12.0,3.9,35.5,0.111,0.0,3.9,0.0,3.9,31.5,0.125,11.8,11.8,1.0,7.9,11.8,19.7,7.9,0.0,0.0,0.0,0.0,19.7,77.0,115.0,4.7,0.242,0.111,0.333,18.2,27.0,22.6,20.6,0.0,0.0,0.0,36.6,-0.1,0.0,-0.1,-0.232,-6.6,-6.3,-13.0,0.0
Career,,,NBA,,9.0,0.0,44.0,5.4,20.4,0.263,0.0,5.4,0.0,5.4,15.1,0.357,5.4,5.4,1.0,2.2,5.4,7.5,4.3,0.0,0.0,2.2,3.2,16.1,82.0,117.0,3.2,0.354,0.263,0.263,5.0,12.5,8.7,11.9,0.0,0.0,8.6,22.4,-0.1,0.0,-0.1,-0.11,-6.6,-3.8,-10.5,-0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHO,NBA,,5.0,0.0,32.0,5.9,14.8,0.4,0.0,5.9,0.0,5.9,8.9,0.667,3.0,3.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,4.4,14.8,86.0,118.0,2.7,0.46,0.4,0.2,0.0,7.0,3.5,8.6,0.0,0.0,15.5,17.1,0.0,0.0,0.0,-0.065,-6.6,-2.9,-9.5,-0.1
1 season,,IND,NBA,,4.0,0.0,12.0,3.9,35.5,0.111,0.0,3.9,0.0,3.9,31.5,0.125,11.8,11.8,1.0,7.9,11.8,19.7,7.9,0.0,0.0,0.0,0.0,19.7,77.0,115.0,4.7,0.242,0.111,0.333,18.2,27.0,22.6,20.6,0.0,0.0,0.0,36.6,-0.1,0.0,-0.1,-0.232,-6.6,-6.3,-13.0,0.0
