Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018-19,20.0,ATL,NBA,PG,81,81,2503,9.7,23.2,0.418,2.9,8.9,0.324,6.8,14.3,0.477,6.3,7.6,0.829,1.2,4.4,5.6,12.1,1.3,0.3,5.7,2.6,28.6,107,117,17.0,0.539,0.384,0.33,2.6,10.2,6.3,40.5,1.3,0.5,17.6,28.4,2.5,0.7,3.3,0.062,2.3,-2.8,-0.6,0.9
2019-20,21.0,ATL,NBA,PG,60,60,2120,12.0,27.5,0.437,4.5,12.5,0.361,7.5,15.0,0.501,10.6,12.3,0.86,0.7,4.9,5.6,12.3,1.4,0.2,6.4,2.3,39.1,114,117,23.9,0.595,0.455,0.448,1.6,11.5,6.5,45.6,1.4,0.3,16.2,34.9,5.3,0.6,5.9,0.133,6.2,-2.3,3.9,3.1
2020-21,22.0,ATL,NBA,PG,63,63,2125,11.3,25.7,0.438,3.1,9.2,0.343,8.1,16.6,0.491,11.2,12.6,0.886,0.9,4.8,5.7,13.8,1.2,0.3,6.0,2.6,36.9,117,116,23.0,0.589,0.357,0.491,2.0,10.5,6.3,45.5,1.2,0.5,16.2,33.0,5.9,1.3,7.2,0.163,5.3,-1.7,3.7,3.0
2021-22,23.0,ATL,NBA,PG,76,76,2652,13.2,28.6,0.46,4.3,11.3,0.382,8.9,17.3,0.512,9.3,10.2,0.904,0.9,4.3,5.3,13.7,1.3,0.1,5.6,2.4,39.9,119,118,25.4,0.603,0.395,0.358,2.1,9.6,5.9,46.7,1.3,0.2,14.5,34.4,9.0,1.0,10.0,0.181,7.1,-2.0,5.2,4.8
2022-23,24.0,ATL,NBA,PG,67,67,2315,11.6,26.8,0.434,3.0,8.9,0.34,8.6,17.9,0.48,10.5,11.8,0.887,1.1,3.1,4.2,13.7,1.5,0.2,5.6,2.1,36.7,117,119,22.5,0.574,0.332,0.441,2.6,7.2,4.9,42.5,1.5,0.3,14.9,33.2,5.0,1.3,6.3,0.13,5.5,-1.9,3.6,3.3
Career,,,NBA,,347,347,11715,11.5,26.3,0.438,3.6,10.1,0.352,8.0,16.2,0.492,9.4,10.8,0.876,1.0,4.3,5.3,13.1,1.4,0.2,5.8,2.4,36.1,115,117,22.3,0.581,0.385,0.409,2.2,9.8,6.0,44.1,1.4,0.4,15.8,32.7,27.8,4.8,32.6,0.133,5.3,-2.1,3.1,15.1
