Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005-06,29.0,DET,NBA,PG,81.0,81.0,2925.0,8.0,19.1,0.418,3.5,8.0,0.433,4.5,11.1,0.407,8.8,9.8,0.894,0.8,4.0,4.8,13.2,1.3,0.2,3.2,3.0,28.3,127.0,107.0,23.4,0.602,0.42,0.514,1.6,8.7,5.1,39.3,1.3,0.2,12.0,22.9,12.7,2.8,15.5,0.254,6.2,0.1,6.2,6.1
2006-07,30.0,DET,NBA,PG,70.0,70.0,2533.0,7.6,17.7,0.427,2.4,6.9,0.345,5.2,10.8,0.479,8.4,9.5,0.883,0.5,4.6,5.1,10.9,1.8,0.4,3.0,3.5,25.9,123.0,106.0,21.3,0.591,0.388,0.536,1.1,10.0,5.6,32.9,1.8,0.5,12.2,21.5,8.7,2.7,11.4,0.216,4.2,0.5,4.7,4.3
2007-08,31.0,DET,NBA,PG,78.0,78.0,2522.0,8.6,19.1,0.448,3.0,7.5,0.401,5.6,11.7,0.479,8.7,9.5,0.918,0.9,3.7,4.6,11.5,2.2,0.4,3.5,2.8,28.9,127.0,105.0,23.6,0.619,0.39,0.498,2.0,8.1,5.0,34.7,2.2,0.5,13.0,23.0,10.2,3.4,13.5,0.257,6.5,1.2,7.7,6.2
2008-09,32.0,TOT,NBA,PG,79.0,79.0,2789.0,7.5,17.9,0.418,3.0,7.3,0.408,4.5,10.7,0.425,7.6,8.4,0.913,0.6,3.8,4.4,9.3,1.7,0.3,3.2,2.9,25.6,121.0,110.0,18.8,0.592,0.405,0.467,1.4,8.4,5.0,28.9,1.7,0.5,13.0,21.7,7.9,2.2,10.1,0.174,3.8,-0.5,3.4,3.8
2008-09,32.0,DET,NBA,PG,2.0,2.0,70.0,5.5,16.6,0.333,1.6,5.5,0.286,4.0,11.1,0.357,7.1,7.9,0.9,0.8,7.1,7.9,11.9,2.4,0.8,3.2,2.4,19.8,110.0,106.0,17.5,0.492,0.333,0.476,1.7,15.5,8.5,33.0,2.4,1.1,13.6,20.0,0.1,0.1,0.2,0.124,0.4,0.5,1.0,0.1
2008-09,32.0,DEN,NBA,PG,77.0,77.0,2719.0,7.5,18.0,0.42,3.0,7.3,0.41,4.6,10.7,0.427,7.7,8.4,0.913,0.6,3.7,4.3,9.2,1.7,0.3,3.2,3.0,25.8,121.0,110.0,18.8,0.595,0.407,0.467,1.4,8.2,4.9,28.8,1.7,0.5,13.0,21.8,7.8,2.1,9.9,0.176,3.9,-0.5,3.4,3.7
2009-10,33.0,DEN,NBA,PG,73.0,73.0,2490.0,8.2,19.6,0.418,3.2,8.3,0.386,5.0,11.3,0.441,9.5,10.4,0.91,0.5,4.1,4.6,8.3,1.7,0.2,3.6,3.1,29.0,120.0,110.0,20.2,0.601,0.423,0.532,1.2,9.3,5.3,26.1,1.7,0.3,13.0,24.3,7.7,1.7,9.5,0.182,4.5,-0.8,3.7,3.6
2010-11,34.0,TOT,NBA,PG,72.0,72.0,2310.0,7.4,17.3,0.427,3.2,7.9,0.402,4.2,9.4,0.448,8.3,9.1,0.916,0.5,3.6,4.1,8.4,1.5,0.3,3.8,3.2,26.3,120.0,111.0,18.7,0.617,0.457,0.528,1.3,8.1,4.7,25.8,1.5,0.5,15.3,22.3,6.6,1.4,8.0,0.166,3.7,-1.2,2.6,2.7
2010-11,34.0,DEN,NBA,PG,51.0,51.0,1646.0,7.2,16.4,0.438,3.2,7.3,0.441,4.0,9.1,0.436,8.1,8.8,0.923,0.4,3.4,3.8,8.3,1.6,0.4,3.9,2.9,25.6,120.0,110.0,18.6,0.634,0.444,0.535,0.9,7.7,4.4,25.1,1.6,0.6,16.3,21.4,4.7,1.1,5.8,0.171,3.8,-0.9,2.9,2.1
2010-11,34.0,NYK,NBA,PG,21.0,21.0,664.0,7.9,19.5,0.403,3.1,9.5,0.328,4.8,10.1,0.474,9.0,10.0,0.902,1.0,3.9,4.9,8.8,1.4,0.2,3.6,3.9,27.8,118.0,113.0,19.1,0.582,0.484,0.512,2.2,9.0,5.6,27.4,1.4,0.2,13.2,24.3,1.9,0.2,2.1,0.155,3.4,-1.8,1.6,0.6
2011-12,35.0,LAC,NBA,SG,20.0,20.0,607.0,7.4,20.2,0.364,4.3,11.1,0.384,3.1,9.1,0.34,7.5,8.4,0.895,0.4,4.1,4.4,7.1,0.8,0.3,3.4,3.5,26.5,114.0,111.0,16.1,0.554,0.548,0.417,0.8,9.1,4.9,21.0,0.8,0.4,12.3,23.4,1.5,0.2,1.7,0.135,2.9,-2.0,0.9,0.4
2012-13,36.0,LAC,NBA,SG,22.0,22.0,418.0,6.7,16.6,0.402,4.2,11.3,0.367,2.5,5.3,0.476,5.7,6.0,0.938,0.3,3.8,4.0,6.2,1.5,0.1,3.3,3.1,23.2,117.0,108.0,15.0,0.601,0.682,0.364,0.6,8.4,4.6,17.4,1.5,0.2,14.5,19.6,1.0,0.3,1.3,0.146,1.6,-1.1,0.5,0.3
2013-14,37.0,DET,NBA,SG,19.0,7.0,309.0,3.9,12.9,0.304,2.3,7.9,0.292,1.6,5.1,0.323,1.6,2.0,0.833,0.7,3.9,4.6,6.9,1.3,0.2,4.1,4.1,11.8,87.0,113.0,5.3,0.427,0.608,0.152,1.3,8.9,4.9,18.7,1.3,0.3,22.9,15.1,-0.3,0.1,-0.3,-0.042,-4.2,-1.6,-5.8,-0.3
Career,,,NBA,,1043.0,937.0,33008.0,7.6,18.4,0.415,3.0,7.6,0.387,4.7,10.8,0.435,7.2,8.1,0.894,0.8,4.1,4.8,9.1,1.7,0.3,3.4,3.5,25.5,118.0,107.0,18.8,0.58,0.414,0.441,1.7,8.9,5.3,28.1,1.7,0.4,13.6,21.9,92.4,28.3,120.8,0.176,3.5,-0.3,3.2,43.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8 seasons,,DET,NBA,,482.0,470.0,16310.0,7.9,18.8,0.422,3.0,7.5,0.397,4.9,11.3,0.439,7.9,8.8,0.892,0.8,4.5,5.3,10.1,1.7,0.3,3.4,3.3,26.8,121.0,104.0,20.7,0.589,0.401,0.469,1.7,9.6,5.6,31.3,1.7,0.4,12.9,22.4,54.0,19.6,73.6,0.217,4.5,0.5,5.0,28.6
5 seasons,,DEN,NBA,,259.0,247.0,8648.0,7.5,18.0,0.414,3.0,7.7,0.392,4.4,10.3,0.431,7.9,8.6,0.912,0.6,3.6,4.2,8.2,1.7,0.3,3.5,3.2,25.8,118.0,111.0,18.2,0.592,0.429,0.479,1.3,8.1,4.7,25.6,1.7,0.5,14.0,22.2,23.0,4.7,27.7,0.154,3.3,-0.8,2.5,9.9
2 seasons,,MIN,NBA,,159.0,87.0,4145.0,7.6,17.9,0.423,2.5,6.5,0.387,5.1,11.5,0.443,4.5,5.1,0.867,0.9,4.0,4.9,9.0,1.5,0.4,3.2,4.4,22.1,112.0,107.0,16.1,0.548,0.361,0.287,1.9,8.8,5.3,26.2,1.5,0.5,13.6,20.0,8.9,2.4,11.3,0.131,1.9,-0.7,1.2,3.3
1 season,,BOS,NBA,,51.0,44.0,1296.0,7.0,18.0,0.39,2.5,7.5,0.339,4.5,10.5,0.426,5.8,7.1,0.817,1.6,2.9,4.5,8.6,3.1,0.1,4.7,4.7,22.4,105.0,107.0,15.4,0.53,0.416,0.396,3.3,7.3,5.1,26.7,3.1,0.1,18.1,21.7,1.6,1.0,2.6,0.096,1.2,-0.4,0.8,0.9
2 seasons,,LAC,NBA,,42.0,42.0,1025.0,7.1,18.7,0.378,4.2,11.2,0.377,2.9,7.5,0.379,6.8,7.4,0.909,0.3,4.0,4.3,6.7,1.1,0.2,3.3,3.4,25.1,115.0,110.0,15.6,0.571,0.597,0.397,0.7,8.8,4.8,19.5,1.1,0.3,13.1,21.8,2.5,0.5,3.0,0.139,2.4,-1.6,0.7,0.7
1 season,,TOR,NBA,,29.0,26.0,920.0,5.8,16.6,0.349,2.4,7.7,0.316,3.4,9.0,0.377,4.4,4.8,0.919,1.2,3.1,4.3,5.5,1.7,0.1,3.2,3.0,18.5,102.0,115.0,11.1,0.493,0.461,0.292,2.6,7.0,4.7,16.7,1.7,0.1,14.4,18.5,0.6,-0.2,0.4,0.02,-1.2,-2.8,-4.0,-0.4
1 season,,NYK,NBA,,21.0,21.0,664.0,7.9,19.5,0.403,3.1,9.5,0.328,4.8,10.1,0.474,9.0,10.0,0.902,1.0,3.9,4.9,8.8,1.4,0.2,3.6,3.9,27.8,118.0,113.0,19.1,0.582,0.484,0.512,2.2,9.0,5.6,27.4,1.4,0.2,13.2,24.3,1.9,0.2,2.1,0.155,3.4,-1.8,1.6,0.6
