Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,24.0,ORL,NBA,PF,7,0,101,6.3,13.5,0.464,2.4,7.2,0.333,3.9,6.3,0.615,5.8,6.3,0.923,2.9,3.9,6.7,2.4,1.4,1.4,1.0,3.9,20.7,133,116,16.5,0.638,0.536,0.464,6.0,8.5,7.2,7.4,1.4,2.7,5.6,15.3,0.3,0.1,0.3,0.158,0.7,-0.8,-0.2,0.0
Career,,,NBA,,7,0,101,6.3,13.5,0.464,2.4,7.2,0.333,3.9,6.3,0.615,5.8,6.3,0.923,2.9,3.9,6.7,2.4,1.4,1.4,1.0,3.9,20.7,133,116,16.5,0.638,0.536,0.464,6.0,8.5,7.2,7.4,1.4,2.7,5.6,15.3,0.3,0.1,0.3,0.158,0.7,-0.8,-0.2,0.0
