Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017-18,24.0,UTA,NBA,SG,1.0,0.0,1.0,50.1,50.1,1.0,50.1,50.1,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.4,300.0,113.0,133.8,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.1,0.0,0.1,2.712,199.4,42.7,242.2,0.0
2018-19,25.0,UTA,NBA,SG,14.0,0.0,84.0,3.4,11.4,0.3,1.1,6.3,0.182,2.3,5.1,0.444,1.1,1.1,1.0,0.6,2.8,3.4,8.5,0.6,0.6,4.6,5.7,9.1,81.0,111.0,2.2,0.383,0.55,0.1,1.3,6.3,3.9,23.3,0.6,0.9,27.7,14.7,-0.2,0.1,-0.1,-0.046,-7.1,-1.6,-8.7,-0.1
2019-20,26.0,IND,NBA,SG,5.0,0.0,47.0,6.2,17.5,0.353,2.1,12.4,0.167,4.1,5.2,0.8,0.0,0.0,,0.0,7.2,7.2,8.3,1.0,1.0,3.1,2.1,14.5,87.0,109.0,7.8,0.412,0.706,0.0,0.0,16.2,8.2,22.8,1.0,1.9,15.0,18.7,-0.1,0.1,0.0,-0.022,-3.5,2.1,-1.4,0.0
Career,,,NBA,,20.0,0.0,132.0,4.7,13.8,0.342,1.8,8.7,0.208,2.9,5.1,0.571,0.7,0.7,1.0,0.4,4.4,4.7,8.4,0.7,0.7,4.0,4.4,12.0,88.0,110.0,5.2,0.424,0.632,0.053,0.8,9.8,5.4,22.9,0.7,1.3,22.1,16.3,-0.2,0.1,0.0,-0.016,-4.2,0.1,-4.2,-0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,UTA,NBA,,15.0,0.0,85.0,3.9,11.8,0.333,1.7,6.8,0.25,2.3,5.1,0.444,1.1,1.1,1.0,0.6,2.8,3.4,8.4,0.6,0.6,4.5,5.6,10.7,88.0,111.0,3.8,0.434,0.571,0.095,1.3,6.3,3.8,23.0,0.6,0.9,26.8,15.1,-0.1,0.1,0.0,-0.013,-4.7,-1.1,-5.7,-0.1
1 season,,IND,NBA,,5.0,0.0,47.0,6.2,17.5,0.353,2.1,12.4,0.167,4.1,5.2,0.8,0.0,0.0,,0.0,7.2,7.2,8.3,1.0,1.0,3.1,2.1,14.5,87.0,109.0,7.8,0.412,0.706,0.0,0.0,16.2,8.2,22.8,1.0,1.9,15.0,18.7,-0.1,0.1,0.0,-0.022,-3.5,2.1,-1.4,0.0
