Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017-18,33.0,CLE,NBA,PF,82.0,82.0,3026.0,13.9,25.6,0.542,2.4,6.6,0.367,11.5,19.0,0.603,6.3,8.6,0.731,1.6,9.9,11.5,12.1,1.9,1.1,5.6,2.2,36.4,118.0,109.0,28.6,0.621,0.257,0.336,3.7,22.3,13.1,44.4,1.9,2.0,16.1,31.6,11.0,3.0,14.0,0.221,7.3,1.4,8.7,8.2
2018-19,34.0,LAL,NBA,SF,55.0,55.0,1937.0,13.4,26.3,0.51,2.7,7.9,0.339,10.7,18.4,0.582,6.7,10.0,0.665,1.4,9.8,11.2,10.9,1.7,0.8,4.7,2.3,36.2,114.0,108.0,25.6,0.588,0.299,0.382,3.1,21.3,12.4,39.4,1.7,1.4,13.3,31.6,4.7,2.6,7.2,0.179,6.4,1.7,8.0,4.9
2019-20,35.0,LAL,NBA,PG,67.0,67.0,2316.0,13.2,26.8,0.493,3.0,8.7,0.348,10.2,18.0,0.564,5.4,7.8,0.693,1.4,9.4,10.8,14.0,1.6,0.7,5.4,2.4,34.9,116.0,106.0,25.5,0.577,0.326,0.292,3.2,21.5,12.4,49.1,1.6,1.4,15.1,31.5,6.2,3.6,9.8,0.204,6.6,1.8,8.4,6.1
2020-21,36.0,LAL,NBA,PG,45.0,45.0,1504.0,13.7,26.6,0.513,3.4,9.2,0.365,10.3,17.4,0.591,5.8,8.2,0.698,0.9,10.3,11.2,11.3,1.6,0.8,5.4,2.3,36.4,114.0,106.0,24.2,0.602,0.346,0.31,2.2,23.6,12.9,41.8,1.6,1.5,15.2,31.9,3.0,2.6,5.6,0.179,5.9,2.3,8.1,3.8
2021-22,37.0,LAL,NBA,C,56.0,56.0,2084.0,14.7,28.1,0.524,3.7,10.3,0.359,11.0,17.8,0.62,5.8,7.7,0.756,1.4,9.1,10.6,8.0,1.7,1.4,4.5,2.8,39.0,117.0,111.0,26.2,0.619,0.367,0.275,3.3,20.4,11.8,30.6,1.7,2.5,12.5,32.3,5.2,2.3,7.5,0.172,6.9,0.8,7.7,5.1
2022-23,38.0,LAL,NBA,PF,47.0,47.0,1695.0,14.9,29.6,0.501,2.8,9.1,0.308,12.1,20.6,0.587,6.3,8.2,0.759,1.6,9.5,11.1,9.1,1.2,0.7,4.1,2.2,38.8,115.0,113.0,24.2,0.583,0.306,0.278,3.7,20.6,12.5,34.1,1.2,1.3,11.0,33.3,3.0,2.1,5.0,0.143,5.6,0.7,6.3,3.5
Career,,,NBA,,1413.0,1412.0,53834.0,13.5,26.7,0.505,2.1,6.2,0.344,11.3,20.4,0.554,7.7,10.5,0.735,1.6,8.6,10.1,9.9,2.1,1.0,4.7,2.5,36.8,116.0,104.0,27.2,0.588,0.233,0.393,3.6,18.8,11.3,36.3,2.1,1.6,13.1,31.6,176.9,77.7,254.6,0.227,7.0,1.8,8.8,146.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 seasons,,CLE,NBA,,849.0,848.0,33130.0,13.2,26.9,0.492,2.0,5.9,0.337,11.2,21.0,0.535,8.1,11.0,0.733,1.6,8.1,9.8,9.8,2.2,1.1,4.7,2.6,36.5,115.0,104.0,27.0,0.575,0.218,0.411,3.6,17.8,10.8,36.1,2.2,1.6,12.9,31.7,107.7,46.3,154.1,0.223,6.9,1.8,8.7,89.5
4 seasons,,MIA,NBA,,294.0,294.0,11168.0,13.8,25.3,0.543,1.7,4.7,0.369,12.0,20.7,0.582,8.2,10.8,0.758,1.7,8.8,10.5,9.4,2.3,0.9,4.7,2.3,37.4,120.0,101.0,29.6,0.622,0.184,0.426,4.0,19.5,12.1,34.2,2.3,1.4,13.5,31.1,47.2,18.1,65.3,0.281,7.8,1.9,9.8,33.1
5 seasons,,LAL,NBA,,270.0,270.0,9536.0,13.9,27.4,0.508,3.1,9.0,0.345,10.8,18.4,0.588,6.0,8.4,0.711,1.4,9.6,10.9,10.8,1.6,0.9,4.8,2.4,37.0,115.0,109.0,25.2,0.593,0.329,0.306,3.1,21.4,12.4,39.3,1.6,1.6,13.4,32.1,22.0,13.2,35.2,0.177,6.3,1.4,7.8,23.5
