Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019-20,22.0,UTA,NBA,PF,21.0,0.0,134.0,5.4,9.4,0.577,1.1,2.9,0.375,4.4,6.5,0.667,1.1,1.5,0.75,3.6,6.9,10.5,2.2,0.4,0.7,2.2,6.9,13.1,121.0,112.0,10.1,0.648,0.308,0.154,8.5,15.1,11.9,6.2,0.4,1.2,17.8,11.0,0.2,0.1,0.3,0.106,-2.9,-0.3,-3.2,0.0
2020-21,23.0,UTA,NBA,PF,29.0,0.0,147.0,4.6,9.9,0.467,1.3,4.3,0.308,3.3,5.6,0.588,1.0,2.3,0.429,3.0,6.3,9.3,3.0,1.3,0.3,1.3,7.0,11.6,116.0,110.0,8.5,0.529,0.433,0.233,6.8,13.1,10.1,8.0,1.3,0.6,10.8,10.9,0.1,0.2,0.3,0.105,-3.5,1.2,-2.3,0.0
2021-22,24.0,TOT,NBA,PF,2.0,0.0,31.0,3.2,4.8,0.667,1.6,3.2,0.5,1.6,1.6,1.0,0.0,0.0,,3.2,3.2,6.4,1.6,0.0,0.0,0.0,4.8,8.1,184.0,118.0,8.3,0.833,0.667,0.0,6.6,7.4,7.0,4.2,0.0,0.0,0.0,4.1,0.1,0.0,0.1,0.124,-3.3,-3.9,-7.1,0.0
2021-22,24.0,TOR,NBA,PF,1.0,0.0,27.0,3.7,5.6,0.667,1.9,3.7,0.5,1.9,1.9,1.0,0.0,0.0,,3.7,3.7,7.4,1.9,0.0,0.0,0.0,5.6,9.3,184.0,118.0,9.5,0.833,0.667,0.0,7.6,8.5,8.0,4.8,0.0,0.0,0.0,4.8,0.1,0.0,0.1,0.139,-3.2,-4.2,-7.3,0.0
2021-22,24.0,BOS,NBA,PF,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,117.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,-4.0,-2.0,-6.0,0.0
Career,,,NBA,,52.0,0.0,312.0,4.8,9.2,0.525,1.3,3.6,0.348,3.6,5.6,0.639,0.9,1.7,0.545,3.3,6.3,9.5,2.5,0.8,0.5,1.6,6.7,11.9,122.0,112.0,9.2,0.595,0.39,0.186,7.5,13.4,10.6,6.9,0.8,0.8,13.5,10.3,0.4,0.3,0.7,0.107,-3.2,0.1,-3.2,-0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,UTA,NBA,,50.0,0.0,281.0,5.0,9.7,0.518,1.2,3.6,0.333,3.8,6.1,0.629,1.0,1.9,0.545,3.3,6.6,9.9,2.6,0.9,0.5,1.7,6.9,12.3,119.0,111.0,9.2,0.583,0.375,0.196,7.6,14.1,11.0,7.2,0.9,0.9,14.1,10.9,0.3,0.3,0.6,0.106,-3.2,0.5,-2.7,-0.1
1 season,,BOS,NBA,,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,117.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,-4.0,-2.0,-6.0,0.0
1 season,,TOR,NBA,,1.0,0.0,27.0,3.7,5.6,0.667,1.9,3.7,0.5,1.9,1.9,1.0,0.0,0.0,,3.7,3.7,7.4,1.9,0.0,0.0,0.0,5.6,9.3,184.0,118.0,9.5,0.833,0.667,0.0,7.6,8.5,8.0,4.8,0.0,0.0,0.0,4.8,0.1,0.0,0.1,0.139,-3.2,-4.2,-7.3,0.0
