Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2022-23,27.0,UTA,NBA,SF,45,4,604,6.9,18.9,0.364,4.0,11.8,0.342,2.9,7.1,0.4,2.6,3.2,0.825,1.9,3.1,5.0,2.7,0.9,0.6,2.5,3.8,20.5,103,121,8.2,0.503,0.623,0.167,4.3,6.9,5.7,7.7,0.9,1.1,10.8,19.9,-0.2,0.2,0.0,0.003,-2.7,-2.3,-5.1,-0.5
Career,,,NBA,,45,4,604,6.9,18.9,0.364,4.0,11.8,0.342,2.9,7.1,0.4,2.6,3.2,0.825,1.9,3.1,5.0,2.7,0.9,0.6,2.5,3.8,20.5,103,121,8.2,0.503,0.623,0.167,4.3,6.9,5.7,7.7,0.9,1.1,10.8,19.9,-0.2,0.2,0.0,0.003,-2.7,-2.3,-5.1,-0.5
