Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021-22,19.0,HOU,NBA,PF,24,2,239,3.8,8.8,0.432,1.0,4.0,0.25,2.8,4.8,0.583,1.0,1.4,0.714,4.2,12.3,16.5,3.4,2.0,2.2,1.2,5.6,9.6,119,111,12.9,0.51,0.455,0.159,9.6,28.7,19.1,9.6,2.0,4.1,11.3,9.4,0.2,0.3,0.5,0.105,-1.8,0.9,-0.9,0.1
2022-23,20.0,HOU,NBA,PF,67,1,887,4.4,8.6,0.513,1.3,2.7,0.49,3.1,6.0,0.523,1.4,2.4,0.591,6.1,9.5,15.6,3.2,2.2,1.5,2.4,6.6,11.6,122,115,13.6,0.598,0.31,0.278,13.8,21.7,17.8,8.8,2.2,3.0,19.9,10.3,1.0,0.9,1.8,0.099,-1.5,0.6,-0.9,0.3
Career,,,NBA,,91,3,1126,4.3,8.7,0.495,1.2,3.0,0.42,3.0,5.7,0.534,1.3,2.2,0.608,5.7,10.1,15.8,3.2,2.2,1.6,2.1,6.3,11.1,121,114,13.4,0.579,0.342,0.252,12.9,23.2,18.0,8.9,2.2,3.2,18.2,10.2,1.2,1.1,2.4,0.101,-1.6,0.7,-0.9,0.3
