Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020-21,20.0,CLE,NBA,SG,67,67,2173,5.3,12.7,0.42,1.4,4.9,0.29,3.9,7.8,0.501,2.6,3.6,0.726,1.5,3.1,4.7,2.9,1.4,0.5,2.0,4.2,14.7,103,117,7.9,0.514,0.383,0.281,3.4,7.3,5.3,8.6,1.4,1.0,12.0,14.3,-0.1,1.0,0.9,0.02,-4.2,-0.9,-5.1,-1.7
2021-22,21.0,CLE,NBA,SF,67,61,1981,5.2,10.9,0.48,1.4,4.0,0.35,3.8,6.9,0.555,3.0,3.9,0.768,1.8,3.3,5.1,3.1,1.4,0.6,1.5,4.1,14.8,120,113,10.4,0.589,0.364,0.36,4.1,7.1,5.6,8.5,1.4,1.0,10.4,12.4,2.4,1.9,4.2,0.103,-2.4,0.7,-1.7,0.1
2022-23,22.0,CLE,NBA,SF,75,45,1644,5.3,10.8,0.493,1.9,5.2,0.363,3.4,5.6,0.615,2.3,3.1,0.752,1.6,4.1,5.7,2.7,1.7,0.9,1.3,4.8,14.8,123,111,10.8,0.611,0.484,0.286,3.7,9.6,6.7,7.1,1.7,1.7,9.4,11.9,1.9,2.3,4.2,0.123,-1.9,1.6,-0.3,0.7
Career,,,NBA,,209,173,5798,5.3,11.5,0.459,1.5,4.7,0.33,3.8,6.9,0.546,2.7,3.5,0.748,1.6,3.4,5.1,2.9,1.5,0.7,1.6,4.3,14.8,113,114,9.5,0.564,0.404,0.308,3.7,7.9,5.8,8.1,1.5,1.2,10.8,13.0,4.2,5.2,9.4,0.077,-2.9,0.4,-2.6,-0.8
