Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002-03,22.0,CHI,NBA,SF,17.0,0.0,113.0,5.0,14.1,0.355,2.7,8.2,0.333,2.3,5.9,0.385,0.9,0.9,1.0,0.9,4.5,5.4,5.4,1.8,0.0,2.3,9.1,13.6,98.0,108.0,7.4,0.471,0.581,0.065,2.0,9.6,5.9,16.3,1.8,0.0,13.6,14.5,0.0,0.1,0.1,0.038,-3.5,-0.8,-4.3,-0.1
2003-04,23.0,TOT,NBA,SG,26.0,3.0,328.0,5.4,16.4,0.327,2.2,6.5,0.333,3.2,9.9,0.322,3.2,3.7,0.864,0.2,5.0,5.2,4.3,1.8,1.0,3.3,6.0,16.1,86.0,102.0,7.7,0.446,0.398,0.224,0.3,10.6,5.4,14.0,1.8,1.3,15.7,18.7,-0.3,0.4,0.1,0.008,-4.0,0.5,-3.5,-0.1
2003-04,23.0,CHI,NBA,SG,3.0,0.0,43.0,1.2,13.3,0.091,1.2,7.3,0.167,0.0,6.1,0.0,0.0,0.0,,0.0,3.6,3.6,3.6,1.2,0.0,2.4,6.1,3.6,38.0,108.0,-5.5,0.136,0.545,0.0,0.0,7.8,3.8,10.2,1.2,0.0,15.4,13.5,-0.2,0.0,-0.2,-0.196,-11.0,-1.6,-12.5,-0.1
2003-04,23.0,TOR,NBA,SG,23.0,3.0,285.0,6.0,16.9,0.356,2.3,6.4,0.364,3.7,10.5,0.352,3.7,4.3,0.864,0.2,5.2,5.4,4.5,1.9,1.2,3.5,6.0,18.1,91.0,101.0,9.7,0.481,0.379,0.253,0.4,11.0,5.7,14.5,1.9,1.5,15.7,19.5,-0.1,0.4,0.2,0.039,-3.0,0.9,-2.1,0.0
2006-07,26.0,WAS,NBA,SG,62.0,0.0,492.0,6.1,18.6,0.33,3.4,10.6,0.324,2.7,8.0,0.338,1.5,1.7,0.875,0.7,3.9,4.7,3.6,1.3,0.6,2.0,6.8,17.1,95.0,113.0,7.2,0.443,0.57,0.089,1.6,9.1,5.3,10.9,1.3,0.9,9.3,18.3,-0.2,0.1,-0.1,-0.005,-3.1,-1.6,-4.7,-0.3
2007-08,27.0,WAS,NBA,PG,80.0,9.0,1708.0,8.4,18.8,0.443,4.1,10.3,0.398,4.3,8.6,0.498,1.9,2.2,0.873,0.5,3.6,4.1,4.2,1.3,0.6,2.2,4.4,22.7,114.0,113.0,13.8,0.573,0.545,0.118,1.1,8.0,4.5,13.2,1.3,0.9,9.9,18.9,2.8,0.6,3.4,0.096,1.2,-1.2,0.0,0.9
2008-09,28.0,SAS,NBA,SG,82.0,71.0,2496.0,7.6,17.9,0.425,3.6,8.6,0.421,4.0,9.3,0.428,2.3,2.6,0.89,0.3,5.1,5.5,3.8,0.9,0.3,2.2,3.5,21.1,107.0,107.0,11.9,0.554,0.479,0.144,0.8,11.1,6.0,11.1,0.9,0.4,10.3,18.9,1.9,2.9,4.7,0.091,-0.7,-0.2,-0.9,0.7
2009-10,29.0,SAS,NBA,SG,79.0,5.0,1515.0,6.7,17.1,0.389,3.0,9.1,0.333,3.6,8.0,0.453,0.9,1.2,0.794,0.4,5.2,5.6,4.7,1.0,0.5,2.0,3.4,17.3,101.0,107.0,9.7,0.49,0.532,0.069,0.9,11.5,6.3,13.5,1.0,0.7,10.4,17.2,0.3,1.7,1.9,0.062,-1.4,0.1,-1.2,0.3
2010-11,30.0,NYK,NBA,SG,26.0,0.0,319.0,4.1,12.1,0.338,2.5,6.9,0.364,1.6,5.2,0.303,1.1,1.6,0.7,0.8,6.0,6.8,3.1,0.9,0.3,0.9,3.9,11.8,102.0,113.0,7.1,0.461,0.571,0.13,1.8,13.7,7.7,8.8,0.9,0.5,6.9,12.2,0.1,0.1,0.2,0.029,-2.4,-1.2,-3.6,-0.1
2011-12,31.0,WAS,NBA,SG,52.0,0.0,697.0,7.7,19.2,0.399,4.4,11.5,0.383,3.3,7.7,0.423,1.6,2.0,0.778,0.5,4.6,5.1,3.5,1.0,0.4,2.4,2.5,21.3,104.0,110.0,12.1,0.53,0.597,0.105,1.1,10.1,5.6,11.0,1.0,0.6,10.6,19.4,0.6,0.2,0.9,0.059,0.8,-1.8,-1.0,0.2
2012-13,32.0,NOH,NBA,SG,69.0,13.0,1219.0,5.9,13.6,0.433,2.9,7.1,0.415,2.9,6.5,0.452,1.7,1.9,0.907,0.5,5.4,5.9,3.3,1.2,0.5,2.3,4.6,16.4,109.0,112.0,10.0,0.57,0.521,0.141,1.1,12.0,6.5,9.5,1.2,0.8,13.6,14.3,1.1,0.3,1.4,0.057,-1.3,-0.5,-1.9,0.1
2013-14,33.0,MIA,NBA,SG,25.0,2.0,260.0,5.1,13.6,0.373,3.4,9.7,0.354,1.6,3.8,0.421,1.4,1.4,1.0,0.2,4.3,4.5,3.8,1.2,0.2,1.8,5.3,15.0,104.0,110.0,8.2,0.528,0.716,0.104,0.5,9.8,5.3,10.5,1.2,0.3,11.4,14.5,0.1,0.2,0.3,0.055,-1.9,-0.8,-2.7,0.0
Career,,,NBA,,518.0,103.0,9147.0,7.0,17.1,0.408,3.5,9.0,0.383,3.5,8.1,0.435,1.8,2.0,0.866,0.5,4.8,5.2,3.9,1.1,0.4,2.2,4.1,19.1,105.0,110.0,10.9,0.533,0.528,0.119,1.0,10.5,5.8,11.7,1.1,0.6,10.7,17.6,6.5,6.5,13.0,0.068,-0.8,-0.6,-1.4,1.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,WAS,NBA,,194.0,9.0,2897.0,7.8,18.9,0.413,4.0,10.6,0.381,3.8,8.3,0.454,1.8,2.1,0.851,0.6,3.9,4.4,3.9,1.2,0.5,2.2,4.4,21.4,108.0,113.0,12.2,0.54,0.562,0.11,1.2,8.7,4.9,12.3,1.2,0.8,9.9,18.9,3.3,0.9,4.2,0.07,0.4,-1.4,-1.0,0.7
2 seasons,,SAS,NBA,,161.0,76.0,4011.0,7.2,17.6,0.411,3.4,8.8,0.386,3.8,8.8,0.436,1.8,2.0,0.868,0.4,5.2,5.5,4.1,0.9,0.3,2.1,3.5,19.6,104.0,107.0,11.0,0.531,0.499,0.115,0.8,11.2,6.1,12.0,0.9,0.5,10.3,18.3,2.1,4.5,6.7,0.08,-0.9,-0.1,-1.0,1.0
1 season,,NOH,NBA,,69.0,13.0,1219.0,5.9,13.6,0.433,2.9,7.1,0.415,2.9,6.5,0.452,1.7,1.9,0.907,0.5,5.4,5.9,3.3,1.2,0.5,2.3,4.6,16.4,109.0,112.0,10.0,0.57,0.521,0.141,1.1,12.0,6.5,9.5,1.2,0.8,13.6,14.3,1.1,0.3,1.4,0.057,-1.3,-0.5,-1.9,0.1
1 season,,NYK,NBA,,26.0,0.0,319.0,4.1,12.1,0.338,2.5,6.9,0.364,1.6,5.2,0.303,1.1,1.6,0.7,0.8,6.0,6.8,3.1,0.9,0.3,0.9,3.9,11.8,102.0,113.0,7.1,0.461,0.571,0.13,1.8,13.7,7.7,8.8,0.9,0.5,6.9,12.2,0.1,0.1,0.2,0.029,-2.4,-1.2,-3.6,-0.1
1 season,,MIA,NBA,,25.0,2.0,260.0,5.1,13.6,0.373,3.4,9.7,0.354,1.6,3.8,0.421,1.4,1.4,1.0,0.2,4.3,4.5,3.8,1.2,0.2,1.8,5.3,15.0,104.0,110.0,8.2,0.528,0.716,0.104,0.5,9.8,5.3,10.5,1.2,0.3,11.4,14.5,0.1,0.2,0.3,0.055,-1.9,-0.8,-2.7,0.0
1 season,,TOR,NBA,,23.0,3.0,285.0,6.0,16.9,0.356,2.3,6.4,0.364,3.7,10.5,0.352,3.7,4.3,0.864,0.2,5.2,5.4,4.5,1.9,1.2,3.5,6.0,18.1,91.0,101.0,9.7,0.481,0.379,0.253,0.4,11.0,5.7,14.5,1.9,1.5,15.7,19.5,-0.1,0.4,0.2,0.039,-3.0,0.9,-2.1,0.0
2 seasons,,CHI,NBA,,20.0,0.0,156.0,4.0,13.9,0.286,2.3,7.9,0.292,1.7,5.9,0.278,0.7,0.7,1.0,0.7,4.3,5.0,5.0,1.7,0.0,2.3,8.3,10.9,83.0,108.0,3.8,0.385,0.571,0.048,1.4,9.1,5.3,14.6,1.6,0.0,14.0,14.2,-0.2,0.1,-0.1,-0.026,-5.6,-1.0,-6.6,-0.2
