Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016-17,29.0,LAC,NBA,C,82.0,2.0,1286.0,9.5,21.3,0.445,4.0,10.8,0.372,5.5,10.5,0.52,4.7,5.3,0.876,3.4,11.1,14.5,2.5,0.9,1.6,2.7,8.9,27.6,114.0,106.0,17.5,0.584,0.505,0.25,7.9,24.1,16.2,8.0,0.9,2.6,10.2,23.6,2.5,1.7,4.2,0.155,0.9,-0.3,0.6,0.9
2017-18,30.0,ORL,NBA,C,52.0,3.0,675.0,10.0,25.3,0.395,6.2,16.9,0.369,3.8,8.4,0.448,2.9,4.0,0.727,1.5,8.1,9.6,2.9,0.6,1.6,2.9,7.7,29.2,101.0,111.0,13.7,0.539,0.668,0.158,3.4,18.4,10.8,9.8,0.6,2.6,9.7,26.9,0.1,0.5,0.6,0.045,0.2,-1.4,-1.1,0.1
Career,,,NBA,,705.0,78.0,10640.0,10.5,22.8,0.459,1.1,3.1,0.356,9.4,19.7,0.475,4.8,6.0,0.797,4.5,9.3,13.8,2.2,0.9,1.7,2.9,7.5,26.9,106.0,105.0,16.7,0.527,0.137,0.264,10.2,20.5,15.3,7.2,0.9,2.6,10.4,24.8,12.2,13.5,25.8,0.116,-1.2,-1.1,-2.2,-0.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,GSW,NBA,,227.0,12.0,3021.0,11.5,25.1,0.46,0.6,1.8,0.333,10.9,23.3,0.47,5.7,6.9,0.831,4.7,9.2,13.9,2.7,0.8,1.7,3.5,7.4,29.4,104.0,102.0,17.4,0.523,0.072,0.276,10.6,19.6,15.3,8.8,0.8,2.5,11.0,28.1,3.3,4.5,7.8,0.125,-1.9,-1.1,-3.0,-0.8
3 seasons,,PHI,NBA,,205.0,4.0,3013.0,10.7,21.7,0.492,0.1,0.3,0.176,10.6,21.4,0.496,4.6,6.1,0.757,4.8,8.5,13.2,1.7,1.1,1.9,2.4,7.9,26.0,110.0,107.0,17.2,0.533,0.014,0.283,10.6,19.0,14.8,5.6,1.1,2.9,9.0,23.2,4.3,3.4,7.6,0.122,-1.2,-1.1,-2.3,-0.3
2 seasons,,MEM,NBA,,100.0,56.0,1924.0,9.1,20.4,0.445,0.1,0.2,0.25,9.0,20.1,0.447,3.7,4.9,0.75,5.8,9.8,15.6,1.8,0.9,1.6,3.0,6.5,21.8,101.0,101.0,14.7,0.485,0.011,0.239,12.5,22.0,17.2,5.8,0.9,2.4,11.8,21.8,1.2,2.9,4.1,0.102,-1.9,-0.9,-2.8,-0.4
1 season,,LAC,NBA,,82.0,2.0,1286.0,9.5,21.3,0.445,4.0,10.8,0.372,5.5,10.5,0.52,4.7,5.3,0.876,3.4,11.1,14.5,2.5,0.9,1.6,2.7,8.9,27.6,114.0,106.0,17.5,0.584,0.505,0.25,7.9,24.1,16.2,8.0,0.9,2.6,10.2,23.6,2.5,1.7,4.2,0.155,0.9,-0.3,0.6,0.9
1 season,,ORL,NBA,,52.0,3.0,675.0,10.0,25.3,0.395,6.2,16.9,0.369,3.8,8.4,0.448,2.9,4.0,0.727,1.5,8.1,9.6,2.9,0.6,1.6,2.9,7.7,29.2,101.0,111.0,13.7,0.539,0.668,0.158,3.4,18.4,10.8,9.8,0.6,2.6,9.7,26.9,0.1,0.5,0.6,0.045,0.2,-1.4,-1.1,0.1
1 season,,CLE,NBA,,39.0,1.0,721.0,11.1,24.3,0.457,0.1,0.4,0.2,11.0,24.0,0.461,6.3,7.8,0.806,5.0,9.2,14.2,2.1,1.0,1.9,3.2,6.4,28.6,105.0,108.0,18.2,0.515,0.015,0.32,10.7,21.4,15.8,7.4,1.0,2.9,10.5,26.6,0.9,0.6,1.4,0.094,-0.7,-2.3,-3.1,-0.2
