Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003-04,19.0,DEN,NBA,SF,82.0,82.0,2995.0,10.7,25.2,0.426,1.2,3.7,0.322,9.5,21.5,0.444,7.0,9.0,0.777,3.1,5.4,8.6,3.9,1.7,0.7,4.2,3.9,29.6,102.0,105.0,17.6,0.509,0.146,0.358,6.8,12.1,9.4,13.8,1.7,1.0,12.7,28.5,3.7,2.4,6.1,0.098,1.6,-1.6,0.1,1.6
2004-05,20.0,DEN,NBA,SF,75.0,75.0,2608.0,10.4,24.2,0.431,0.8,3.1,0.266,9.6,21.1,0.455,9.0,11.3,0.796,2.8,5.6,8.4,3.8,1.3,0.6,4.4,4.5,30.7,103.0,107.0,16.7,0.526,0.128,0.466,6.3,12.5,9.4,13.1,1.3,0.9,13.1,29.2,2.3,2.6,4.9,0.09,0.4,-1.6,-1.2,0.5
2005-06,21.0,DEN,NBA,SF,80.0,80.0,2941.0,13.1,27.3,0.481,0.6,2.6,0.243,12.5,24.7,0.506,10.0,12.3,0.808,2.1,4.7,6.8,3.8,1.5,0.7,3.8,4.0,36.9,110.0,108.0,22.0,0.563,0.097,0.451,4.9,10.7,7.8,14.3,1.5,1.1,10.4,32.0,6.8,2.6,9.4,0.153,3.5,-0.9,2.7,3.5
2006-07,22.0,DEN,NBA,SF,65.0,65.0,2486.0,13.7,28.8,0.476,0.8,3.0,0.268,12.9,25.8,0.499,9.1,11.3,0.808,2.8,4.9,7.7,4.9,1.5,0.5,4.6,4.0,37.3,109.0,108.0,22.1,0.552,0.103,0.391,6.6,11.1,8.9,19.2,1.5,0.7,12.1,33.4,5.2,2.1,7.3,0.14,3.2,-1.3,1.9,2.5
2007-08,23.0,DEN,NBA,SF,77.0,77.0,2806.0,12.5,25.4,0.492,1.0,2.8,0.354,11.5,22.6,0.509,8.0,10.1,0.786,3.1,6.7,9.8,4.4,1.7,0.7,4.3,4.3,33.9,109.0,107.0,21.1,0.568,0.111,0.398,7.0,14.9,11.0,16.1,1.7,1.0,12.7,30.2,5.2,3.0,8.2,0.14,2.5,-0.9,1.6,2.5
2008-09,24.0,DEN,NBA,SF,66.0,66.0,2277.0,12.0,27.0,0.443,1.4,3.8,0.371,10.6,23.2,0.455,8.3,10.5,0.793,2.4,7.7,10.1,5.0,1.7,0.5,4.5,4.4,33.6,105.0,107.0,19.0,0.532,0.141,0.388,5.6,17.0,11.5,18.1,1.7,0.8,12.3,31.5,2.4,2.6,5.0,0.105,1.5,-1.0,0.5,1.5
2009-10,25.0,DEN,NBA,SF,69.0,69.0,2634.0,13.2,28.9,0.458,1.1,3.6,0.316,12.1,25.3,0.478,9.8,11.8,0.83,2.9,5.8,8.7,4.3,1.7,0.6,4.0,4.3,37.4,110.0,109.0,22.2,0.548,0.125,0.407,6.7,13.1,9.9,15.9,1.7,0.9,10.6,33.4,5.6,2.4,7.9,0.145,3.5,-1.2,2.3,2.9
2010-11,26.0,TOT,NBA,SF,77.0,77.0,2751.0,12.5,27.4,0.455,1.7,4.6,0.378,10.8,22.9,0.47,9.3,11.0,0.838,2.2,8.1,10.3,4.0,1.2,0.8,3.8,4.1,36.0,109.0,108.0,21.7,0.557,0.167,0.403,5.0,18.3,11.8,14.7,1.2,1.3,10.4,32.0,5.4,2.5,7.9,0.138,3.2,-1.2,1.9,2.7
2010-11,26.0,DEN,NBA,SF,50.0,50.0,1774.0,12.4,27.4,0.452,1.2,3.6,0.333,11.2,23.8,0.47,9.7,11.8,0.823,2.2,8.6,10.8,4.0,1.2,0.9,4.0,3.8,35.6,107.0,107.0,21.2,0.547,0.13,0.431,5.2,19.3,12.4,14.3,1.2,1.3,11.0,32.5,2.8,1.9,4.7,0.127,2.4,-1.0,1.4,1.5
2010-11,26.0,NYK,NBA,SF,27.0,27.0,977.0,12.7,27.6,0.461,2.7,6.4,0.424,10.0,21.1,0.472,8.4,9.7,0.872,2.1,7.2,9.3,4.2,1.3,0.8,3.3,4.6,36.5,114.0,111.0,22.8,0.575,0.233,0.351,4.8,16.5,10.6,15.3,1.3,1.1,9.4,31.0,2.6,0.6,3.2,0.157,4.6,-1.7,2.9,1.2
