Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012-13,27.0,DAL,NBA,C,46,11,457,5.9,11.5,0.515,0.0,0.2,0.0,5.9,11.3,0.525,2.8,4.6,0.61,5.8,8.8,14.6,0.7,1.3,4.2,2.0,7.1,14.6,111,103,14.7,0.541,0.019,0.398,12.9,18.9,16.0,1.9,1.3,6.5,12.9,13.9,0.5,0.7,1.2,0.125,-2.4,0.7,-1.6,0.0
2013-14,28.0,DAL,NBA,C,30,0,146,3.9,8.1,0.478,0.0,0.4,0.0,3.9,7.7,0.5,2.1,3.9,0.545,5.3,9.5,14.8,1.1,1.1,2.8,3.5,8.4,9.8,95,106,8.5,0.503,0.043,0.478,12.0,21.2,16.6,2.8,1.1,4.5,26.4,11.8,0.0,0.2,0.1,0.04,-5.0,0.1,-4.9,-0.1
2014-15,29.0,DAL,NBA,C,16,2,158,3.8,8.6,0.444,0.0,0.0,,3.8,8.6,0.444,6.4,7.3,0.87,5.7,6.7,12.5,1.3,0.6,4.8,1.9,5.4,14.0,125,105,16.0,0.593,0.0,0.852,12.5,14.6,13.5,3.4,0.6,7.7,13.9,12.2,0.4,0.2,0.5,0.165,-0.5,1.2,0.8,0.1
Career,,,NBA,,92,13,761,5.1,10.2,0.497,0.0,0.2,0.0,5.1,10.0,0.507,3.4,5.0,0.68,5.7,8.5,14.2,0.9,1.1,4.1,2.3,7.0,13.6,111,104,13.8,0.546,0.02,0.49,12.6,18.5,15.6,2.4,1.1,6.4,15.5,13.1,0.9,1.0,1.9,0.117,-2.5,0.7,-1.8,0.0
