Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998-99,22.0,MIN,NBA,C,2.0,0.0,30.0,5.3,21.1,0.25,0.0,0.0,,5.3,21.1,0.25,3.5,3.5,1.0,5.3,8.8,14.1,1.8,0.0,0.0,1.8,8.8,14.1,80.0,104.0,3.5,0.311,0.0,0.167,10.4,20.2,14.9,5.0,0.0,0.0,7.2,20.3,-0.1,0.0,0.0,-0.049,-6.5,-3.1,-9.7,-0.1
1999-00,23.0,MIN,NBA,C,82.0,55.0,1723.0,6.3,13.1,0.476,0.0,0.1,0.0,6.3,13.1,0.478,1.8,3.1,0.573,4.1,7.4,11.5,2.8,0.6,2.6,2.2,8.0,14.3,102.0,103.0,11.0,0.492,0.005,0.238,9.0,16.6,12.8,7.8,0.6,3.6,12.9,14.4,1.0,1.9,3.0,0.082,-2.9,0.3,-2.6,-0.2
2000-01,24.0,MIN,NBA,C,73.0,39.0,1233.0,6.2,13.5,0.461,0.0,0.0,0.0,6.2,13.5,0.462,1.4,2.8,0.523,4.2,7.9,12.1,1.9,1.1,2.7,2.3,8.0,13.9,97.0,103.0,10.4,0.472,0.003,0.204,9.1,17.5,13.2,5.4,1.1,3.6,13.7,14.8,0.2,1.3,1.5,0.06,-3.5,0.0,-3.5,-0.5
2001-02,25.0,MIN,NBA,C,82.0,82.0,2218.0,7.7,15.7,0.493,0.0,0.0,0.0,7.7,15.7,0.494,0.9,1.7,0.549,4.8,8.0,12.8,1.8,1.1,2.6,2.2,6.3,16.4,104.0,104.0,12.9,0.499,0.002,0.108,10.6,17.2,13.9,5.2,1.1,3.7,12.0,16.0,1.6,2.5,4.1,0.089,-1.7,0.1,-1.7,0.2
2002-03,26.0,MIN,NBA,C,77.0,77.0,2337.0,8.9,17.0,0.525,0.0,0.0,0.0,8.9,17.0,0.526,1.4,2.1,0.642,3.3,8.0,11.3,2.5,0.9,2.6,2.2,5.7,19.2,106.0,103.0,14.7,0.536,0.003,0.125,7.3,16.9,12.2,7.7,0.9,3.6,11.0,17.5,2.6,2.6,5.2,0.107,-0.7,0.5,-0.1,1.1
2003-04,27.0,SAS,NBA,C,82.0,82.0,2353.0,7.5,16.0,0.469,0.0,0.0,,7.5,16.0,0.469,1.2,2.6,0.474,5.9,8.6,14.5,2.6,1.2,3.8,2.4,5.6,16.2,101.0,92.0,15.3,0.473,0.0,0.163,12.4,17.6,15.0,8.4,1.2,5.1,12.5,16.8,1.6,5.6,7.2,0.147,-1.1,2.2,1.1,1.9
2004-05,28.0,SAS,NBA,C,70.0,70.0,1785.0,6.0,13.0,0.46,0.0,0.0,,6.0,13.0,0.46,0.4,0.9,0.467,5.6,8.3,13.9,2.1,0.9,3.5,2.2,6.3,12.4,101.0,97.0,12.0,0.463,0.0,0.07,12.0,18.0,15.0,6.3,0.9,4.7,14.1,13.5,0.5,3.8,4.2,0.114,-2.7,1.9,-0.7,0.6
2005-06,29.0,SAS,NBA,C,80.0,51.0,1515.0,6.2,12.0,0.515,0.0,0.1,0.0,6.2,11.9,0.518,0.6,1.1,0.6,4.1,7.0,11.1,1.2,0.8,3.2,1.9,7.5,13.0,105.0,99.0,11.0,0.521,0.006,0.09,9.1,14.8,12.1,3.4,0.8,4.2,13.2,12.6,0.9,2.9,3.7,0.118,-3.3,1.8,-1.5,0.2
2006-07,30.0,TOR,NBA,C,80.0,73.0,1676.0,7.1,13.0,0.546,0.0,0.0,0.0,7.1,13.0,0.548,1.1,1.5,0.68,3.6,7.6,11.1,2.3,1.1,2.6,1.7,6.0,15.3,112.0,104.0,13.9,0.558,0.002,0.119,8.0,17.4,12.6,7.0,1.1,3.9,11.2,13.8,1.9,2.2,4.1,0.118,-1.4,1.2,-0.3,0.7
2007-08,31.0,TOR,NBA,C,71.0,39.0,1486.0,9.2,16.7,0.55,0.0,0.1,0.333,9.2,16.6,0.552,1.3,1.8,0.755,4.7,7.6,12.2,2.9,0.7,1.9,2.1,4.7,19.8,114.0,107.0,16.1,0.565,0.006,0.105,10.3,17.0,13.6,8.9,0.7,2.8,10.9,17.4,2.3,1.6,3.9,0.125,0.0,-0.1,0.0,0.7
