Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019-20,22.0,TOT,NBA,"PF,SF",13.0,0.0,54.0,7.2,10.9,0.667,0.0,0.0,,7.2,10.9,0.667,6.3,7.2,0.875,5.4,7.2,12.7,0.9,2.7,0.0,2.7,4.5,20.8,135.0,112.0,19.4,0.741,0.0,0.667,12.3,16.6,14.4,2.9,2.7,0.0,16.2,14.7,0.2,0.0,0.2,0.182,0.3,-0.5,-0.2,0.0
2019-20,22.0,CLE,NBA,PF,11.0,0.0,35.0,9.7,13.9,0.7,0.0,0.0,,9.7,13.9,0.7,7.0,8.3,0.833,5.6,8.3,13.9,1.4,1.4,0.0,1.4,5.6,26.4,150.0,116.0,23.9,0.752,0.0,0.6,12.6,19.2,15.9,4.5,1.4,0.0,7.3,16.7,0.2,0.0,0.2,0.244,2.9,-0.6,2.3,0.0
2019-20,22.0,DEN,NBA,SF,2.0,0.0,19.0,2.6,5.2,0.5,0.0,0.0,,2.6,5.2,0.5,5.2,5.2,1.0,5.2,5.2,10.4,0.0,5.2,0.0,5.2,2.6,10.4,99.0,105.0,11.3,0.694,0.0,1.0,11.8,11.8,11.8,0.0,5.2,0.0,41.0,11.2,0.0,0.0,0.0,0.069,-4.4,-0.4,-4.8,0.0
2020-21,23.0,TOT,NBA,"PF,SF",32.0,1.0,438.0,7.7,11.5,0.67,0.1,0.2,0.5,7.6,11.3,0.673,1.9,3.9,0.486,3.1,7.5,10.6,1.9,0.9,0.2,2.4,3.9,17.5,118.0,115.0,12.8,0.659,0.019,0.34,7.0,17.2,12.1,5.9,0.9,0.4,15.1,13.9,0.5,0.3,0.8,0.09,-2.2,-0.9,-3.0,-0.1
2020-21,23.0,BRK,NBA,PF,4.0,0.0,17.0,2.8,8.5,0.333,0.0,0.0,,2.8,8.5,0.333,0.0,0.0,,2.8,2.8,5.7,5.7,0.0,0.0,2.8,5.7,5.7,88.0,121.0,1.6,0.333,0.0,0.0,6.9,6.2,6.5,14.1,0.0,0.0,25.0,10.3,0.0,0.0,0.0,-0.047,-5.2,-1.0,-6.2,0.0
2020-21,23.0,DET,NBA,SF,28.0,1.0,421.0,7.9,11.7,0.68,0.1,0.2,0.5,7.8,11.4,0.684,2.0,4.1,0.486,3.1,7.7,10.8,1.7,0.9,0.2,2.3,3.8,17.9,119.0,114.0,13.2,0.667,0.02,0.35,7.1,17.6,12.3,5.6,0.9,0.4,14.8,14.1,0.5,0.3,0.8,0.096,-2.0,-0.8,-2.9,-0.1
2021-22,24.0,CHI,NBA,PF,20.0,2.0,200.0,5.6,9.3,0.605,0.0,0.0,,5.6,9.3,0.605,5.1,7.8,0.656,3.9,9.0,12.9,0.7,1.0,1.0,1.7,6.8,16.4,126.0,113.0,13.0,0.643,0.0,0.842,9.1,20.7,14.9,2.0,1.0,1.7,11.8,13.0,0.4,0.2,0.5,0.127,-3.0,-1.1,-4.1,-0.1
Career,,,NBA,,65.0,3.0,692.0,7.1,10.8,0.654,0.1,0.1,0.5,7.0,10.7,0.656,3.2,5.3,0.6,3.5,7.9,11.5,1.5,1.1,0.4,2.2,4.8,17.4,121.0,114.0,13.4,0.661,0.013,0.49,8.0,18.2,13.1,4.6,1.1,0.8,14.3,13.7,1.0,0.6,1.6,0.108,-2.2,-0.9,-3.1,-0.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,DET,NBA,,28.0,1.0,421.0,7.9,11.7,0.68,0.1,0.2,0.5,7.8,11.4,0.684,2.0,4.1,0.486,3.1,7.7,10.8,1.7,0.9,0.2,2.3,3.8,17.9,119.0,114.0,13.2,0.667,0.02,0.35,7.1,17.6,12.3,5.6,0.9,0.4,14.8,14.1,0.5,0.3,0.8,0.096,-2.0,-0.8,-2.9,-0.1
1 season,,CHI,NBA,,20.0,2.0,200.0,5.6,9.3,0.605,0.0,0.0,,5.6,9.3,0.605,5.1,7.8,0.656,3.9,9.0,12.9,0.7,1.0,1.0,1.7,6.8,16.4,126.0,113.0,13.0,0.643,0.0,0.842,9.1,20.7,14.9,2.0,1.0,1.7,11.8,13.0,0.4,0.2,0.5,0.127,-3.0,-1.1,-4.1,-0.1
1 season,,CLE,NBA,,11.0,0.0,35.0,9.7,13.9,0.7,0.0,0.0,,9.7,13.9,0.7,7.0,8.3,0.833,5.6,8.3,13.9,1.4,1.4,0.0,1.4,5.6,26.4,150.0,116.0,23.9,0.752,0.0,0.6,12.6,19.2,15.9,4.5,1.4,0.0,7.3,16.7,0.2,0.0,0.2,0.244,2.9,-0.6,2.3,0.0
1 season,,BRK,NBA,,4.0,0.0,17.0,2.8,8.5,0.333,0.0,0.0,,2.8,8.5,0.333,0.0,0.0,,2.8,2.8,5.7,5.7,0.0,0.0,2.8,5.7,5.7,88.0,121.0,1.6,0.333,0.0,0.0,6.9,6.2,6.5,14.1,0.0,0.0,25.0,10.3,0.0,0.0,0.0,-0.047,-5.2,-1.0,-6.2,0.0
1 season,,DEN,NBA,,2.0,0.0,19.0,2.6,5.2,0.5,0.0,0.0,,2.6,5.2,0.5,5.2,5.2,1.0,5.2,5.2,10.4,0.0,5.2,0.0,5.2,2.6,10.4,99.0,105.0,11.3,0.694,0.0,1.0,11.8,11.8,11.8,0.0,5.2,0.0,41.0,11.2,0.0,0.0,0.0,0.069,-4.4,-0.4,-4.8,0.0
