Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008-09,33.0,TOT,NBA,"C,PF",70.0,20.0,1202.0,4.9,8.9,0.553,0.0,0.0,,4.9,8.9,0.553,2.1,2.6,0.787,3.3,7.8,11.1,2.3,0.7,0.8,2.1,9.0,11.9,114.0,111.0,8.9,0.593,0.0,0.296,7.6,17.7,12.7,6.6,0.7,1.2,17.1,10.6,1.2,0.9,2.1,0.083,-3.6,0.0,-3.5,-0.5
2008-09,33.0,SAC,NBA,PF,46.0,20.0,746.0,4.3,8.3,0.521,0.0,0.0,,4.3,8.3,0.521,2.3,2.9,0.81,3.1,7.3,10.4,1.9,0.9,1.0,1.8,7.6,10.9,113.0,115.0,8.6,0.574,0.0,0.347,7.0,16.9,11.9,5.6,0.9,1.4,16.2,10.0,0.6,0.2,0.8,0.052,-3.3,-0.6,-3.9,-0.3
2008-09,33.0,BOS,NBA,C,24.0,0.0,456.0,5.9,9.9,0.6,0.0,0.0,,5.9,9.9,0.6,1.6,2.2,0.737,3.6,8.7,12.3,2.9,0.5,0.6,2.4,11.2,13.5,117.0,104.0,9.3,0.621,0.0,0.224,8.7,19.1,14.1,8.3,0.5,0.9,18.4,11.7,0.6,0.7,1.3,0.135,-3.9,0.9,-3.0,-0.1
2009-10,34.0,GSW,NBA,C,23.0,20.0,406.0,6.4,10.6,0.6,0.0,0.0,,6.4,10.6,0.6,0.8,1.3,0.636,3.1,5.1,8.1,4.2,0.6,1.5,2.5,7.1,13.5,115.0,114.0,11.2,0.606,0.0,0.122,7.0,12.0,9.5,12.5,0.6,2.3,18.1,12.2,0.5,0.1,0.6,0.071,-1.6,-0.3,-1.9,0.0
2011-12,36.0,GSW,NBA,C,7.0,0.0,118.0,4.0,8.8,0.45,0.0,0.0,,4.0,8.8,0.45,2.6,3.1,0.857,3.1,6.6,9.7,2.2,1.3,1.3,3.1,10.6,10.6,96.0,109.0,6.3,0.52,0.0,0.35,6.8,14.4,10.6,6.0,1.3,1.9,23.3,11.8,0.0,0.1,0.1,0.022,-6.8,-0.1,-6.9,-0.1
Career,,,NBA,,564.0,181.0,10257.0,6.4,11.6,0.551,0.0,0.1,0.154,6.4,11.6,0.553,3.6,4.9,0.743,3.9,7.2,11.1,2.1,0.9,1.5,2.7,7.8,16.4,113.0,108.0,12.5,0.597,0.006,0.419,8.9,16.1,12.5,6.3,0.9,2.2,16.4,14.4,13.9,8.6,22.5,0.105,-2.1,-0.1,-2.3,-0.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,DET,NBA,,142.0,2.0,1865.0,6.8,12.8,0.53,0.0,0.1,0.333,6.8,12.7,0.531,4.7,6.2,0.757,5.1,8.0,13.1,1.7,1.1,2.8,3.0,9.3,18.3,112.0,101.0,15.0,0.588,0.006,0.481,11.0,17.6,14.3,5.4,1.1,3.9,16.3,16.1,3.2,2.5,5.7,0.146,-2.2,0.7,-1.5,0.2
2 seasons,,SAC,NBA,,128.0,99.0,3131.0,5.6,9.9,0.566,0.0,0.0,0.0,5.6,9.9,0.567,2.7,3.6,0.75,3.3,7.1,10.5,1.8,0.8,1.0,2.2,6.8,13.9,115.0,112.0,10.8,0.605,0.003,0.367,7.8,16.4,12.1,5.5,0.8,1.5,16.2,12.1,3.8,1.6,5.4,0.083,-2.2,-0.6,-2.8,-0.6
2 seasons,,NJN,NBA,,83.0,55.0,2092.0,7.8,12.8,0.605,0.0,0.0,0.0,7.8,12.8,0.606,4.0,5.9,0.681,3.7,6.5,10.2,1.9,1.2,1.5,2.8,6.6,19.5,115.0,106.0,14.7,0.633,0.002,0.46,8.3,14.5,11.4,6.0,1.2,2.3,15.5,16.2,3.4,2.3,5.7,0.13,-1.4,0.1,-1.3,0.4
1 season,,LAC,NBA,,74.0,4.0,1178.0,6.6,13.1,0.502,0.0,0.2,0.2,6.5,12.9,0.507,4.9,6.2,0.787,4.4,6.8,11.2,2.1,0.9,1.5,2.9,7.9,18.1,111.0,108.0,12.7,0.571,0.017,0.474,10.2,14.7,12.5,6.6,0.9,2.1,15.4,16.1,1.6,1.0,2.6,0.106,-1.8,-0.6,-2.4,-0.1
1 season,,SEA,NBA,,47.0,1.0,583.0,4.9,11.1,0.435,0.0,0.2,0.0,4.9,11.0,0.443,4.1,5.6,0.742,4.0,7.7,11.7,2.4,0.6,1.3,3.6,8.3,13.8,99.0,115.0,8.6,0.509,0.016,0.5,9.0,18.1,13.5,6.8,0.6,2.0,20.9,14.7,0.1,0.0,0.1,0.006,-3.9,-1.5,-5.5,-0.5
2 seasons,,GSW,NBA,,30.0,20.0,524.0,5.9,10.2,0.573,0.0,0.0,,5.9,10.2,0.573,1.2,1.7,0.722,3.1,5.4,8.5,3.8,0.7,1.5,2.6,7.8,12.9,111.0,113.0,10.1,0.589,0.0,0.164,7.0,12.5,9.7,11.0,0.8,2.2,19.2,12.1,0.5,0.1,0.7,0.06,-2.8,-0.3,-3.0,-0.1
1 season,,UTA,NBA,,28.0,0.0,385.0,7.1,13.5,0.521,0.0,0.0,,7.1,13.5,0.521,4.3,5.0,0.857,4.0,7.8,11.8,2.7,1.0,1.9,3.2,9.2,18.4,112.0,103.0,13.7,0.585,0.0,0.372,8.9,17.7,13.2,8.9,1.0,2.9,16.7,15.9,0.7,0.4,1.0,0.131,-1.4,0.8,-0.6,0.1
2 seasons,,BOS,NBA,,27.0,0.0,468.0,5.8,9.8,0.593,0.0,0.0,,5.8,9.8,0.593,1.6,2.2,0.737,3.6,8.5,12.1,2.8,0.5,0.8,2.4,11.6,13.2,116.0,104.0,9.0,0.615,0.0,0.221,8.7,18.6,13.9,8.1,0.5,1.2,18.2,11.5,0.6,0.7,1.3,0.132,-4.3,1.0,-3.2,-0.1
1 season,,ATL,NBA,,5.0,0.0,31.0,8.5,20.4,0.417,0.0,0.0,,8.5,20.4,0.417,13.6,17.0,0.8,8.5,3.4,11.9,5.1,0.0,3.4,3.4,1.7,30.6,119.0,110.0,26.1,0.549,0.0,0.833,19.1,7.1,12.9,17.4,0.0,4.5,10.9,27.2,0.1,0.0,0.1,0.211,3.9,-1.5,2.5,0.0
