Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005-06,22.0,NYK,NBA,SF,67.0,14.0,1129.0,6.4,10.8,0.596,0.0,0.0,,6.4,10.8,0.596,3.3,5.8,0.577,5.1,9.1,14.2,2.0,1.4,0.9,2.4,5.8,16.2,118.0,109.0,15.4,0.607,0.0,0.535,11.6,21.1,16.3,6.5,1.4,1.5,15.2,13.5,2.0,0.8,2.7,0.116,0.7,-0.6,0.1,0.6
2006-07,23.0,NYK,NBA,PF,58.0,12.0,1731.0,7.3,12.2,0.6,0.0,0.0,,7.3,12.2,0.6,4.3,5.3,0.815,6.0,12.4,18.4,3.2,1.5,0.7,2.8,4.7,19.0,127.0,105.0,20.2,0.652,0.0,0.433,13.6,27.6,20.7,10.2,1.5,1.1,16.2,14.9,4.8,2.1,6.9,0.191,2.8,0.2,3.0,2.2
2007-08,24.0,NYK,NBA,PF,81.0,29.0,2356.0,7.6,13.7,0.552,0.0,0.0,0.0,7.6,13.7,0.554,4.3,5.3,0.819,5.4,10.7,16.1,2.1,1.2,0.6,2.2,4.7,19.5,123.0,110.0,18.0,0.606,0.003,0.383,11.3,24.1,17.5,6.7,1.2,1.0,11.8,15.6,5.6,1.8,7.4,0.151,1.1,-0.7,0.4,1.4
2008-09,25.0,NYK,NBA,C,81.0,74.0,2824.0,9.2,16.7,0.549,0.0,0.1,0.0,9.2,16.7,0.551,4.4,5.8,0.755,4.5,12.2,16.7,3.1,1.4,0.4,2.6,4.6,22.7,118.0,108.0,19.0,0.59,0.003,0.347,9.6,27.9,18.4,10.1,1.4,0.6,12.0,19.2,5.9,3.1,9.0,0.154,1.0,-0.2,0.8,2.0
2009-10,26.0,NYK,NBA,C,81.0,81.0,3019.0,11.6,21.3,0.545,0.0,0.1,0.0,11.6,21.1,0.549,4.5,5.6,0.812,3.9,12.2,16.1,5.0,1.4,0.7,3.2,4.3,27.7,116.0,108.0,22.2,0.584,0.006,0.262,8.4,27.6,17.9,17.5,1.4,1.0,11.9,23.8,7.4,2.9,10.3,0.163,2.6,0.0,2.5,3.5
2010-11,27.0,GSW,NBA,PF,73.0,73.0,2634.0,9.5,18.8,0.507,0.0,0.1,0.333,9.5,18.7,0.508,4.0,5.1,0.787,4.2,9.6,13.7,4.5,1.4,0.6,3.3,4.1,23.1,111.0,110.0,17.8,0.549,0.003,0.273,9.1,21.9,15.4,14.0,1.4,0.9,13.4,21.2,4.1,2.0,6.0,0.11,0.5,-0.9,-0.4,1.1
2011-12,28.0,GSW,NBA,PF,57.0,57.0,2121.0,11.4,22.6,0.503,0.0,0.1,0.0,11.4,22.5,0.506,5.4,6.9,0.782,4.2,9.2,13.4,4.0,1.3,0.5,3.7,4.4,28.1,108.0,109.0,19.7,0.549,0.005,0.304,9.2,19.9,14.6,13.6,1.3,0.8,12.5,26.0,3.8,1.2,5.0,0.113,1.2,-1.6,-0.3,0.9
2012-13,29.0,GSW,NBA,PF,79.0,79.0,2907.0,10.5,20.3,0.519,0.0,0.1,0.0,10.5,20.2,0.521,4.5,5.6,0.797,3.8,11.7,15.5,4.9,1.2,0.4,3.6,4.3,25.5,110.0,104.0,19.2,0.561,0.003,0.276,8.5,24.5,16.8,16.5,1.2,0.6,13.7,23.2,5.4,3.7,9.1,0.15,1.4,0.4,1.8,2.8
2013-14,30.0,GSW,NBA,PF,69.0,67.0,2288.0,11.2,21.4,0.523,0.0,0.0,0.0,11.2,21.4,0.523,5.0,6.5,0.78,4.0,10.1,14.0,3.2,1.0,0.6,3.3,4.5,27.4,111.0,103.0,19.1,0.566,0.001,0.302,8.8,21.6,15.3,10.9,1.0,0.9,12.0,24.3,4.1,3.5,7.6,0.16,1.1,0.3,1.3,1.9
2014-15,31.0,GSW,NBA,PF,49.0,4.0,904.0,8.6,16.9,0.511,0.0,0.1,0.0,8.6,16.8,0.514,3.7,5.6,0.654,4.4,9.5,13.9,4.6,1.7,1.4,2.6,4.5,21.0,112.0,100.0,17.8,0.541,0.006,0.332,10.0,20.3,15.3,13.7,1.7,2.1,12.0,19.6,1.6,1.6,3.2,0.168,0.1,0.8,0.9,0.7
2015-16,32.0,TOT,NBA,PF,55.0,5.0,903.0,9.8,18.5,0.531,0.0,0.1,0.0,9.8,18.4,0.533,3.9,5.1,0.763,5.6,11.2,16.8,4.6,1.2,1.5,3.6,6.3,23.5,111.0,103.0,19.6,0.568,0.003,0.278,12.0,24.6,18.3,15.5,1.2,2.5,14.9,21.5,1.7,1.4,3.0,0.161,0.7,0.6,1.3,0.7
2015-16,32.0,BOS,NBA,PF,30.0,4.0,470.0,9.0,19.9,0.453,0.0,0.1,0.0,9.0,19.8,0.455,4.1,5.3,0.784,4.3,9.2,13.5,5.6,1.2,1.3,3.9,5.3,22.2,101.0,103.0,15.5,0.499,0.005,0.266,9.1,20.4,14.7,18.3,1.2,2.2,15.1,22.9,0.2,0.7,0.9,0.092,-0.7,0.7,0.0,0.2
2015-16,32.0,DAL,NBA,PF,25.0,1.0,433.0,10.7,16.8,0.636,0.0,0.0,,10.7,16.8,0.636,3.6,4.9,0.738,7.1,13.5,20.6,3.5,1.2,1.8,3.3,7.4,25.0,125.0,102.0,24.0,0.66,0.0,0.294,15.2,29.1,22.2,12.5,1.2,2.9,14.8,20.0,1.5,0.7,2.1,0.237,2.3,0.6,2.8,0.5
2016-17,33.0,SAS,NBA,PF,79.0,10.0,1477.0,8.6,14.5,0.59,0.0,0.0,,8.6,14.5,0.59,2.8,3.9,0.708,5.1,10.1,15.2,4.3,1.1,1.4,2.8,4.3,19.9,120.0,103.0,18.5,0.613,0.0,0.269,11.7,21.9,16.9,13.0,1.1,2.2,14.9,16.9,3.2,2.5,5.7,0.186,0.7,1.1,1.8,1.4
Career,,,NBA,,829.0,505.0,24293.0,9.6,18.0,0.535,0.0,0.1,0.034,9.6,17.9,0.537,4.3,5.6,0.772,4.5,10.8,15.4,3.8,1.3,0.7,3.1,4.6,23.6,114.0,106.0,19.1,0.577,0.003,0.311,9.9,24.0,17.0,12.6,1.3,1.0,13.0,20.6,49.6,26.4,76.0,0.15,1.3,-0.2,1.1,19.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,NYK,NBA,,368.0,210.0,11059.0,9.0,16.1,0.557,0.0,0.1,0.0,9.0,16.0,0.559,4.3,5.5,0.774,4.8,11.6,16.4,3.3,1.4,0.6,2.7,4.7,22.2,119.0,108.0,19.5,0.6,0.004,0.345,10.5,26.3,18.2,11.0,1.4,0.9,12.7,18.4,25.7,10.6,36.3,0.158,1.7,-0.2,1.5,9.6
5 seasons,,GSW,NBA,,327.0,280.0,10854.0,10.4,20.3,0.513,0.0,0.1,0.067,10.4,20.2,0.515,4.6,5.9,0.776,4.1,10.1,14.2,4.2,1.3,0.6,3.4,4.3,25.4,110.0,106.0,18.8,0.555,0.003,0.291,9.0,22.0,15.6,13.9,1.3,0.9,12.9,23.2,19.1,11.9,31.0,0.137,1.0,-0.3,0.7,7.4
1 season,,SAS,NBA,,79.0,10.0,1477.0,8.6,14.5,0.59,0.0,0.0,,8.6,14.5,0.59,2.8,3.9,0.708,5.1,10.1,15.2,4.3,1.1,1.4,2.8,4.3,19.9,120.0,103.0,18.5,0.613,0.0,0.269,11.7,21.9,16.9,13.0,1.1,2.2,14.9,16.9,3.2,2.5,5.7,0.186,0.7,1.1,1.8,1.4
1 season,,BOS,NBA,,30.0,4.0,470.0,9.0,19.9,0.453,0.0,0.1,0.0,9.0,19.8,0.455,4.1,5.3,0.784,4.3,9.2,13.5,5.6,1.2,1.3,3.9,5.3,22.2,101.0,103.0,15.5,0.499,0.005,0.266,9.1,20.4,14.7,18.3,1.2,2.2,15.1,22.9,0.2,0.7,0.9,0.092,-0.7,0.7,0.0,0.2
1 season,,DAL,NBA,,25.0,1.0,433.0,10.7,16.8,0.636,0.0,0.0,,10.7,16.8,0.636,3.6,4.9,0.738,7.1,13.5,20.6,3.5,1.2,1.8,3.3,7.4,25.0,125.0,102.0,24.0,0.66,0.0,0.294,15.2,29.1,22.2,12.5,1.2,2.9,14.8,20.0,1.5,0.7,2.1,0.237,2.3,0.6,2.8,0.5
