Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010-11,30.0,MIL,NBA,PG,80.0,22.0,1757.0,6.3,15.8,0.397,2.5,7.1,0.346,3.8,8.7,0.439,2.4,2.9,0.83,0.4,3.2,3.6,7.4,1.6,0.1,2.8,3.6,17.4,103.0,106.0,11.3,0.509,0.451,0.181,0.8,7.1,3.9,23.4,1.6,0.2,14.0,17.3,0.8,2.1,2.9,0.08,-1.4,0.2,-1.2,0.4
2011-12,31.0,BOS,NBA,SG,46.0,2.0,662.0,5.3,13.1,0.405,2.2,6.5,0.333,3.1,6.6,0.476,1.8,2.5,0.742,0.2,2.9,3.1,4.1,1.0,0.2,2.7,4.6,14.6,93.0,104.0,6.9,0.515,0.497,0.19,0.6,6.1,3.5,12.1,1.0,0.2,16.1,15.3,-0.2,0.8,0.6,0.042,-3.8,-0.5,-4.3,-0.4
2012-13,32.0,MEM,NBA,PG,7.0,0.0,82.0,6.6,13.9,0.476,3.3,7.9,0.417,3.3,6.0,0.556,4.0,4.6,0.857,0.0,0.7,0.7,5.3,0.7,0.0,3.3,5.3,20.5,117.0,108.0,11.2,0.644,0.571,0.333,0.0,1.5,0.7,15.6,0.7,0.0,17.2,16.4,0.2,0.1,0.2,0.128,-1.2,-0.2,-1.4,0.0
Career,,,NBA,,728.0,86.0,14134.0,6.8,16.4,0.416,1.7,4.8,0.349,5.1,11.6,0.443,3.8,4.7,0.799,0.5,3.1,3.6,6.0,1.7,0.3,3.0,4.6,19.0,103.0,109.0,11.5,0.516,0.293,0.288,1.1,6.8,4.0,18.8,1.7,0.4,14.1,18.7,8.7,9.8,18.5,0.063,-1.6,-0.4,-2.0,-0.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,LAC,NBA,,203.0,26.0,3498.0,6.6,16.7,0.395,1.4,4.2,0.323,5.2,12.4,0.42,3.9,5.2,0.751,0.5,3.2,3.7,6.2,1.7,0.4,3.5,5.0,18.4,98.0,109.0,10.7,0.487,0.254,0.311,1.1,6.7,4.0,19.6,1.7,0.5,15.5,19.2,1.1,0.9,2.0,0.028,-2.1,-1.1,-3.2,-1.1
3 seasons,,ORL,NBA,,188.0,10.0,3906.0,7.6,17.4,0.439,0.9,2.8,0.324,6.8,14.7,0.46,5.1,6.2,0.831,0.5,3.1,3.6,4.8,1.9,0.3,2.9,5.0,21.3,106.0,108.0,12.6,0.529,0.159,0.354,1.3,6.7,4.1,15.1,1.9,0.5,12.6,20.3,3.4,3.5,6.9,0.085,-1.6,0.2,-1.5,0.6
2 seasons,,NJN,NBA,,130.0,26.0,3045.0,6.8,16.1,0.423,2.8,6.8,0.403,4.0,9.2,0.438,3.0,3.8,0.809,0.6,3.1,3.6,7.1,1.8,0.1,2.9,3.8,19.4,109.0,113.0,12.9,0.547,0.425,0.233,1.2,7.0,4.1,22.2,1.8,0.2,13.9,18.0,3.2,1.2,4.4,0.069,-0.2,-1.0,-1.3,0.5
1 season,,MIL,NBA,,80.0,22.0,1757.0,6.3,15.8,0.397,2.5,7.1,0.346,3.8,8.7,0.439,2.4,2.9,0.83,0.4,3.2,3.6,7.4,1.6,0.1,2.8,3.6,17.4,103.0,106.0,11.3,0.509,0.451,0.181,0.8,7.1,3.9,23.4,1.6,0.2,14.0,17.3,0.8,2.1,2.9,0.08,-1.4,0.2,-1.2,0.4
1 season,,MIA,NBA,,74.0,0.0,1184.0,6.2,15.4,0.403,0.8,3.3,0.253,5.4,12.1,0.444,3.8,4.9,0.78,0.5,3.5,4.0,5.9,1.7,0.5,2.9,5.4,17.1,99.0,106.0,10.1,0.486,0.217,0.316,1.1,7.5,4.4,17.0,1.7,0.7,14.2,18.0,0.2,1.3,1.5,0.061,-3.0,0.4,-2.7,-0.2
1 season,,BOS,NBA,,46.0,2.0,662.0,5.3,13.1,0.405,2.2,6.5,0.333,3.1,6.6,0.476,1.8,2.5,0.742,0.2,2.9,3.1,4.1,1.0,0.2,2.7,4.6,14.6,93.0,104.0,6.9,0.515,0.497,0.19,0.6,6.1,3.5,12.1,1.0,0.2,16.1,15.3,-0.2,0.8,0.6,0.042,-3.8,-0.5,-4.3,-0.4
1 season,,MEM,NBA,,7.0,0.0,82.0,6.6,13.9,0.476,3.3,7.9,0.417,3.3,6.0,0.556,4.0,4.6,0.857,0.0,0.7,0.7,5.3,0.7,0.0,3.3,5.3,20.5,117.0,108.0,11.2,0.644,0.571,0.333,0.0,1.5,0.7,15.6,0.7,0.0,17.2,16.4,0.2,0.1,0.2,0.128,-1.2,-0.2,-1.4,0.0
