Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009-10,22.0,TOT,NBA,PF,47.0,0.0,624.0,8.1,16.4,0.493,0.0,0.2,0.0,8.1,16.3,0.497,3.8,5.6,0.676,6.2,8.1,14.3,1.6,1.1,1.7,2.5,7.5,20.0,109.0,108.0,15.0,0.528,0.01,0.338,13.5,18.7,16.0,5.2,1.1,2.5,11.5,18.7,0.8,0.6,1.4,0.105,-2.1,-1.4,-3.5,-0.2
2009-10,22.0,NYK,NBA,PF,24.0,0.0,252.0,8.3,18.6,0.446,0.0,0.4,0.0,8.3,18.2,0.456,3.0,4.3,0.714,6.5,5.9,12.4,1.4,2.0,1.8,2.4,7.5,19.7,102.0,109.0,14.0,0.479,0.022,0.228,14.2,13.3,13.8,4.5,2.0,2.7,10.6,20.3,0.1,0.2,0.3,0.059,-3.0,-1.6,-4.6,-0.2
2009-10,22.0,HOU,NBA,PF,23.0,0.0,372.0,8.0,15.0,0.532,0.0,0.0,,8.0,15.0,0.532,4.3,6.4,0.66,6.0,9.6,15.6,1.8,0.5,1.6,2.5,7.5,20.2,115.0,107.0,15.7,0.567,0.0,0.431,13.1,22.4,17.6,5.6,0.5,2.3,12.2,17.6,0.6,0.4,1.0,0.135,-1.4,-1.3,-2.7,-0.1
2010-11,23.0,HOU,NBA,C,72.0,11.0,1125.0,7.8,15.9,0.491,0.0,0.1,0.0,7.8,15.9,0.494,2.7,3.8,0.706,5.8,8.1,13.9,1.3,0.6,2.4,2.8,7.1,18.4,105.0,108.0,13.1,0.521,0.006,0.241,12.9,18.0,15.4,4.0,0.6,3.2,13.7,17.7,0.8,1.0,1.8,0.079,-2.9,-1.4,-4.3,-0.7
2011-12,24.0,TOT,NBA,C,39.0,8.0,551.0,7.8,15.7,0.497,0.0,0.3,0.0,7.8,15.4,0.506,2.9,4.5,0.638,5.8,11.9,17.7,1.5,1.3,2.6,3.0,6.8,18.5,105.0,101.0,15.8,0.522,0.018,0.285,12.8,26.3,19.5,4.7,1.3,3.6,14.3,17.9,0.5,0.8,1.4,0.118,-1.8,0.3,-1.5,0.1
2011-12,24.0,HOU,NBA,C,32.0,7.0,469.0,7.6,15.1,0.504,0.0,0.3,0.0,7.6,14.7,0.515,2.8,4.4,0.641,5.2,12.1,17.3,1.6,1.0,2.3,2.7,6.7,18.0,106.0,102.0,15.1,0.529,0.022,0.289,11.5,27.0,19.2,4.7,1.0,3.4,13.6,17.1,0.5,0.7,1.1,0.118,-1.7,0.3,-1.4,0.1
2011-12,24.0,LAL,NBA,C,7.0,1.0,82.0,9.1,19.4,0.467,0.0,0.0,,9.1,19.4,0.467,3.2,5.2,0.625,9.1,11.0,20.0,1.3,3.2,3.9,4.5,7.1,21.3,98.0,95.0,19.3,0.492,0.0,0.267,20.0,22.1,21.1,4.2,3.2,5.3,17.3,22.6,0.0,0.2,0.2,0.12,-2.7,0.3,-2.4,0.0
2012-13,25.0,LAL,NBA,PF,29.0,1.0,458.0,8.5,17.2,0.497,0.0,0.2,0.0,8.5,17.0,0.503,4.4,6.8,0.656,9.1,9.3,18.4,1.4,0.9,2.1,2.9,6.1,21.5,113.0,105.0,18.5,0.533,0.013,0.394,20.3,19.7,20.0,4.7,0.9,3.0,12.5,20.2,0.9,0.5,1.4,0.147,-0.1,-1.6,-1.6,0.0
2013-14,26.0,LAL,NBA,PF,72.0,32.0,1500.0,9.3,16.9,0.549,0.0,0.0,0.0,9.3,16.9,0.55,4.0,5.9,0.685,6.3,11.1,17.3,1.8,0.9,2.1,2.4,5.6,22.6,115.0,108.0,19.3,0.579,0.002,0.347,13.8,24.3,19.0,5.9,0.9,3.1,11.1,19.7,3.1,1.3,4.4,0.141,0.5,-1.0,-0.5,0.6
2014-15,27.0,LAL,NBA,C,70.0,57.0,1874.0,9.7,21.2,0.459,0.1,0.3,0.273,9.6,20.9,0.462,3.4,4.6,0.738,4.7,10.4,15.2,2.8,0.9,1.4,2.9,4.5,22.9,101.0,109.0,16.2,0.494,0.014,0.216,9.9,23.4,16.4,9.5,0.9,2.3,11.1,22.7,1.1,1.1,2.2,0.055,-0.6,-1.6,-2.2,-0.1
2015-16,28.0,IND,NBA,C,73.0,11.0,1513.0,9.1,18.0,0.506,0.0,0.0,0.0,9.1,18.0,0.507,2.9,4.1,0.712,5.1,9.7,14.8,2.9,1.2,1.2,3.0,5.1,21.2,106.0,102.0,16.4,0.534,0.002,0.228,11.3,21.2,16.3,9.5,1.2,2.0,13.2,20.3,1.6,2.3,3.9,0.124,-0.7,0.0,-0.7,0.5
2016-17,29.0,MIN,NBA,C,7.0,0.0,47.0,5.4,14.0,0.385,0.0,0.0,,5.4,14.0,0.385,2.2,2.2,1.0,8.6,6.5,15.1,0.0,1.1,0.0,4.3,9.7,12.9,90.0,114.0,5.5,0.432,0.0,0.154,19.6,15.1,17.4,0.0,1.1,0.0,22.4,16.8,-0.1,0.0,0.0,-0.033,-7.1,-5.2,-12.3,-0.1
Career,,,NBA,,409.0,120.0,7692.0,8.9,17.9,0.497,0.0,0.1,0.136,8.9,17.7,0.499,3.4,4.8,0.699,5.8,9.9,15.6,2.1,1.0,1.8,2.8,5.7,21.2,107.0,107.0,16.3,0.529,0.008,0.27,12.5,21.9,17.1,7.0,1.0,2.6,12.2,20.0,8.7,7.7,16.4,0.102,-1.0,-1.0,-2.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,LAL,NBA,,178.0,91.0,3914.0,9.4,19.0,0.495,0.0,0.2,0.214,9.4,18.8,0.498,3.8,5.4,0.701,5.9,10.6,16.5,2.2,1.0,1.8,2.7,5.1,22.6,108.0,108.0,17.7,0.529,0.009,0.282,12.8,23.3,17.9,7.5,1.0,2.7,11.4,21.3,5.0,3.1,8.2,0.1,-0.2,-1.3,-1.5,0.5
